rank,male_name,male_count,female_name,female_count
324,Burton,43,Carmela,113
325,Clark,43,Corine,113
326,Emery,43,Jannie,113
327,Mitchell,43,Melba,113
328,Alfonso,42,Molly,113
329,Neil,42,Carol,112
330,Wendell,42,Merle,112
331,Augustus,41,Rosella,112
332,Benny,41,Wilhelmina,112
333,Dean,41,Aline,110
334,Edd,41,Eugenia,110
335,Emerson,41,Jimmie,109
336,Freeman,41,Joan,109
337,Maynard,41,Lettie,108
338,Miles,41,Louisa,106
339,Spencer,41,Willa,106
340,Vern,41,Ione,105
341,Al,40,Lucinda,105
342,Elvin,40,Lily,104
343,Herschel,40,Bess,103
344,Jean,40,Blanch,103
345,Lucius,40,Connie,103
346,Ramon,40,Dolly,103
347,Randolph,40,Elaine,103
348,Riley,40,Fanny,103
349,Scott,40,Vesta,103
350,Wilmer,40,Linda,102
351,Asa,39,Arlene,101
352,Basil,39,Nona,101
353,Columbus,39,Yvonne,101
354,Delmar,39,Donna,100
355,Isiah,39,Elinor,100
356,Mckinley,39,Gwendolyn,100
357,Sammie,39,Lona,100
358,Sterling,39,Floy,98
359,Alan,38,Lenore,97
360,Dick,38,Hettie,96
361,Doyle,38,Georgie,95
362,Eldon,38,Maybelle,95
363,Odell,38,Annabelle,94
364,Russel,38,Erna,94
365,Ulysses,38,Tessie,94
366,Ellsworth,37,Iona,93
367,Elton,37,Louella,93
368,Garfield,37,Zora,92
369,Hiram,37,Queen,91
370,Hollis,37,Elisabeth,90
371,King,37,Mathilda,90
372,Pearl,37,Avis,89
373,Sol,37,Bernadine,89
374,Thurman,37,Frankie,89
375,Lorenzo,36,Isabell,88
376,Milo,36,Alpha,87
377,Morton,36,Alyce,87
378,Saul,36,Cassie,87
379,Steven,36,Golda,87
380,Stuart,36,Leta,87
381,Ferdinand,35,Lura,87
382,Harlan,35,Rosemary,87
383,Omer,35,Elsa,86
384,Rubin,35,Hulda,86
385,Dee,34,Alvina,85
386,Kermit,34,Ona,85
387,Newton,34,Era,84
388,Buck,33,Linnie,84
389,Conrad,33,Artie,83
390,Dominic,33,Ester,83
391,Frances,33,Berniece,82
392,Margaret,33,Maurine,82
393,Merrill,33,Phoebe,82
394,Pat,33,Leone,81
395,Stewart,33,Cynthia,80
396,Christian,32,Joyce,80
397,Elias,32,Lina,80
398,Gerard,32,Abbie,79
399,Houston,32,Arline,79
400,Jefferson,32,Leota,79
401,Lyman,32,Reva,79
402,Noel,32,Orpha,78
403,Rosevelt,32,Vida,78
404,Ward,32,Eddie,77
405,Adrian,31,Garnet,77
406,Alphonse,31,Loraine,77
407,Bud,31,Polly,77
408,Clay,31,Paula,76
409,Ezra,31,Lovie,75
410,Jewel,31,Philomena,75
411,Junius,31,Verda,75
412,Lamar,31,Alva,74
413,Luis,31,Beryl,74
414,Meyer,31,Eve,73
415,Roman,31,Myrtie,73
416,Wilford,31,Rae,73
417,Anderson,30,Vada,73
418,Armand,30,Aileen,72
419,Early,30,Antonia,72
420,Hal,30,Aurelia,72
421,Irwin,30,Nelle,72
422,Lacy,30,Una,72
423,Lemuel,30,Zula,72
424,Lenard,30,Eleanore,71
425,Lionel,30,Mazie,71
426,Major,30,Ramona,71
427,Ora,30,Filomena,70
428,Truman,30,Ivy,70
429,Chris,29,Meta,70
430,Foster,29,Mona,70
431,Jimmy,29,Belva,69
432,Jonas,29,Lauretta,68
433,Kelly,29,Mercedes,68
434,Porter,29,Camille,67
435,Sanford,29,Dixie,67
436,Theo,29,Elise,67
437,Tomas,29,Octavia,67
438,Van,29,Zelda,67
439,Aloysius,28,Concetta,66
440,Chas,28,Emilie,66
441,Milford,28,Idella,66
442,Norbert,28,Malinda,66
443,Norris,28,Mina,66
444,Olin,28,Agatha,65
445,Royal,28,John,65
446,Verne,28,Natalie,65
447,Wm,28,Sudie,65
448,Ambrose,27,Delma,64
449,Gustave,27,Imogene,64
450,Haywood,27,Leora,64
451,Isaiah,27,Minerva,63
452,Jewell,27,Mittie,63
453,Otha,27,Ocie,63
454,Sandy,27,Rhea,63
455,Waldo,27,Bernadette,62
456,Wilburn,27,Elda,62
457,Arlie,26,Evangeline,62
458,Elmore,26,Cordelia,61
459,Harris,26,Lue,61
460,Joshua,26,Monica,61
461,Odis,26,Rubye,61
462,Pasquale,26,Angie,60
463,Warner,26,Bella,60
464,Berry,25,Hortense,60
465,Bertram,25,Tressie,60
466,Buford,25,Evie,59
467,Clem,25,Veda,59
468,Laverne,25,Laverne,58
469,Raleigh,25,Mabelle,58
470,Rocco,25,Robbie,58
471,Taylor,25,Tommie,58
472,Alden,24,Vernie,58
473,Cletus,24,Wilda,58
474,Cleve,24,Florine,57
475,Coleman,24,Albina,56
476,Coy,24,Clyde,56
477,Delmer,24,Ellie,56
478,General,24,Lennie,56
479,Haskell,24,Lucia,56
480,Hershel,24,Vina,56
481,Hoyt,24,Ava,55
482,Napoleon,24,Clare,55
483,Obie,24,Johnie,55
484,Rose,24,Sybil,55
485,Wilber,24,Tina,55
486,Bennett,23,Easter,54
487,Carmen,23,Julie,54
488,Darrell,23,Retha,54
489,Emile,23,Aurora,53
490,Hugo,23,Berta,53
491,Nolan,23,Bobbie,53
492,Phil,23,Judith,53
493,Ruby,23,Kay,53
494,Webster,23,Mozelle,53
495,Bernice,22,Myrtis,53
496,Bryan,22,Zola,53
497,Elliott,22,Ena,52
498,Eric,22,Estell,52
499,Jeremiah,22,Gloria,52
500,Linwood,22,Harriette,51
501,Lucious,22,Ludie,51
502,Mason,22,Mandy,51
503,Matt,22,Margret,51
504,Maxwell,22,Melva,51
505,Noble,22,Nadine,51
506,Olen,22,Petra,51
507,Palmer,22,Adell,50
508,Randall,22,Dortha,50
509,Walker,22,Emilia,50
510,Winfield,22,Guadalupe,50
511,Aron,21,Celeste,49
512,Bernie,21,Claudie,49
513,Burl,21,Ferne,49
514,Casper,21,Hope,49
515,Clint,21,Leatha,49
516,Dewitt,21,Margarita,49
517,Dorothy,21,Althea,48
518,Dorsey,21,Freida,48
519,Elisha,21,Hilma,48
520,Enoch,21,Reta,48
521,Gabriel,21,Carmella,47
522,Garrett,21,Charity,47
523,Gregory,21,Earline,47
524,Hampton,21,Elmira,47
525,Hermon,21,Esta,47
526,Lafayette,21,Gretchen,47
527,Mac,21,Magdalene,47
528,Merlin,21,Vergie,47
529,Merton,21,Allene,46
530,Mervin,21,Camilla,46
531,Micheal,21,Lyda,46
532,Morgan,21,Margery,46
533,Murphy,21,Melvina,46
534,Olaf,21,Myrtice,46
535,Rupert,21,Audra,45
536,Salvador,21,Bennie,45
537,Travis,21,Delphia,45
538,Wilton,21,Francisca,45
539,Winston,21,Jacqueline,45
540,Alphonso,20,James,45
541,Anna,20,Jenny,45
542,Arther,20,Marietta,45
543,Billy,20,Susanna,45
544,Bruno,20,Winnifred,45
545,Carmine,20,Albertha,44
546,Cyrus,20,Dona,44
547,Evan,20,George,44
548,Helen,20,Lilla,44
549,Levy,20,Madelyn,44
550,Lucian,20,Madie,44
551,Mario,20,Odell,44
552,Oren,20,Vallie,44
553,Seth,20,Yetta,44
554,Sydney,20,Alda,43
555,Teddy,20,Charlie,43
556,Terry,20,Chloe,43
557,Vivian,20,Dorotha,43
558,Weldon,20,Elena,43
559,Arch,19,Lavina,43
560,Benedict,19,Manuela,43
561,Claire,19,Maybell,43
562,Clarance,19,Savannah,43
563,Connie,19,Stephanie,43
564,Davis,19,Elvera,42
565,Delmas,19,Ethelyn,42
566,Denver,19,Ima,42
567,Fritz,19,Nan,42
568,Gail,19,Pinkie,42
569,Hardy,19,Rosalind,42
570,Hazel,19,Rubie,42
571,Hobart,19,Ursula,42
572,Israel,19,Corrine,41
573,Ivory,19,Glenna,41
574,Josh,19,Grayce,41
575,Judson,19,Lorine,41
576,Lawson,19,Lorna,41
577,Leander,19,Madeleine,41
578,Lonzo,19,Magnolia,41
579,Madison,19,Rowena,41
580,Miguel,19,Almeda,40
581,Oswald,19,Janice,40
582,Raphael,19,Lida,40
583,Rene,19,Marvel,40
584,Sim,19,Novella,40
585,Smith,19,Patsy,40
586,Tim,19,Rosia,40
587,Turner,19,Viva,40
588,Valentine,19,Alene,39
589,Vance,19,Altha,39
590,Winfred,19,Bulah,39
591,Alberto,18,Clemmie,39
592,Allie,18,Dorthy,39
593,Billie,18,Elenora,39
594,Buddy,18,Enid,39
595,Carter,18,Lavada,39
596,Cliff,18,Marcia,39
597,Dillard,18,Roma,39
598,Elzie,18,Ruthie,39
599,Emmet,18,Therese,39
600,Emmitt,18,Zona,39
601,Felton,18,Adela,38
602,Garnett,18,Antonette,38
603,Golden,18,Dena,38
604,Harmon,18,Edwina,38
605,Hezekiah,18,Elna,38
606,Hilton,18,Jettie,38
607,Hobert,18,Joy,38
608,Jodie,18,Juliette,38
609,Merl,18,Kitty,38
610,Orlando,18,Luvenia,38
611,Rafael,18,Melissa,38
612,Raymon,18,Ray,38
613,Reed,18,Treva,38
614,Tillman,18,Anastasia,37
615,Washington,18,Clementine,37
616,Abram,17,Donnie,37
617,Alfredo,17,Florida,37
618,Alvie,17,Georgiana,37
619,Avery,17,Juana,37
620,Bishop,17,Pattie,37
621,Earlie,17,Queenie,37
622,Emilio,17,Rosamond,37
623,Graham,17,Theodora,37
624,Granville,17,Adelia,36
625,Judge,17,Beth,36
626,Miller,17,Cordie,36
627,Mortimer,17,Felicia,36
628,Otho,17,Macie,36
629,Pierce,17,Nita,36
630,Prince,17,Vernice,36
631,Quincy,17,Crystal,35
632,Rodney,17,Diana,35
633,Shirley,17,Eda,35
634,Abner,16,Gail,35
635,Alford,16,Valeria,35
636,Archibald,16,Verona,35
637,Artis,16,Annabel,34
638,Brooks,16,Cathrine,34
639,Burt,16,Celestine,34
640,Dexter,16,Corene,34
641,Duane,16,Elouise,34
642,Eino,16,Juliet,34
643,Enos,16,Leonora,34
644,Ezekiel,16,Leslie,34
645,Gary,16,Minna,34
646,Hector,16,Rosalee,34
647,Irene,16,Verdie,34
648,Isidore,16,Winona,34
649,Johnson,16,Amie,33
650,Jules,16,Arvilla,33
651,Junior,16,Audie,33
652,Loy,16,Bell,33
653,Marie,16,Bridget,33
654,Mitchel,16,Carolina,33
655,Nels,16,Delores,33
656,Pablo,16,Elvie,33
657,Patsy,16,Eulalia,33
658,Richmond,16,Glennie,33
659,Rollie,16,Hellen,33
660,Romeo,16,Jo,33
661,Stanford,16,Kattie,33
662,Taft,16,Luna,33
663,Theadore,16,Maxie,33
664,Alois,15,Neoma,33
665,Annie,15,Ottie,33
666,Artie,15,Adaline,32
667,Audrey,15,Bethel,32
668,Augustine,15,Evalyn,32
669,Bertha,15,Georgianna,32
670,Blaine,15,Joanna,32
671,Boyce,15,Justine,32
672,Brown,15,Katheryn,32
673,Bryant,15,Lavinia,32
674,Carson,15,Lupe,32
675,Dana,15,Madaline,32
676,Elden,15,Magdalena,32
677,Fay,15,Nova,32
678,Frederic,15,Ossie,32
679,Gale,15,Violette,32
680,Gaylord,15,Cathryn,31
681,Henery,15,Dorcas,31
682,Hoke,15,Eulah,31
683,Ignacio,15,Josefa,31
684,Isom,15,Lonnie,31
685,Jennings,15,Lucie,31
686,Justin,15,Pearle,31
687,Lillian,15,Sibyl,31
688,Lindsey,15,Tennie,31
689,Minor,15,Theo,31
690,Newell,15,Valerie,31
691,Omar,15,Velda,31
692,Orin,15,Velva,31
693,Rolland,15,Versie,31
694,Ruth,15,Delphine,30
695,Sheldon,15,Dorris,30
696,Talmadge,15,Joe,30
697,Theron,15,Lucretia,30
698,Vernie,15,Margarette,30
699,Adolphus,14,Mavis,30
700,Alice,14,Maye,30
701,Antone,14,Millicent,30
702,Bailey,14,Adella,29
703,Beverly,14,Eleanora,29
704,Bradley,14,Lilian,29
705,Carlyle,14,Norine,29
706,Cary,14,Odelia,29
707,Chauncey,14,Ouida,29
708,Clare,14,Retta,29
709,Collins,14,William,29
710,Curley,14,Augustine,28
711,Domingo,14,Berenice,28
712,Edna,14,Clarissa,28
713,Emmit,14,Elisa,28
714,Ennis,14,Ethyl,28
715,Everette,14,Freddie,28
716,Florence,14,Hanna,28
717,Gladys,14,Hildegarde,28
718,Guadalupe,14,Inga,28
719,Hamp,14,Ira,28
720,Hans,14,Lilyan,28
721,Henderson,14,Louie,28
722,Huston,14,Meda,28
723,Jonnie,14,Mellie,28
724,Len,14,Palma,28
725,Lucien,14,Verlie,28
726,Mildred,14,Adah,27
727,Odie,14,Ara,27
728,Ottis,14,Astrid,27
729,Rogers,14,Beaulah,27
730,Rosario,14,Garnett,27
731,Shelby,14,Golden,27
732,Thaddeus,14,Kathrine,27
733,Vaughn,14,Onie,27
734,Wyatt,14,Ressie,27
735,Agnes,13,Rosalia,27
736,Albin,13,Signe,27
737,Allison,13,Suzanne,27
738,Alvis,13,Vena,27
739,Antoine,13,Beverly,26
740,Bee,13,Carmel,26
741,Benito,13,Eldora,26
742,Benjiman,13,Fairy,26
743,Carrol,13,Freeda,26
744,Christ,13,Goldia,26
745,Cloyd,13,Greta,26
746,Dalton,13,Hedwig,26
747,Damon,13,Leanna,26
748,Darrel,13,Tressa,26
749,Delphin,13,Aletha,25
750,Edison,13,Alvera,25
751,Elizabeth,13,Corrie,25
752,Ellwood,13,Eura,25
753,Elroy,13,Gay,25
754,Elza,13,Hildred,25
755,Gaston,13,Lea,25
756,Gustav,13,Nelda,25
757,Hayward,13,Otelia,25
758,Hunter,13,Prudence,25
759,Ivy,13,Sabina,25
760,Jordan,13,Adelle,24
761,Leamon,13,Alida,24
762,Lige,13,Amber,24
763,Lincoln,13,Annabell,24
764,Lois,13,Elta,24
765,Loran,13,Flo,24
766,Merritt,13,Gene,24
767,Oral,13,Katy,24
768,Price,13,Letitia,24
769,Santos,13,Maymie,24
770,Sylvan,13,Odie,24
771,Thelma,13,Pollie,24
772,Tracy,13,Rosina,24
773,Verner,13,Sadye,24
774,Virgle,13,Vinnie,24
775,Vito,13,Ardella,23
776,Wilfrid,13,Claribel,23
777,Zack,13,Dagmar,23
778,Alonza,12,Helga,23
779,Casimir,12,Icy,23
780,Clara,12,Idell,23
781,Crawford,12,Kittie,23
782,Duncan,12,Libby,23
783,Einar,12,Liddie,23
784,Ernie,12,Louvenia,23
785,Essie,12,Margaretta,23
786,Ethel,12,Noma,23
787,Evelyn,12,Ova,23
788,Ezell,12,Pearline,23
789,Felipe,12,Rossie,23
790,Fleming,12,Alfreda,22
791,Grace,12,Alverta,22
792,Gregorio,12,Amalia,22
793,Hosea,12,Andrea,22
794,Jones,12,Annis,22
795,June,12,Arlie,22
796,Kirby,12,Classie,22
797,Lenord,12,Claudine,22
798,Lou,12,Cleta,22
799,Mahlon,12,Dell,22
800,Maxie,12,Elberta,22
801,Nat,12,Eugenie,22
802,Ocie,12,Euna,22
803,Orrin,12,Georgina,22
804,Quentin,12,Germaine,22
805,Rodger,12,Ilene,22
806,Sebastian,12,Janette,22
807,Sigmund,12,Lavon,22
808,Thedore,12,Lonie,22
809,Unknown,12,Malissa,22
810,Vester,12,Nella,22
811,Walton,12,Ozella,22
812,Wellington,12,Robert,22
813,West,12,Serena,22
814,Wright,12,Sula,22
815,Addison,11,Tilda,22
816,Adelbert,11,Vannie,22
817,Alec,11,Vennie,22
818,Alf,11,Yolanda,22
819,Angus,11,Albertine,21
820,Art,11,Alicia,21
821,Axel,11,Ana,21
822,Bessie,11,Birtha,21
823,Bonnie,11,Deborah,21
824,Brady,11,Emmer,21
825,Carey,11,Exie,21
826,Carol,11,Hassie,21
827,Carrie,11,Laurine,21
828,Darwin,11,Mallie,21
829,Durward,11,Mozell,21
830,Eldridge,11,Myrna,21
831,Ellison,11,Rachael,21
832,Emma,11,Rilla,21
833,Enrique,11,Rosanna,21
834,Estel,11,Sigrid,21
835,Finis,11,Thora,21
836,Gust,11,Twila,21
837,Hallie,11,Vincenza,21
838,Hamilton,11,Vivien,21
839,Hardie,11,Walter,21
840,Hayes,11,Aurore,20
841,Hilliard,11,Berneice,20
842,Howell,11,Beula,20
843,Jonathan,11,Bonita,20
844,Loyal,11,Burnice,20
845,Mabel,11,Charles,20
846,Newman,11,Charline,20
847,Norwood,11,Drucilla,20
848,Okey,11,Emeline,20
849,Opal,11,Emmie,20
850,Oran,11,Enola,20
851,Park,11,Erie,20
852,Pink,11,Faith,20
853,Pleas,11,Frank,20
854,Roberto,11,Gayle,20
855,Rolla,11,Henretta,20
856,Rollin,11,Hildur,20
857,Rowland,11,Josefina,20
858,Stanton,11,Lenna,20
859,Tomie,11,Loma,20
860,Toney,11,Mammie,20
861,Wash,11,Margueritte,20
862,Williams,11,Marianna,20
863,Woodrow,11,Marjory,20
864,Wylie,11,Mossie,20
865,Zollie,11,Pennie,20
866,Abel,10,Sidney,20
867,Addie,10,Tena,20
868,Adolfo,10,Theta,20
869,Algie,10,Vella,20
870,Alma,10,Verla,20
871,Alpha,10,Angelita,19
872,Andre,10,Annetta,19
873,Ashby,10,Betsy,19
874,Authur,10,Buena,19
875,Benton,10,Ceola,19
876,Bertie,10,Charlene,19
877,Bobbie,10,Cleora,19
878,Burnice,10,Consuelo,19
879,Caleb,10,Edyth,19
880,Casimer,10,Elizebeth,19
881,Claudie,10,Eveline,19
882,Cruz,10,Gwen,19
883,Dayton,10,Hessie,19
884,Dempsey,10,Ivory,19
885,Doc,10,Joanne,19
886,Doris,10,Kathryne,19
887,Elgin,10,Leda,19
888,Elsie,10,Mahala,19
889,Elvis,10,Marianne,19
890,Elwin,10,Myrl,19
891,Esther,10,Myrle,19
892,Eugenio,10,Neta,19
893,Farris,10,Selina,19
894,Fenton,10,Sophronia,19
895,Franklyn,10,Tempie,19
896,Frazier,10,Veva,19
897,Gertrude,10,Zoe,19
898,Giovanni,10,Bernardine,18
899,Green,10,Deloris,18
