rank,male_name,male_count,female_name,female_count
112,Max,1557,Blanche,2487
113,Manuel,1556,Geneva,2485
114,Nicholas,1554,Harriet,2388
115,Hubert,1548,Sara,2350
116,Alexander,1532,Beulah,2313
117,Jessie,1517,Georgia,2313
118,Eddie,1510,Christine,2301
119,Glen,1506,Muriel,2248
120,Hugh,1485,Eunice,2240
121,Bill,1482,Emily,2184
122,Curtis,1479,Loretta,2134
123,Luther,1452,Hilda,2128
124,Irving,1417,Janet,2123
125,Jerome,1408,Jeanette,2096
126,Franklin,1350,Carrie,2081
127,Wesley,1332,Inez,2081
128,Julius,1326,Rosemary,2035
129,Horace,1313,Maria,2028
130,Steve,1294,Dora,2026
131,Calvin,1275,Rosa,1977
132,Jose,1209,Naomi,1976
133,Willis,1209,Alberta,1929
134,Tony,1196,Anita,1924
135,Oliver,1194,Fannie,1891
136,Don,1172,Sophie,1865
137,Orville,1149,Joyce,1840
138,Earnest,1127,Arlene,1837
139,Ben,1124,Madeline,1836
140,Guy,1120,Cora,1828
141,Jerry,1114,Verna,1813
142,Edmund,1104,Joan,1791
143,Jacob,1094,Lula,1778
144,Tom,1093,Hattie,1776
145,Mike,1080,Ada,1756
146,Bruce,1071,Carolyn,1753
147,Jimmie,1051,Miriam,1743
148,Angelo,1045,Roberta,1732
149,Alex,1023,Constance,1686
150,Lyle,1007,Mamie,1627
151,Otis,1001,Bonnie,1609
152,Patrick,1001,Rachel,1583
153,Keith,998,Olga,1572
154,Ronald,993,Olive,1567
155,Archie,980,Mable,1565
156,Delbert,972,Flora,1553
157,Rudolph,960,Lola,1540
158,Clayton,951,Erma,1525
159,Salvatore,949,Marcella,1502
160,Clifton,932,Daisy,1482
161,Matthew,915,Estelle,1436
162,Phillip,915,Caroline,1425
163,Wilbert,899,Winifred,1417
164,Marshall,896,Eloise,1380
165,Jim,879,Irma,1376
166,Ira,878,Carol,1373
167,Junior,877,Nora,1350
168,Dean,876,Susie,1321
169,Clinton,873,Bette,1317
170,Gene,873,Eula,1313
171,Leland,866,Rosie,1313
172,Ervin,859,Lorene,1305
173,Merle,833,Maggie,1300
174,Jay,828,Fern,1297
175,Johnny,824,Rebecca,1272
176,Ivan,820,Sadie,1249
177,Emil,819,Adeline,1246
178,Bob,798,Lucile,1242
179,Irvin,790,Victoria,1238
180,Forrest,781,Antoinette,1235
181,Bennie,775,Nina,1212
182,Julian,765,Claire,1210
183,Nick,765,Lottie,1208
184,Dewey,762,Henrietta,1174
185,Sylvester,755,Laverne,1163
186,Nathan,751,Beverly,1161
187,Nathaniel,749,Della,1153
188,Antonio,745,Regina,1144
189,Wilfred,737,Donna,1111
190,Dennis,727,Billie,1104
191,Rufus,721,Jeannette,1094
192,Dan,717,Angelina,1075
193,Elbert,714,Rosalie,1074
194,Nelson,704,Veronica,1074
195,Owen,703,Peggy,1066
196,Seymour,701,Dorothea,1057
197,Aaron,697,Lydia,1052
198,Grover,690,Nettie,1034
199,Lowell,690,Essie,1032
200,Alton,688,Amelia,995
201,Woodrow,684,Cleo,992
202,Abraham,683,Faye,989
203,Ellis,682,Angeline,986
204,Carroll,669,Goldie,984
205,Pete,668,May,977
206,Felix,667,Katie,976
207,Bert,661,Isabel,971
208,Isaac,648,Freda,970
209,Lonnie,643,Ollie,912
210,Otto,640,Melba,910
211,Johnie,626,Johnnie,909
212,Mark,626,Lela,907
213,Grady,619,Lila,894
214,Ted,614,Sally,891
215,Elwood,613,Adele,890
216,Myron,612,Luella,887
217,August,610,Ernestine,871
218,Emmett,608,Annette,866
219,Murray,604,Jewell,857
220,Percy,603,Effie,848
221,Wilson,601,Isabelle,846
222,Loyd,600,Susan,846
223,Malcolm,599,Imogene,838
224,Laurence,598,Addie,836
225,Eldon,596,Ora,836
226,Rex,591,Cecelia,825
227,Wendell,587,Gwendolyn,819
228,Adam,583,Bettie,818
229,Fredrick,582,Delores,810
230,Norbert,577,Leola,789
231,Allan,576,Iva,785
232,Dominick,575,Jewel,784
233,Karl,573,Sallie,782
234,Juan,571,Carmen,776
235,Perry,565,Eleanore,768
236,Byron,558,Cecilia,761
237,Dominic,552,Yvonne,761
238,Roscoe,549,Nell,760
239,Billie,547,Jacqueline,757
240,Amos,546,Ola,755
241,Duane,546,Reba,748
242,Harley,537,Ina,745
243,Troy,532,Alta,741
244,Gerard,530,Etta,740
245,Mack,529,Teresa,738
246,Adolph,525,Janice,732
247,Jesus,517,Natalie,729
248,Ross,514,Priscilla,723
249,Burton,503,Elva,720
250,Mario,502,Janie,708
251,Freddie,497,Selma,704
252,Neil,497,Iris,700
253,Erwin,494,Marilyn,696
254,Dwight,493,Celia,690
255,Larry,491,Angela,671
256,Loren,491,Sue,668
257,Sherman,487,Lizzie,664
258,Aubrey,480,Nadine,661
259,Carlton,480,Francis,660
260,Doyle,464,Frieda,639
261,Millard,462,Estella,637
262,Morton,461,Annabelle,631
263,Charley,456,Arline,628
264,Garland,455,Helene,624
265,Cornelius,449,Ila,623
266,Preston,448,Lenora,621
267,Boyd,438,Amy,619
268,Austin,437,Elnora,616
269,Steven,430,Elinor,612
270,Louie,427,Fay,612
271,Mitchell,425,Elma,610
272,Wilmer,425,Nannie,610
273,Harlan,415,Eugenia,606
274,Grant,411,Matilda,606
275,Tommie,409,Clarice,600
276,Laverne,405,Maude,591
277,Tommy,400,Mollie,570
278,Reuben,399,Elvira,568
279,Edmond,398,Carmela,564
280,Maynard,397,Margery,564
281,Joel,395,Bernadine,560
282,Simon,394,Mavis,552
283,Carlos,393,Rena,550
284,Jasper,390,Harriett,543
285,Elton,385,Sybil,541
286,Russel,384,Virgie,535
287,Wade,383,Flossie,534
288,Moses,378,Connie,531
289,Alan,375,Myra,523
290,Monroe,375,Edythe,521
291,Dallas,372,Gracie,516
292,Will,372,Leah,514
293,Darrell,370,Alyce,503
294,Elmo,370,Olivia,502
295,Lynn,366,Carmella,496
296,Roosevelt,365,Hannah,496
297,Jimmy,361,Dorthy,491
298,Rodney,361,Millie,491
299,Francisco,360,Sophia,489
300,Jake,359,Cornelia,477
301,Clark,357,Cecile,475
302,Ruben,357,Neva,463
303,Solomon,356,Lee,459
304,Emanuel,353,Winnie,458
305,Marcus,353,Aileen,454
306,Ramon,353,Dollie,454
307,Stuart,351,Marcia,451
308,Rocco,350,Frankie,450
309,Dick,349,Odessa,448
310,Harrison,349,Zelma,445
311,Thurman,348,Merle,442
312,Elvin,346,Adelaide,437
313,Cleo,345,Rhoda,430
314,Neal,344,Concetta,429
315,Merlin,342,Allie,428
316,Cleveland,339,Letha,428
317,Jess,338,Madge,428
318,Buford,334,Rosella,425
319,Lionel,334,Lorena,423
320,Earle,331,Jimmie,422
321,Delmar,330,Claudia,419
322,Irwin,329,Josie,418
323,Cyril,328,Lenore,417
324,Gus,327,Rosetta,417
325,Pedro,326,Berniece,416
326,Odell,324,Lily,407
327,Patsy,324,Loraine,407
328,Kermit,323,Willa,407
329,Alfonso,321,Florine,398
330,Clair,321,Avis,397
331,Conrad,320,Corinne,393
332,Dave,320,Amanda,392
333,Benny,316,Joy,392
334,Carmen,316,Helena,391
335,Alonzo,315,Ramona,391
336,Andy,315,Darlene,384
337,Bruno,311,Christina,383
338,Vito,304,Suzanne,376
339,Wilburn,304,Deloris,372
340,Wiley,304,Aline,370
341,Clement,300,Linda,367
342,Armand,298,Guadalupe,365
343,Hollis,294,Lora,363
344,Stewart,293,Hope,361
345,Emery,292,Iona,360
346,Christopher,291,Bernadette,356
347,Eli,291,Beth,356
348,Jean,291,Yolanda,356
349,Ollie,291,Dolly,354
350,Norris,290,Eliza,352
351,Alva,289,Judith,351
352,Barney,289,Reva,351
353,Claud,289,Ophelia,347
354,Winston,289,Callie,346
355,Ned,288,Lessie,346
356,Ed,287,Leila,345
357,Adrian,283,Pearlie,345
358,Merrill,283,Bobbie,342
359,Thaddeus,283,Leota,340
360,Weldon,280,Lilly,339
361,Herschel,277,Antonia,338
362,Ellsworth,276,Hester,337
363,Teddy,275,Ione,335
364,Alphonse,274,Tillie,333
365,Bobby,274,Johanna,332
366,Ward,273,Earline,331
367,Reginald,271,Eddie,331
368,Wilford,271,Madelyn,331
369,Levi,270,Aurora,329
370,Randolph,270,Katharine,329
371,Sammie,270,Glenna,328
372,Sterling,269,Wilda,327
373,Orval,267,Paula,326
374,Basil,266,Nola,324
375,Anton,261,Corine,322
376,Emory,261,Dixie,322
377,Vern,261,Lou,320
378,Elijah,257,Charlene,318
379,Roman,257,Althea,311
380,Forest,253,Maudie,311
381,Lavern,253,Gussie,308
382,Sanford,250,Stephanie,305
383,Timothy,249,Kay,304
384,Noah,247,Lupe,302
385,Jackson,246,Molly,302
386,Travis,246,Mona,301
387,Harris,245,Mercedes,299
388,Sol,245,Iola,296
389,Van,244,Cynthia,295
390,Luis,241,Dortha,295
391,Hyman,240,Marietta,295
392,Pasquale,238,Marjory,294
393,Truman,238,Philomena,294
394,Armando,237,Tessie,293
395,Emerson,236,Theda,293
396,Harding,235,Bertie,292
397,Milford,234,Nona,290
398,Buster,233,Kate,289
399,Elliott,233,Lelia,289
400,Miles,232,Augusta,287
401,Quentin,232,John,285
402,Abe,231,Polly,285
403,Saul,229,Melva,283
404,Shirley,227,Maurine,281
405,Silas,224,Zelda,280
406,Pat,223,Zella,280
407,Sheldon,223,Lorna,277
408,Winfred,223,Margarita,274
409,Ferdinand,222,Dessie,273
410,Gabriel,219,Delia,271
411,Salvador,218,Isabell,271
412,Carmine,216,Robbie,271
413,Mervin,216,Harriette,270
414,Omer,216,Verda,268
415,Darwin,214,Winona,265
416,Hershel,213,Oma,262
417,Isadore,212,Jo,259
418,Burl,211,Enid,258
419,Marlin,210,Evangeline,258
420,Odis,208,Erna,257
421,Rolland,206,Georgie,257
422,Coy,205,Louella,257
423,Gale,205,Roxie,257
424,Lorenzo,204,Birdie,256
425,Scott,204,Jayne,256
426,Freeman,203,Leora,255
427,Frederic,202,Dorris,254
428,Everette,201,Corrine,253
429,Hugo,201,Ester,253
430,Lyman,201,Tommie,252
431,Aloysius,199,Alene,250
432,Foster,199,Justine,249
433,Royce,199,Consuelo,248
434,Ulysses,199,Monica,247
435,Milo,197,Elisabeth,245
436,Olin,197,Pansy,245
437,Ambrose,195,Allene,244
438,Bertram,195,Alvina,244
439,Raul,195,Robert,244
440,Spencer,195,Ruthie,244
441,Delmer,194,Elda,243
442,Alden,193,Diana,242
443,Denver,192,Madeleine,242
444,Mathew,192,Rubye,242
445,Orlando,192,Clare,241
446,Nolan,191,Lorine,239
447,Royal,191,Beryl,238
448,Bud,190,Hallie,238
449,Casimir,188,Isabella,236
450,Hiram,187,Patsy,236
451,Mary,187,Jannie,235
452,Dudley,185,Jaunita,233
453,Gregory,184,Joanne,233
454,Lenard,184,Roslyn,233
455,Morgan,184,James,231
456,Wilton,184,Angie,230
457,Noel,181,Mozelle,230
458,Booker,179,Wilhelmina,230
459,Eric,179,Nelda,229
460,Lamar,179,Bettye,224
461,Linwood,179,Maryann,224
462,Gail,177,Ilene,222
463,Hal,177,Rosalind,221
464,Guadalupe,175,Belle,219
465,Randall,175,Elvera,219
466,Cletus,174,Hortense,217
467,Olen,174,Mayme,217
468,Augustus,171,Una,217
469,Arlie,170,Elise,216
470,Houston,170,Myrtis,216
471,Harmon,169,Trinidad,216
472,Newton,169,Margret,214
473,Sydney,169,Retha,214
474,Warner,167,Vada,212
475,Emile,165,Elena,211
476,Fletcher,165,Freida,211
477,Hobert,165,Rowena,209
478,Luke,165,Catharine,208
479,Micheal,165,Oleta,208
480,Ezra,164,George,206
481,Jeff,164,Leta,206
482,Vance,164,Judy,205
483,Verne,163,Gail,204
484,Jefferson,162,Queen,204
485,Major,162,Garnet,203
486,Rene,162,Minerva,202
487,Dewitt,161,Valeria,202
488,Noble,161,Delphine,201
489,Clay,160,Dovie,201
490,Palmer,160,Marianne,201
491,Riley,160,Syble,201
492,Blaine,159,Betsy,200
493,Alfredo,158,Margarette,200
494,Evan,157,Rae,200
495,Phil,157,Vida,200
496,Roberto,157,Julie,199
497,Augustine,156,Louisa,199
498,Hoyt,153,Phoebe,199
499,Waldo,153,Elouise,198
500,Elroy,152,Adell,197
501,Harland,152,Dorotha,197
502,Columbus,151,Manuela,197
503,Hardy,151,Vernice,197
504,Theron,151,Vesta,197
505,Elias,150,Leone,195
506,Meyer,150,Lavonne,194
507,Mose,150,Ferne,193
508,Trinidad,149,Verla,193
509,Alberto,148,Bella,192
510,Chris,147,Earnestine,191
511,Dalton,147,Rosemarie,191
512,Lemuel,147,Ardis,190
513,Coleman,146,Edwina,190
514,Wilber,146,Faith,190
515,Darrel,144,Gertie,190
516,Elwin,144,Valerie,190
517,Mason,144,William,189
518,Oren,144,Lauretta,188
519,Carrol,143,Veda,188
520,Ora,143,Agatha,187
521,Davis,142,Lura,184
522,Domenic,142,Theodora,184
523,Israel,142,Gene,183
524,Reed,142,Lettie,183
525,Domingo,141,Filomena,182
526,Lucien,141,Lucia,182
527,Guido,140,Alfreda,181
528,Merton,139,Alpha,179
529,Rafael,139,Claudine,179
530,Raleigh,139,Juliette,179
531,Rupert,139,Katheryn,179
532,Albin,137,Linnie,179
533,Justin,137,Millicent,179
534,Hobart,136,Rhea,179
535,Otha,136,Belva,178
536,Shelby,136,Jenny,178
537,Benedict,135,Ava,177
538,Bobbie,135,Velda,177
539,Jewel,135,Charles,176
540,Lucius,134,Magdalene,174
541,Kelly,133,Floy,172
542,Vaughn,133,Zola,171
543,Antone,132,Fanny,170
544,Christian,132,Freddie,170
545,Pablo,131,Odell,170
546,Fernando,130,Johnie,169
547,Hector,130,Cassie,168
548,Isidore,130,Idella,168
549,Sebastian,130,Lucinda,168
550,Anderson,129,Ima,167
551,Graham,129,Aurelia,166
552,Jeremiah,129,Petra,166
553,Miguel,129,Alva,165
554,Alphonso,128,Bennie,165
555,Bryce,128,Jerry,165
556,Cyrus,128,Eleanora,164
557,Fay,128,Lona,164
558,Walker,128,Maryjane,164
559,Walton,128,Maybelle,164
560,Junius,127,Blanch,163
561,Aldo,126,Florene,163
562,Dante,125,Juana,163
563,Florian,125,Orpha,163
564,Joshua,125,Emogene,161
565,Nickolas,125,Mazie,161
566,Raymon,125,Celeste,160
567,Terry,125,Clementine,160
568,Carol,124,Janette,160
569,Gustave,124,Joanna,160
570,Avery,123,Lulu,160
571,Elden,123,Ona,160
572,Eldred,122,Evalyn,158
573,Jonathan,122,Adela,157
574,Judson,121,Celestine,157
575,Tomas,121,Francisca,157
576,Carlo,120,Artie,156
577,Dee,120,Earlene,156
578,Dock,120,Hellen,156
579,Lincoln,120,Rosalee,156
580,Al,119,Rubie,156
581,Bernice,119,Germaine,155
582,Porter,119,Albina,154
583,Granville,118,Elsa,154
584,Isiah,118,Gilda,154
585,Julio,118,Camille,153
586,Edd,117,Joann,153
587,Napoleon,117,Cecil,152
588,Rogers,117,Winnifred,152
589,Jewell,116,Sibyl,151
590,Jules,116,Delma,150
591,Lacy,116,Magnolia,150
592,Joesph,115,Hettie,149
593,Merritt,115,Reta,149
594,Ottis,115,Cathryn,148
595,Sammy,115,Emilie,147
596,Emilio,114,Mathilda,147
597,Gaylord,113,Maureen,147
598,Haywood,113,Rosalyn,147
599,Buddy,112,Eldora,146
600,Arden,111,Ethelyn,146
601,Enoch,111,Marcelle,146
602,Rosario,111,Therese,145
603,Talmadge,111,Annetta,144
604,Arther,110,Gretchen,144
605,Maxwell,109,Myrtice,144
606,Rudy,109,Ouida,144
607,Seth,109,Rachael,144
608,Taylor,109,Carole,143
609,Dempsey,108,Georgette,143
610,Dana,107,Ivy,143
611,Durward,107,Ursula,143
612,Isaiah,107,Anastasia,142
613,Romeo,107,Bonita,142
614,Rubin,107,Treva,142
615,Theo,107,Alicia,141
616,Alvie,106,Cordelia,141
617,Frances,106,Jackie,141
618,Hilton,106,Lavina,141
619,Roderick,106,Ardith,140
620,Winfield,106,Dorcas,140
621,Ernesto,105,Lavern,140
622,Mckinley,105,Mittie,140
623,Americo,104,Novella,140
624,Matt,104,Pearline,140
625,Asa,103,Alda,139
626,Bryan,103,Charlie,139
627,Quinton,103,Myrna,139
628,Santo,103,Tressie,139
629,Valentine,103,Carolina,137
630,Beverly,102,Crystal,137
631,Bryant,102,Joe,137
632,Casimer,102,Aletha,136
633,Danny,102,Marvel,136
634,Eldridge,102,Vergie,136
635,Felipe,102,Zora,136
636,Garfield,102,Almeda,135
637,Marcel,101,Dona,135
638,Meredith,101,Era,135
639,Otho,101,Nelle,135
640,Raphael,101,Twila,135
641,Rollin,101,Camilla,134
642,Dorsey,100,Leatha,134
643,Elzie,100,Abbie,133
644,Felton,100,Ray,133
645,Hermon,100,Roma,132
646,Orin,100,Arleen,131
647,Alvis,99,Georgiana,131
648,Elisha,99,Maud,131
649,Enrique,99,Annabel,130
650,King,99,Jeane,129
651,Leander,99,Yetta,128
652,Emmitt,98,Mina,127
653,Lucian,98,Rosina,127
654,Santos,98,Evelyne,126
655,Winford,98,Leslie,126
656,Carson,97,Tina,126
657,Jason,97,Adrienne,125
658,Dillard,96,Annamae,125
659,Elmore,96,Hedwig,125
660,Enrico,96,Idell,125
661,Milan,96,Josefina,125
662,Omar,96,Marilynn,125
663,Oran,96,Larue,124
664,Sigmund,96,Leonora,124
665,Clarance,95,Yvette,124
666,Galen,95,Grayce,123
667,Myles,95,Berta,122
668,Arturo,94,Elmira,122
669,Ernie,94,Emilia,122
670,Franklyn,94,Lina,122
671,Santiago,94,Velva,122
672,Frankie,93,Carmel,121
673,Stanford,93,Estell,121
674,Buck,92,Felicia,121
675,Clare,92,Elna,120
676,Sherwood,92,Golda,120
677,Andres,91,Joseph,120
678,Emmet,91,Sandra,120
679,General,91,Vernell,120
680,Rodolfo,91,Georgianna,119
681,Urban,91,Lue,118
682,Abner,90,Norine,118
683,Claudie,90,Vincenza,118
684,Elwyn,90,Annabell,117
685,Ignatius,90,Berneice,117
686,Lon,90,Doretha,117
687,Benjiman,89,Glenda,117
688,Bernie,89,Antonette,116
689,Bertrand,89,Marianna,116
690,Gregorio,89,Albertha,115
691,Haskell,89,Esperanza,115
692,Alford,87,Lennie,114
693,Carlyle,87,Lyda,114
694,Dorothy,87,Adella,113
695,Estel,87,Audra,113
696,Gaetano,87,Delphia,113
697,Leeroy,87,Melvina,113
698,Edison,86,Renee,113
699,Gary,86,Bethel,112
700,Jennings,86,Colleen,112
701,Lafayette,86,Kathrine,112
702,Logan,86,Laverna,112
703,Miller,86,Ocie,112
704,Orvil,86,Easter,111
705,Oswald,86,Lavada,111
706,Pearl,86,Nita,111
707,Bennett,85,Sheila,110
708,Bradford,85,Nan,109
709,Early,85,Nathalie,109
710,Elliot,85,Eulalia,108
711,Elvis,85,Eve,106
712,Johnson,85,Gayle,106
713,Loyal,85,Rosamond,106
714,Normand,85,Cathrine,105
715,Abel,84,Janis,105
716,Brooks,84,Octavia,105
717,Chauncey,84,Andrea,104
718,Connie,84,Charline,104
719,Ignacio,84,Daphne,104
720,Kevin,84,Libby,104
721,Shelton,84,Mozell,104
722,Boyce,83,Evie,103
723,Carter,83,Lovie,103
724,Cloyd,83,Mandy,103
725,Domenick,83,Margarett,103
726,Evert,83,Verona,103
727,Mortimer,83,Viva,103
728,Reynold,83,Esta,102
729,Carleton,82,Madaline,102
730,Constantine,82,Meta,102
731,Lupe,82,Myrtie,102
732,Prince,82,Elenora,101
733,Blair,81,Gwen,101
734,Doris,81,Hulda,101
735,Harden,81,Cleta,100
736,Mahlon,81,Meredith,99
737,Casper,80,Altha,98
738,Craig,80,Elisa,98
739,Dexter,80,Elwanda,98
740,Ivory,80,Lavon,98
741,Loy,80,Martina,98
742,Melton,80,Claudie,97
743,Oral,80,Dena,97
744,Virgle,80,Dominga,97
745,Ford,79,Henry,97
746,Garrett,79,Lucretia,97
747,Ike,79,Magdalena,96
748,Jordan,79,Theo,96
749,Norwood,79,Kathryne,95
750,Addison,78,Palma,95
751,Aron,78,Vernie,95
752,Arvil,78,Waneta,95
753,Berry,78,Dawn,94
754,Burt,78,Deborah,94
755,Garnett,78,Pattie,94
756,Hayward,78,Terry,94
757,Jerald,78,Beverley,93
758,Margarito,78,Elinore,93
759,Theadore,78,Lavinia,93
760,Arvel,77,Socorro,93
761,Crawford,77,Ardella,92
762,Evans,77,Chloe,92
763,Garth,77,Jacquelyn,92
764,Glendon,77,Ruthe,92
765,Rowland,77,Vina,92
766,Vernie,77,Donnie,91
767,Winton,77,Georgina,91
768,Dayton,76,Madie,91
769,Sandy,76,Nova,91
770,Smith,76,Shirlee,91
771,Sylvan,76,Zula,91
772,Benito,75,Corene,90
773,Cary,75,Hazle,90
774,Cleon,75,Zoe,90
775,Duncan,75,Bulah,89
776,Howell,75,Dana,89
777,June,75,Frank,89
778,Thornton,75,Ines,89
779,Vicente,75,Adelle,88
780,Audrey,74,Eloisa,88
781,Barton,74,Ira,88
782,Gilberto,74,Leonor,88
783,Hamilton,74,Zona,88
784,Hazel,74,Elvie,87
785,Lois,74,Emmie,87
786,Merl,74,Maxie,87
787,Nicolas,74,Violette,87
788,Ruby,74,Clyde,86
789,Turner,74,Florida,86
790,Alois,73,Lyla,86
791,Arvid,73,Nedra,86
792,Gustav,73,Pearle,86
793,Hardin,73,Neoma,85
794,Hiroshi,73,Rosanna,85
795,Jonas,73,Sudie,85
796,Lauren,73,Yoshiko,85
797,Newell,73,Alvera,84
798,Richmond,73,Bess,84
799,Yoshio,73,Ellie,84
800,Edsel,72,Francine,84
801,Orrin,72,Noreen,84
802,Rueben,72,Susanna,84
803,Thurston,72,Vita,84
804,Carmelo,71,Juliet,83
805,Claire,71,Kitty,83
806,Clem,71,Lida,83
807,Hillard,71,Loyce,83
808,Kent,71,Marge,83
809,Lonzo,71,Malinda,82
810,Mac,71,Myrle,82
811,Rayford,71,Norene,82
812,Vergil,71,Vivienne,82
813,Watson,71,Aida,81
814,Alejandro,70,Beaulah,81
815,Angel,70,Dorathy,81
816,Armond,70,Doreen,81
817,Fredric,70,Garnett,81
818,Hayden,70,Jettie,81
819,Lawerence,70,Kathlyn,81
820,Murry,70,Madalyn,81
821,Orland,70,Roselyn,81
822,Regis,70,Sammie,81
823,Webster,70,Alverta,80
824,Wm,70,Eda,80
825,Alec,69,Edward,80
826,Angus,69,Freeda,80
827,Delton,69,Madonna,80
828,Donovan,69,Alline,79
829,Gaston,69,Arlie,79
830,Obie,69,Augustine,79
831,Reynaldo,69,Concepcion,79
832,Stanton,69,Elayne,79
833,Vester,69,Mickey,79
834,Adolphus,68,Nella,79
835,Carey,68,Savannah,79
836,Foy,68,Sonia,79
837,Hans,68,Amalia,78
838,Leopold,68,Angelita,78
839,Madison,68,Arvilla,78
840,Malvin,68,Bridget,78
841,Milburn,68,Clarissa,78
842,Terence,68,Maryellen,78
843,Daryl,67,Ossie,78
844,Denzil,67,Romaine,78
845,Donal,67,Bernardine,77
846,Kendall,67,Blossom,77
847,Kyle,67,Patty,77
848,Newman,67,Christene,76
849,Benton,66,Hildred,76
850,Emmit,66,Jonnie,76
851,Furman,66,Lilla,76
852,Helen,66,Thomas,76
853,Parker,66,Harold,75
854,Reese,66,Lurline,75
855,Toshio,66,Pat,75
856,Adelbert,65,Sabina,75
857,Ardell,65,Annis,74
858,Ivy,65,Delpha,74
859,Lambert,65,Loma,74
860,Llewellyn,65,Santa,74
861,Murphy,65,Walter,74
862,Norval,65,Dale,73
863,Nunzio,65,Darline,73
864,Pierce,65,Lera,73
865,Reid,65,Ozella,73
866,Tracy,65,Rozella,73
867,Vivian,65,Verdie,73
868,Beryl,64,Diane,72
869,Bradley,64,Hilma,72
870,Burnell,64,Josefa,72
871,Fritz,64,Laurine,72
872,Glenwood,64,Lavera,72
873,Leamon,64,Luisa,72
874,Lorin,64,Macie,72
875,Rodger,64,Mafalda,72
876,Verl,64,Naoma,72
877,Durwood,63,Pinkie,72
878,Elza,63,Rosia,72
879,Hilbert,63,Eveline,71
