rank,male_name,male_count,female_name,female_count
220,Ollie,114,Dolores,294
221,Grover,113,Selma,293
222,Preston,112,Virgie,292
223,Wilson,112,Lorene,290
224,Ivan,109,Adele,288
225,Cleveland,108,Amy,287
226,Sherman,107,Cecilia,287
227,Gus,106,Matilda,281
228,Aubrey,105,Rosalie,281
229,Bob,103,Amanda,278
230,Forrest,103,Dollie,278
231,Jess,103,Sue,277
232,Ross,103,Angeline,276
233,Austin,101,Claire,274
234,Elijah,101,Eliza,273
235,Merle,100,Elma,273
236,Emanuel,99,Eloise,273
237,Loyd,99,Sophia,271
238,Mary,99,Constance,261
239,Bruce,98,Angela,260
240,Buster,98,Eileen,258
241,Edmond,98,Rena,253
242,Leland,97,Josie,251
243,Wilfred,97,Angelina,249
244,Cornelius,96,Winnie,248
245,Grant,96,Millie,247
246,Freddie,95,Gracie,246
247,Harrison,95,Callie,244
248,Louie,95,Elnora,241
249,Dominick,93,Gussie,240
250,Elwood,93,Allie,237
251,Reuben,93,Reba,236
252,Karl,92,Hallie,233
253,Gene,91,Annette,232
254,Alonzo,90,Francis,227
255,Troy,90,Helene,226
256,Byron,89,Lee,224
257,Carlton,89,Jeanne,220
258,Carroll,89,Teresa,220
259,Harley,89,Zelma,220
260,Murray,89,Tillie,219
261,Dewey,87,Madge,217
262,Noah,87,Lenora,214
263,Boyd,86,Elvira,213
264,Elmo,86,Hester,212
265,Malcolm,86,Lorena,212
266,Ramon,85,Olivia,211
267,Jeff,83,Lessie,208
268,Pedro,83,Arlene,207
269,Ruben,83,Leah,207
270,Allan,82,Adelaide,206
271,Carlos,82,Kate,206
272,Jasper,82,Peggy,204
273,Mitchell,82,Cornelia,202
274,Tommy,82,Letha,202
275,Solomon,81,Ila,199
276,Claud,78,Maudie,198
277,Monroe,78,Joan,196
278,Andy,76,Bertie,195
279,Millard,75,Elaine,195
280,Timothy,75,Odessa,194
281,Wade,75,Belle,193
282,Abe,74,Edythe,189
283,Anton,74,Birdie,187
284,Garland,74,Cecile,187
285,Al,73,Carol,185
286,Jesus,73,Ernestine,184
287,Sol,73,Clarice,182
288,Wiley,73,Augusta,181
289,Cleo,72,Carmen,181
290,Erwin,72,Harriett,177
291,Barney,71,Pearlie,176
292,Clark,71,Rosetta,176
293,Lowell,71,Helena,175
294,Luke,71,Iola,175
295,Mose,71,Lora,173
296,Christopher,70,Rhoda,170
297,Dock,70,Ophelia,169
298,Fredrick,70,Roxie,169
299,Coy,69,Eugenia,168
300,Levi,69,Bettie,166
301,Wendell,69,Frankie,166
302,Loren,66,Billie,165
303,Steven,66,Dessie,164
304,Forest,65,Leila,163
305,Francisco,65,Melba,160
306,Myron,65,Nola,158
307,Neal,65,Katharine,157
308,Randolph,65,Corine,156
309,Rex,65,Myra,155
310,Silas,64,Lily,154
311,Buford,63,Gwendolyn,151
312,Eli,63,Isabella,151
313,Lynn,63,Zella,151
314,Marcus,63,Delia,149
315,Riley,63,Corinne,146
316,Eldon,62,Molly,145
317,Alva,61,Eleanore,144
318,Alfonso,60,Lou,144
319,Cyril,60,Iris,143
320,Hyman,60,Maud,143
321,Alan,59,Wilhelmina,143
322,Dallas,59,Jannie,142
323,Reginald,59,Mayme,142
324,Hiram,58,Priscilla,142
325,Pat,58,Aline,141
326,Odell,57,Alyce,141
327,Orval,57,Johanna,141
328,Thurman,57,Neva,141
329,Alphonse,56,Rosemary,141
330,Isiah,56,Carmela,140
331,Wilmer,56,Lenore,140
332,Dwight,55,Catharine,139
333,Emery,55,Lelia,138
334,Emory,55,Merle,138
335,Joel,55,Claudia,137
336,Odis,55,Linda,137
337,Augustus,54,Natalie,136
338,Bruno,54,Joyce,135
339,Earle,54,Nona,135
340,Elvin,54,Laverne,134
341,Fletcher,54,Oma,134
342,Isadore,54,Willa,134
343,Neil,54,Dolly,133
344,Spencer,54,Elinor,133
345,Burton,53,Gertie,131
346,Conrad,53,Yvonne,131
347,Dean,53,Cecil,130
348,Dominic,53,Christina,130
349,Mathew,53,Jimmie,130
350,Miles,53,Connie,129
351,Ora,53,Isabell,129
352,Stewart,53,Lilly,129
353,Anderson,52,Pansy,129
354,Bud,52,Berniece,127
355,Dick,52,Eddie,126
356,Emerson,52,Iona,124
357,Freeman,52,Aileen,123
358,Meyer,52,Lucinda,123
359,Clement,51,Rosella,123
360,Jackson,51,Maurine,122
361,Jimmy,51,Annabelle,121
362,Maynard,50,Erna,120
363,Russel,50,Tessie,118
364,Ward,50,Louella,117
365,Buck,49,Dovie,115
366,Gerard,49,Gloria,115
367,Ike,49,Verda,113
368,Irwin,49,Lulu,112
369,Scott,49,Ione,111
370,Ambrose,48,Loraine,111
371,Ferdinand,48,Florine,110
372,Lucius,48,Lona,110
373,Norris,48,Polly,110
374,Sammie,48,Vesta,109
375,Sanford,48,Blanch,108
376,Benny,47,Cassie,108
377,Herschel,47,Leota,108
378,King,47,Donna,107
379,Mario,47,Hettie,107
380,Olin,47,Vada,107
381,Rocco,47,Georgie,106
382,Weldon,47,Kay,106
383,Basil,46,Maybelle,106
384,Elton,46,Sybil,106
385,Hollis,46,Alvina,105
386,Kelly,46,Estell,105
387,Lorenzo,46,Arline,104
388,Major,46,Floy,104
389,Pasquale,46,Leora,104
390,Sterling,46,Elisabeth,102
391,Morgan,45,Fanny,102
392,Ned,45,Hortense,102
393,Taft,45,Lettie,102
394,Van,45,Mona,101
395,Woodrow,45,Artie,100
396,Dewitt,44,Minerva,100
397,Elliott,44,Mittie,100
398,Ellsworth,44,Imogene,98
399,Frederic,44,Leone,98
400,Jean,44,Bernadine,97
401,Joshua,44,Leta,97
402,Napoleon,44,Bernadette,96
403,Noble,44,Gretchen,95
404,Noel,44,Lura,95
405,Roman,44,Mathilda,95
406,Royal,44,Alpha,94
407,Billy,43,Clare,94
408,Emile,43,Concetta,94
409,Garfield,43,Ona,94
410,Isidore,43,Earline,93
411,Keith,43,Ester,92
412,Tomas,43,Althea,91
413,Ulysses,43,Beryl,91
414,Wilburn,43,Era,91
415,Adrian,42,Reva,91
416,Ezra,42,Nadine,90
417,Foster,42,Phoebe,90
418,Junius,42,Carmella,89
419,Saul,42,Janice,89
420,Sydney,42,Paula,89
421,Carmen,41,Bess,88
422,Columbus,41,John,88
423,Doyle,41,Stephanie,88
424,Eric,41,Angie,87
425,Gabriel,41,Rae,87
426,Harlan,41,Adell,86
427,Houston,41,Allene,86
428,Linwood,41,Cynthia,86
429,Maxwell,41,Dixie,86
430,Billie,40,Lauretta,86
431,Buddy,40,Zelda,86
432,Christian,40,Linnie,85
433,Coleman,40,Magnolia,85
434,Davis,40,Louisa,84
435,Morton,40,Mozelle,84
436,Newton,40,Ramona,84
437,Porter,40,Rubye,84
438,Rubin,40,Orpha,83
439,Stuart,40,Tommie,83
440,Hugo,39,Avis,82
441,Isaiah,39,Corrine,82
442,Luis,39,Mercedes,82
443,Merrill,39,Idella,81
444,Norbert,39,Philomena,81
445,Truman,39,Alva,80
446,Wilford,39,Elsa,80
447,Armand,38,Mazie,80
448,Frances,38,Queen,80
449,Guadalupe,38,Abbie,79
450,Omer,38,Agatha,79
451,Prince,38,Ava,79
452,Theron,38,Golda,79
453,Walker,38,Harriette,79
454,Burl,37,Monica,79
455,Judge,37,Zola,79
456,Dudley,36,Yetta,78
457,Enoch,36,Wilda,77
458,Junior,36,Evangeline,76
459,Lincoln,36,Eve,76
460,Waldo,36,Tressie,76
461,Alfredo,35,Cordelia,75
462,Alphonso,35,Hulda,75
463,Arther,35,Evie,74
464,Clair,35,Garnet,74
465,Dee,35,Idell,74
466,Jeremiah,35,Antonia,73
467,Jules,35,Bella,73
468,Rosevelt,35,Elda,73
469,Ruth,35,Ocie,73
470,Sandy,35,Patsy,73
471,Taylor,35,Robbie,73
472,Theo,35,Almeda,72
473,Wilber,35,Belva,72
474,Elias,34,Celeste,72
475,Everette,34,Ivy,72
476,Lamar,34,Julie,72
477,Rodney,34,Mandy,72
478,Tim,34,Odell,72
479,Vern,34,Retha,72
480,Abner,33,Clementine,71
481,Bertram,33,Lovie,71
482,Early,33,Melva,71
483,Edd,33,Mina,71
484,Ethel,33,Myrtis,71
485,Gustave,33,Una,71
486,Harris,33,Vergie,71
487,Haywood,33,Filomena,70
488,Lacy,33,Lue,70
489,Lionel,33,Zula,70
490,Milford,33,Aurelia,69
491,Rupert,33,Camille,69
492,Chauncey,32,Guadalupe,69
493,Chris,32,Ferne,68
494,General,32,Lina,68
495,Lenard,32,Dorthy,67
496,Lucious,32,Easter,67
497,Miguel,32,Johnie,67
498,Oren,32,Judith,67
499,Phil,32,Margret,67
500,Wm,32,Glenna,66
501,Delmar,31,Lorine,66
502,Elmore,31,Margery,66
503,Evan,31,Bennie,65
504,Hal,31,Charlie,65
505,Jewell,31,Elena,65
506,Judson,31,Ethelyn,65
507,Lyman,31,Madelyn,65
508,Margaret,31,Nelle,65
509,Nolan,31,Octavia,65
510,Otho,31,Petra,65
511,Travis,31,Veda,65
512,Asa,30,Vida,65
513,Cleve,30,Winona,65
514,Elzie,30,Dorotha,64
515,Emmitt,30,Lucia,64
516,Haskell,30,Pinkie,64
517,Helen,30,Beth,63
518,Milo,30,James,63
519,Reed,30,Elise,62
520,Smith,30,Hope,62
521,Terry,30,Kattie,62
522,Valentine,30,Aurora,61
523,Vance,30,Delma,61
524,Aloysius,29,Leatha,61
525,Benedict,29,Manuela,61
526,Darrell,29,Marietta,61
527,Israel,29,Sudie,61
528,Lemuel,29,Albina,60
529,Louise,29,Crystal,60
530,Oswald,29,Margarita,60
531,Pablo,29,Rhea,60
532,Rafael,29,Savannah,60
533,Rene,29,Valeria,60
534,Shelby,29,Alene,59
535,Thaddeus,29,Ruthie,59
536,Turner,29,George,58
537,Adolphus,28,Suzanne,58
538,Aron,28,Tina,58
539,Bernice,28,Freida,57
540,Clay,28,Marcia,57
541,Cletus,28,Rosia,57
542,Harmon,28,Zora,57
543,Hazel,28,Beverly,56
544,Otha,28,Claudie,56
545,Santiago,28,Hellen,56
546,Bryant,27,Jacqueline,56
547,Cyrus,27,Ray,56
548,Hans,27,Rubie,56
549,Ivory,27,Velva,56
550,Mason,27,Adela,55
551,Matt,27,Bulah,55
552,Maxie,27,Clyde,55
553,Mckinley,27,Diana,55
554,Vernie,27,Lyda,55
555,Winfield,27,Myrtie,55
556,Abram,26,Oleta,55
557,Carter,26,Rosalind,55
558,Duane,26,Rowena,55
559,Graham,26,Ursula,55
560,Hardy,26,Elvera,54
561,Hoyt,26,Magdalene,54
562,Laverne,26,Millicent,54
563,Orlando,26,Reta,54
564,Patsy,26,Corene,53
565,Reese,26,Edwina,53
566,Rudy,26,Eleanora,53
567,Shelton,26,Georgiana,53
568,Washington,26,Nan,53
569,Annie,25,Verla,53
570,Carey,25,Celestine,52
571,Elisha,25,Delphine,52
572,Gail,25,Elna,52
573,Gregory,25,Lavina,52
574,Hershel,25,Leslie,52
575,Jefferson,25,Madeleine,52
576,Lonzo,25,Albertha,51
577,Micheal,25,Claudine,51
578,Palmer,25,Emilie,51
579,Quincy,25,Freddie,51
580,Seymour,25,Lorna,51
581,Watson,25,Macie,51
582,Carson,24,Myrtice,51
583,Clint,24,Queenie,51
584,Domingo,24,Bell,50
585,Dorothy,24,Bobbie,50
586,Ennis,24,Chloe,50
587,Evans,24,Delores,50
588,Fay,24,Delphia,50
589,Felton,24,Ellie,50
590,Granville,24,Ima,50
591,Jason,24,Lennie,50
592,Johnson,24,Melvina,50
593,Mervin,24,Donnie,49
594,Olen,24,Dorris,49
595,Salvador,24,Esta,49
596,Shirley,24,Joanna,49
597,Sigmund,24,Leonora,49
598,Arlie,23,Marianne,49
599,Arturo,23,Marvel,49
600,Benito,23,Nita,49
601,Carmine,23,Novella,49
602,Cary,23,Rosamond,49
603,Clem,23,Vernice,49
604,Denver,23,Berta,48
605,Fernando,23,Joy,48
606,Florence,23,Juliette,48
607,Gaston,23,Malinda,48
608,Ivy,23,Meta,48
609,Jewel,23,Zona,48
610,Josh,23,Anastasia,47
611,Lindsey,23,Elmira,47
612,Merlin,23,Lida,47
613,Obie,23,Lupe,47
614,Pearl,23,Melissa,47
615,Romeo,23,Pattie,47
616,Ruby,23,Roma,47
617,Sammy,23,Velda,47
618,Santos,23,Vernie,47
619,Teddy,23,Winnifred,47
620,Walton,23,Altha,46
621,Allie,22,Camilla,46
622,Antone,22,Emmie,46
623,Artie,22,Francisca,46
624,Bennett,22,Katheryn,46
625,Bernie,22,Kitty,46
626,Connie,22,Madie,46
627,Dalton,22,Mallie,46
628,Eino,22,Rosalee,46
629,Gustav,22,Tennie,46
630,Lucien,22,Annabel,45
631,Melton,22,Cathrine,45
632,Oral,22,Germaine,45
633,Raleigh,22,Ira,45
634,Adelbert,21,Rachael,45
635,Andres,21,Susanna,45
636,Anna,21,Therese,45
637,Avery,21,Valerie,45
638,Berry,21,Verdie,45
639,Brady,21,Vina,45
640,Chas,21,Alda,44
641,Emilio,21,Charity,44
642,Enrique,21,Earnestine,44
643,Golden,21,Lonnie,44
644,Hilton,21,Audra,43
645,Hosea,21,Birtha,43
646,Jodie,21,Carolina,43
647,Loyal,21,Eldora,43
648,Miller,21,Florida,43
649,Odie,21,Hedwig,43
650,Randall,21,Jackie,43
651,Raymon,21,Luvenia,43
652,Vito,21,Mabelle,43
653,Wilton,21,Marjory,43
654,Alberto,20,Ossie,43
655,Angus,20,Pearle,43
656,Blaine,20,Pearline,43
657,Burt,20,Verona,43
658,Clarance,20,Joe,42
659,Cliff,20,Kathrine,42
660,Crawford,20,Liza,42
661,Ezekiel,20,Maxie,42
662,Gaetano,20,Rosina,42
663,Gladys,20,Adelia,41
664,Green,20,Adrienne,41
665,Ignacio,20,Dona,41
666,Ignatius,20,Emilia,41
667,Issac,20,Goldia,41
668,Myles,20,Hilma,41
669,Nat,20,Jenny,41
670,Ottis,20,Maybell,41
671,Sanders,20,Mozell,41
672,Sherwood,20,Bethel,40
673,Stanford,20,Carmel,40
674,Thornton,20,Georgianna,40
675,Tillman,20,Grayce,40
676,Winston,20,Jo,40
677,Alonza,19,Margarette,40
678,Armando,19,Theodora,40
679,Arvid,19,Arvilla,39
680,Bobbie,19,Berneice,39
681,Casey,19,Bonita,39
682,Casimer,19,Cathryn,39
683,Dana,19,Hazle,39
684,Emmet,19,Hildegarde,39
685,Ernie,19,Jettie,39
686,Ester,19,Juana,39
687,Felipe,19,Lilla,39
688,Gregorio,19,Ludie,39
689,Henderson,19,Vallie,39
690,Hermon,19,Yolanda,39
691,Hobert,19,Aletha,38
692,Hoke,19,Consuelo,38
693,Jonathan,19,Eulalia,38
694,Levy,19,Evalyn,38
695,Marie,19,Garnett,38
696,Ocie,19,Luna,38
697,Oran,19,Versie,38
698,Orrin,19,Annabell,37
699,Osborne,19,Dortha,37
700,Raphael,19,Martina,37
701,Roberto,19,Mavis,37
702,Rogers,19,Sofia,37
703,Verne,19,Thora,37
704,Warner,19,William,37
705,Webster,19,Betsy,36
706,West,19,Bridget,36
707,Albin,18,Magdalena,36
708,Alec,18,Rosanna,36
709,Alford,18,Treva,36
710,Augustine,18,Antonette,35
711,Benton,18,Corrie,35
712,Bonnie,18,Faith,35
713,Clare,18,Josefa,35
714,Darwin,18,Justine,35
715,Delmer,18,Lera,35
716,Elvis,18,Libby,35
717,Hayward,18,Maryann,35
718,Hector,18,Onie,35
719,Hobart,18,Renee,35
720,Jonas,18,Verlie,35
721,Justin,18,Viva,35
722,Llewellyn,18,Zada,35
723,Lou,18,Clemmie,34
724,Mildred,18,Cordie,34
725,Ossie,18,Dorcas,34
726,Rollin,18,Elisa,34
727,Rowland,18,Elouise,34
728,Winfred,18,Emmer,34
729,Archibald,17,Enid,34
730,Arden,17,Ethyl,34
731,Bradley,17,Felicia,34
732,Casimir,17,Gilda,34
733,Edison,17,Lilyan,34
734,Eldred,17,Nella,34
735,Elizabeth,17,Norene,34
736,Elliot,17,Zoe,34
737,Elroy,17,Adella,33
738,Emma,17,Annis,33
739,Gardner,17,Audie,33
740,Garrett,17,Deborah,33
741,Joesph,17,Diane,33
742,Lavern,17,Elenora,33
743,Logan,17,Gail,33
744,Lucian,17,Hermine,33
745,Mahlon,17,Ilene,33
746,Marcellus,17,Jerry,33
747,Mickey,17,Lilian,33
748,Rolland,17,Lucie,33
749,Rollie,17,Minna,33
750,Rosario,17,Palma,33
751,Thelma,17,Tiny,33
752,Vaughn,17,Violette,33
753,Vicente,17,Alverta,32
754,Wylie,17,Amie,32
755,Alois,16,Berenice,32
756,Author,16,Charlene,32
757,Beverly,16,Charles,32
758,Carlo,16,Concepcion,32
759,Earlie,16,Gene,32
760,Edna,16,Icie,32
761,Eldridge,16,Irine,32
762,Elsie,16,Ivory,32
763,Elwin,16,Josefina,32
764,Florian,16,Maye,32
765,Ford,16,Nova,32
766,Gary,16,Ressie,32
767,Huey,16,Sibyl,32
768,Hunter,16,Willia,32
769,Jonnie,16,Alfreda,31
770,Leander,16,Alicia,31
771,Ludwig,16,Amalia,31
772,Mac,16,Bettye,31
773,Merton,16,Eda,31
774,Murry,16,Fae,31
775,Orin,16,Kathryne,31
776,Raul,16,Mellie,31
777,Richmond,16,Norine,31
778,Rose,16,Ouida,31
779,Thurston,16,Serena,31
780,Tobe,16,Signe,31
781,Vivian,16,Delilah,30
782,Alice,15,Dell,30
783,Alvie,15,Dena,30
784,Artis,15,Emelia,30
785,Audrey,15,Eveline,30
786,Barry,15,Hanna,30
787,Caleb,15,Letitia,30
788,Dayton,15,Lonie,30
789,Domenick,15,Magdalen,30
790,Dorsey,15,Marianna,30
791,Elgin,15,Rosalia,30
792,Elige,15,Sammie,30
793,Estel,15,Trudie,30
794,Evert,15,Adelina,29
795,Finis,15,Adelle,29
796,Franklyn,15,Annetta,29
797,Fulton,15,Beaulah,29
798,Garnett,15,Elvie,29
799,Gussie,15,Elvina,29
800,Harland,15,Fairy,29
801,Hollie,15,Inga,29
802,Isom,15,Joseph,29
803,Kyle,15,Judy,29
804,Lafayette,15,Lavada,29
805,Lawson,15,Louie,29
806,Lillian,15,Louvenia,29
807,Lois,15,Lucretia,29
808,Madison,15,Nelda,29
809,Manley,15,Robert,29
810,Mattie,15,Theo,29
811,Opal,15,Vincenza,29
812,Parker,15,Alida,28
813,Ransom,15,Amber,28
814,Reynold,15,Elizebeth,28
815,Seth,15,Ena,28
816,Sheldon,15,Glennie,28
817,Sid,15,Greta,28
818,Son,15,Henry,28
819,Tracy,15,Hildred,28
820,Vester,15,Jaunita,28
821,Williams,15,Jessica,28
822,Americo,14,Joanne,28
823,Boyce,14,Lavinia,28
824,Carol,14,Louis,28
825,Casper,14,Mammie,28
826,Claudie,14,Myrna,28
827,Clemens,14,Naoma,28
828,Cornell,14,Osie,28
829,Drew,14,Ozella,28
830,Duncan,14,Vena,28
831,Edith,14,Alvera,27
832,Eligah,14,Andrea,27
833,Evelyn,14,Cathleen,27
834,Ewing,14,Clarissa,27
835,Farris,14,Exie,27
836,Federico,14,Flo,27
837,Finley,14,Georgina,27
838,Fritz,14,Hertha,27
839,Gust,14,Jonnie,27
840,Hezekiah,14,Myrle,27
841,Lem,14,Odelia,27
842,Leopold,14,Omie,27
843,Lon,14,Theola,27
844,Margarito,14,Vinnie,27
845,Marlin,14,Almeta,26
846,Meredith,14,Arlie,26
847,Merritt,14,Delta,26
848,Murphy,14,Drusilla,26
849,Nicolas,14,Gay,26
850,Olaf,14,Janette,26
851,Pascal,14,Jossie,26
852,Price,14,Lacy,26
853,Regis,14,Loree,26
854,Roderick,14,Meda,26
855,Sebastian,14,Rossie,26
856,Virgle,14,Sadye,26
857,Wayman,14,Vivien,26
858,Wyatt,14,Zadie,26
859,Adolfo,13,Adaline,25
860,Agnes,13,Augustine,25
861,Alden,13,Ceola,25
862,Angel,13,Coletta,25
863,Arch,13,Eulah,25
864,Arlington,13,Golden,25
865,Arlo,13,Hassie,25
866,Arnie,13,Izora,25
867,Arvil,13,Lelah,25
868,Audie,13,Leo,25
869,Beatrice,13,Luetta,25
870,Benjiman,13,Madaline,25
871,Bertha,13,Manda,25
872,Brooks,13,Mariah,25
873,Brown,13,Nedra,25
874,Buddie,13,Reatha,25
875,Burnett,13,Rilla,25
876,Carleton,13,Syble,25
877,Carrol,13,Arie,24
878,Clara,13,Buelah,24
879,Clovis,13,Dale,24
880,Dante,13,Dola,24
881,Dell,13,Gwen,24
882,Domenico,13,Hermina,24
883,Duke,13,Ines,24
884,Elden,13,Juliet,24
885,Ellwood,13,Larue,24
886,Enos,13,Lexie,24
887,Frankie,13,Luisa,24
888,Furman,13,Margarett,24
889,Garner,13,Mathilde,24
890,Garnet,13,Meredith,24
891,Gaylord,13,Missouri,24
892,Geo,13,Mozella,24
893,Giles,13,Neoma,24
894,Guido,13,Odie,24
895,Guillermo,13,Ottie,24
896,Hallie,13,Ara,23
897,Hamilton,13,Bernardine,23
