rank,male_name,male_count,female_name,female_count
277,Claude,802,Mona,1093
278,Sammy,784,Priscilla,1089
279,Rudy,783,Ginger,1083
280,Carlton,770,Lucy,1083
281,Terrance,756,Therese,1078
282,Angelo,754,Lorrie,1058
283,Bart,753,Amanda,1057
284,Bret,740,Janie,1050
285,Jamie,730,Gretchen,1045
286,Terence,728,Kerry,1040
287,Rocky,727,Edna,1037
288,Francisco,725,Rochelle,1036
289,Wallace,722,Myra,1035
290,Benny,714,Georgia,1030
291,Ramon,706,Patsy,1018
292,Rene,704,Antoinette,1007
293,Pete,700,Mildred,995
294,Edgar,694,Sonia,984
295,Everett,691,Jayne,980
296,Robbie,682,Rosemarie,966
297,Ivan,669,Cecilia,962
298,Angel,667,Nadine,954
299,Jaime,667,Miriam,946
300,Morris,662,Francine,942
301,Myron,661,Tara,941
302,Curt,658,Bonita,931
303,Lyle,658,Cathleen,929
304,Max,649,Marian,906
305,Darrel,646,Shawn,899
306,Loren,641,Bobbie,895
307,Stewart,639,Emma,888
308,Cedric,638,Gwen,883
309,Lorenzo,637,Patrice,883
310,Mickey,637,Sabrina,883
311,Phil,632,Kari,881
312,Adrian,630,Jeannie,880
313,Dewayne,629,Kellie,880
314,Cary,626,Clara,879
315,Virgil,624,Jeannette,879
316,Pedro,613,Traci,878
317,Fernando,612,Katrina,875
318,Teddy,612,Leticia,870
319,Christian,604,Sonja,867
320,Ed,604,Dora,866
321,Orlando,604,Joanna,865
322,Armando,600,Vera,859
323,Felix,587,Rene,858
324,Travis,585,Celeste,854
325,Bradford,582,Irma,842
326,Shane,582,Leigh,842
327,Rafael,578,Kristin,821
328,Rusty,575,Gladys,819
329,Drew,567,Lana,819
330,Marion,564,Claire,811
331,Monte,563,Lucinda,811
332,Salvatore,560,Leah,807
333,Gabriel,550,Deirdre,795
334,Ira,549,Alma,788
335,Otis,543,Faith,783
336,Jorge,542,Candy,782
337,Alberto,541,Molly,781
338,Laurence,541,Paulette,773
339,Alton,540,Thelma,773
340,Monty,540,Dena,768
341,Javier,533,Trina,768
342,Van,529,Beatrice,766
343,Julian,525,Bernice,764
344,Malcolm,524,Lesa,764
345,Earnest,522,Laurel,757
346,Edmund,522,Nanette,752
347,Erik,521,Eleanor,750
348,Sylvester,518,Marion,749
349,Bennie,517,Candace,740
350,Blake,512,Bertha,738
351,Jacob,509,Dina,734
352,Tod,507,Billie,733
353,Willard,507,Karin,731
354,Kris,504,Luann,729
355,Rory,504,Jeri,717
356,Jeffry,495,Lauri,717
357,Sherman,495,Wilma,717
358,Isaac,491,Ella,714
359,Luther,490,Janis,709
360,Arturo,487,Iris,707
361,Evan,485,Tracie,706
362,Justin,484,Ida,701
363,Elmer,479,Adrienne,692
364,Delbert,477,Jeanine,688
365,Alonzo,476,Jennie,683
366,Rodger,476,Marcella,681
367,Damon,468,Trudy,681
368,Alfredo,465,Rosie,677
369,Scot,463,Lorri,675
370,Vance,463,Naomi,673
371,Rickie,458,Daphne,670
372,Preston,450,Jessica,668
373,Cory,446,Danielle,666
374,Jerald,446,Liz,665
375,Dominic,445,Leanne,664
376,Clint,443,Polly,659
377,Rob,442,Faye,656
378,Darin,439,Jolene,650
379,Stephan,434,Ana,647
380,Noel,431,Florence,637
381,Forrest,430,Lucille,634
382,Leland,430,Ethel,632
383,Ernie,428,Cherie,626
384,Roosevelt,426,Maxine,626
385,Bryant,425,Rosalind,625
386,Julius,425,Angelia,623
387,Blaine,422,Dee,623
388,Dexter,420,Kris,619
389,Lionel,420,Della,615
390,Rod,419,Pat,610
391,Luke,416,Alisa,601
392,Kendall,415,Jeannine,601
393,Rudolph,413,Tammi,600
394,Sheldon,408,Angel,596
395,Corey,406,Stella,596
396,Mitch,399,Gay,595
397,Alfonso,398,Katie,595
398,Archie,397,Lorna,591
399,Spencer,396,Susanne,590
400,Lowell,390,Debby,589
401,Ryan,390,Noreen,586
402,Tommie,387,Darcy,583
403,Horace,384,Tamera,582
404,Doyle,381,Kristy,581
405,Buddy,378,Janette,577
406,Dirk,378,Corinne,572
407,Gerry,375,Amelia,571
408,Darwin,374,Lena,569
409,Enrique,374,Madeline,569
410,Dino,373,Cecelia,565
411,Hubert,370,Desiree,561
412,Eduardo,369,Kristina,560
413,Wilbert,368,Jodie,550
414,Zachary,368,Olga,550
415,Stevie,367,Leann,549
416,Al,364,Jerri,547
417,Chad,364,Monique,544
418,Casey,359,Marcy,543
419,Boyd,356,Margarita,543
420,Willis,356,Camille,541
421,Colin,355,Elisa,540
422,Joshua,354,Valarie,540
423,Owen,354,Kristen,538
424,Darnell,353,Kathi,536
425,Oliver,347,Mindy,536
426,Jan,346,Celia,531
427,Mathew,345,Christie,529
428,Salvador,345,Rena,524
429,Russ,342,Velma,524
430,Dallas,341,Suzette,519
431,Hal,341,Sondra,517
432,Ward,340,Deanne,516
433,Cornelius,338,Hazel,515
434,Julio,336,Ladonna,513
435,Grady,335,Hope,512
436,Shannon,335,Lillie,509
437,Louie,333,Kerri,508
438,Freddy,332,Rosalie,508
439,Stan,332,Marguerite,507
440,Carey,330,Willie,503
441,Seth,330,Tamra,493
442,Trent,330,Johnna,489
443,Rufus,329,Colette,487
444,Ervin,328,Marybeth,487
445,Ellis,327,Benita,479
446,Homer,327,Gale,478
447,Ronny,327,Lou,474
448,Vince,327,Robbin,474
449,Cameron,324,Robbie,471
450,Miles,323,Deana,469
451,Stacy,323,Jessie,469
452,Ty,323,Delia,468
453,Bert,321,Mitzi,467
454,Dominick,314,Verna,466
455,Donny,312,Margo,461
456,Robby,312,Gayla,460
457,Stacey,312,Lynnette,458
458,Elliott,310,Deidre,455
459,Mack,309,Barb,453
460,Wilbur,309,Laverne,453
461,Denis,308,Danette,449
462,Bryon,305,Lenora,449
463,Scotty,305,Dale,446
464,Randell,304,Kimberlee,446
465,Marlon,303,Freda,444
466,Rodolfo,303,Judi,437
467,Dewey,302,Olivia,435
468,Toby,302,Harriet,434
469,Alphonso,300,Janelle,431
470,Dane,299,Randi,429
471,Garland,299,Leona,427
472,Jess,299,Geneva,425
473,Sergio,297,Hilda,424
474,Kirby,290,Ingrid,424
475,Shaun,288,Cora,420
476,Ernesto,285,Maryellen,418
477,Abel,280,Viola,418
478,Cliff,278,Daisy,412
479,Joesph,278,Guadalupe,406
480,Abraham,277,Coleen,405
481,Conrad,275,Annmarie,403
482,Royce,274,Elise,403
483,Lamont,271,Julianne,402
484,Wilson,271,Lea,402
485,Sammie,268,Megan,402
486,Carroll,265,Elena,400
487,Lane,262,Lola,399
488,Aubrey,260,Cindi,398
489,Lamar,259,Kathie,397
490,Denny,258,Agnes,396
491,Gilberto,258,Bobbi,393
492,Reggie,258,Felecia,389
493,Amos,256,Roseann,388
494,Guadalupe,256,Shelby,388
495,Rolando,255,Ernestine,384
496,Elbert,254,Dixie,381
497,Irvin,254,Helene,381
498,Michel,254,Alesia,380
499,Pablo,253,Deann,379
500,Cleveland,250,Tamela,379
501,Reynaldo,250,Deloris,376
502,Sterling,250,Kristie,376
503,Moses,249,Tonia,376
504,Norris,249,Johanna,375
505,Sandy,249,Rachelle,375
506,Alejandro,247,Bridgette,374
507,Ian,246,Luanne,371
508,Percy,246,Maryanne,370
509,Marlin,244,Elisabeth,368
510,Edmond,243,Stacie,367
511,Gerardo,242,Isabel,366
512,Brendan,241,Maura,366
513,Eddy,241,Greta,361
514,Pierre,240,Sallie,361
515,Blair,237,Jeanie,360
516,Emmett,237,Mae,360
517,Wilfred,236,Christi,359
518,Kurtis,234,Sandi,357
519,Tracey,234,Deena,356
520,Dion,233,Kendra,351
521,Israel,233,Marta,350
522,Rich,232,Pearl,347
523,Darrin,231,Elsie,346
524,Felipe,230,Mari,346
525,Harlan,228,Myrna,346
526,Galen,227,Krista,345
527,Murray,227,Paige,345
528,Simon,226,Ada,343
529,Barney,223,Rosanne,342
530,Carmen,223,Rosalyn,341
531,Jefferson,223,Cara,340
532,Will,223,Johnnie,340
533,Reuben,222,Saundra,339
534,Thaddeus,222,Jacquline,336
535,Emanuel,221,Amber,335
536,Nicky,220,Clare,334
537,Ramiro,220,Denice,334
538,Marco,219,Nellie,334
539,Garrett,218,Renae,334
540,Mitchel,218,Eunice,333
541,Bernie,215,Leeann,332
542,Vaughn,214,Velvet,332
543,Woodrow,214,Katharine,331
544,Garth,211,Eugenia,330
545,Kennith,210,Malinda,330
546,Barton,208,Michael,325
547,Elton,207,Sophia,324
548,Lyndon,207,Leisa,323
549,Donnell,206,Mattie,323
550,Winston,206,Roxann,322
551,Austin,205,Minnie,320
552,Terrell,205,Genevieve,319
553,Morgan,204,Kara,319
554,Hans,203,Laureen,319
555,Andres,200,Tena,319
556,Lenny,199,Violet,319
557,Irving,198,Bessie,318
558,Tomas,198,Geri,318
559,Ned,197,Sharron,317
560,Tyler,197,Alberta,316
561,Lonny,196,Kaye,315
562,Bennett,194,Danita,313
563,Danial,194,Caryn,312
564,Brandon,193,Juli,311
565,Elijah,193,Dorothea,310
566,Junior,193,Janna,310
567,Lon,193,Marcie,310
568,Russel,192,Penelope,310
569,Daren,191,Maggie,309
570,Elias,191,Lorene,308
571,Elvin,191,Reba,308
572,Dwain,190,Roslyn,308
573,Art,189,Diann,306
574,Elliot,189,Tricia,306
575,Elvis,188,Claudette,305
576,Rocco,188,Eve,304
577,Gustavo,187,Renita,302
578,Jordan,187,Carlene,301
579,Kraig,187,Marylou,301
580,Jeremy,186,Charmaine,299
581,Kermit,186,Flora,299
582,Toney,186,Letitia,299
583,Dick,184,Lorena,299
584,Jed,183,Nikki,299
585,Avery,182,Edwina,298
586,Burton,182,Marisa,298
587,Les,182,Lourdes,297
588,Gus,181,Marci,297
589,Ismael,179,Frankie,295
590,Reed,179,Maryjo,293
591,Erich,178,Dona,291
592,Marcos,178,Robert,289
593,Dannie,177,James,287
594,Kennedy,177,Jenifer,287
595,Merle,176,Arleen,286
596,Quintin,176,Blanca,285
597,Sanford,176,Geralyn,285
598,Xavier,176,Lucia,285
599,Loyd,175,Caren,284
600,Wilfredo,173,Elsa,284
601,Domingo,172,Simone,282
602,Gino,172,Luz,280
603,Grover,172,Shawna,280
604,Kip,172,Brigitte,278
605,Lanny,172,Estella,278
606,Billie,171,John,277
607,Guillermo,170,Lesley,277
608,Jonathon,170,Allyson,276
609,Saul,170,Nita,276
610,Levi,169,Adele,275
611,Unknown,169,Antonia,275
612,Cornell,168,Lesia,275
613,Mary,167,Rosalinda,275
614,Orville,167,Janell,274
615,Harley,166,Gena,273
616,Linwood,166,Nicole,273
617,Thurman,166,Roxanna,273
618,Eldon,165,Lupe,272
619,Jake,165,Rae,272
620,Nolan,165,Gracie,271
621,Chip,164,Corina,270
622,Erwin,164,Patrica,270
623,Bryce,162,Rosetta,270
624,Wally,162,Gigi,268
625,August,161,Merry,267
626,Zane,161,Silvia,267
627,Antoine,158,Terese,267
628,Chet,158,Misty,266
629,Fabian,158,Marina,263
630,Bobbie,157,Ava,262
631,Jean,157,Lila,262
632,Stefan,154,Pamala,261
633,Cesar,153,Glenna,257
634,Efrain,153,Libby,257
635,Hank,153,Selena,257
636,Jasper,153,Karyn,256
637,Norbert,151,Meredith,255
638,Roman,151,Sheree,255
639,Santos,151,Deidra,254
640,Ulysses,150,Josie,254
641,Emil,149,Wendi,253
642,Leonardo,149,Annemarie,252
643,Vern,149,Twila,252
644,Vito,149,Corrine,251
645,Quentin,148,Debi,251
646,Rogelio,148,Pattie,250
647,Eli,147,Jami,249
648,Emilio,147,Keri,249
649,Santiago,147,Vickey,249
650,Kelley,146,Maritza,248
651,Duncan,145,Fran,247
652,Lindsey,145,Fay,246
653,Reid,144,Mamie,245
654,Solomon,144,Aileen,244
655,Brady,143,Hattie,244
656,Damian,143,Teressa,244
657,Theron,143,Georgette,243
658,Frederic,142,Shellie,243
659,Courtney,141,Erica,242
660,Erick,140,Erma,242
661,Harrison,140,Suzan,242
662,Otto,140,Alfreda,241
663,Scottie,139,Bridgett,241
664,Shelton,139,Kirsten,241
665,Davis,138,Candice,240
666,Sonny,138,Henrietta,240
667,Timmie,138,Nannette,240
668,Brook,137,Angelina,237
669,Brooks,136,Clarissa,237
670,Kenton,136,Dinah,237
671,Dudley,135,Helena,237
672,Mikel,135,Melba,237
673,Johnathan,134,Abby,236
674,Carter,132,Cathryn,236
675,Josh,132,Lenore,236
676,Shelby,132,Graciela,235
677,Roscoe,131,David,234
678,Wes,131,Shauna,234
679,Errol,130,Abigail,233
680,Jeremiah,128,Jewel,233
681,Emmanuel,127,Ruthie,232
682,Ashley,126,Kitty,231
683,Noah,126,Lisha,231
684,Devin,125,Roxane,231
685,Jacques,125,Ilene,230
686,Lindsay,125,Migdalia,230
687,Richie,125,Shelli,230
688,Carmine,123,Gaye,229
689,Dante,123,Inez,229
690,Odell,123,Melodie,229
691,Winfred,123,Bernadine,228
692,Emory,122,Loraine,228
693,Raynard,122,Valorie,228
694,Tad,122,Justine,227
695,Emery,121,Raquel,227
696,Gil,121,Sharlene,227
697,Kristopher,121,Bethany,226
698,Jerold,120,Dorene,226
699,Donovan,119,Karol,225
700,Ivory,119,Kyle,225
701,Lincoln,119,Nelda,224
702,Bradly,118,Antionette,223
703,Humberto,118,Jocelyn,223
704,Quinton,118,Tana,223
705,Wiley,118,Kate,220
706,Butch,117,Carmela,219
707,Derwin,117,Avis,218
708,Greggory,117,Juliana,218
709,Ignacio,117,Minerva,217
710,Marcel,117,Lyn,214
711,Fidel,116,Alexandra,212
712,Myles,116,Pennie,212
713,Randel,116,Rhoda,212
714,Anton,115,Christa,211
715,Omar,115,Dori,211
716,Raphael,115,Ginny,210
717,Donn,114,Ivy,210
718,Gavin,114,Lawanda,210
719,Noe,114,Liza,210
720,Weldon,114,Vonda,208
721,Cody,113,Etta,207
722,Ethan,113,Fannie,206
723,Hiram,113,Hilary,206
724,Thad,113,Louann,206
725,Carlo,112,Lula,206
726,Shayne,112,Maribeth,205
727,Basil,111,Valeria,205
728,Clement,111,Selina,204
729,Coy,111,William,204
730,Everette,111,Francis,203
731,Graham,111,Kathrine,203
732,Jerrold,111,Susanna,203
733,Kimberly,111,Venus,203
734,Mervin,111,Elvira,202
735,Timmothy,111,Gerri,201
736,Benito,110,Mariann,201
737,Lars,110,Leesa,199
738,Merlin,110,Venita,199
739,Len,109,Erika,198
740,Hollis,108,Cherri,197
741,Keven,108,Ivette,197
742,Layne,108,Loriann,197
743,Curtiss,107,Cari,196
744,Faron,107,Juliet,196
745,Jefferey,107,Tonja,196
746,Nicolas,107,Danna,195
747,Ollie,107,Lela,195
748,Adolfo,106,Tamie,195
749,Sebastian,106,Annamarie,194
750,Carson,105,Missy,192
751,Rhett,105,Starla,192
752,Taylor,105,Tori,192
753,Armand,104,Tresa,192
754,Bruno,104,Leila,191
755,Cris,104,Kandy,190
756,Edwardo,104,Madonna,190
757,Elwood,104,Rachael,189
758,Stanford,104,Dottie,188
759,Denver,103,Vikki,188
760,Jacky,103,Althea,187
761,Jude,103,Chandra,187
762,Micah,103,Jacquelin,187
763,Stephon,103,Karon,187
764,Fredric,102,Rebekah,187
765,Mel,102,Cristina,186
766,Merrill,102,Gabrielle,186
767,Riley,102,Mara,186
768,Adolph,101,Marietta,186
769,Demetrius,101,Myrtle,186
770,Gale,101,Cathie,185
771,Kirt,101,Cherry,185
772,Lenard,100,Cyndi,185
773,Augustine,99,Darleen,185
774,Britt,99,Dolly,185
775,Charley,99,Cheryle,184
776,Cole,98,Valencia,184
777,Darius,98,Roseanne,183
778,Hugo,98,Susana,183
779,Derick,97,Teena,182
780,Sal,97,Ursula,182
781,Audie,95,Mercedes,181
782,Vicente,95,Aida,179
783,Anderson,94,Aimee,178
784,Baron,94,Babette,178
785,Bud,94,Bambi,178
786,Glynn,94,Blanche,178
787,Judson,94,Lucretia,178
788,Brien,93,Dawna,177
789,Darron,93,Elva,177
790,Isaiah,93,Lavonne,177
791,Jarvis,93,Eloise,176
792,Lemuel,93,Dayna,174
793,Lorne,93,Georgina,174
794,Desmond,92,Lanette,174
795,Alec,91,Gertrude,173
796,Blane,91,Katy,172
797,Burt,91,Muriel,172
798,Delmar,91,Tania,172
799,Fletcher,91,Esmeralda,171
800,Jackson,91,Karrie,171
801,Mckinley,91,Leanna,171
802,Cyrus,90,Charla,170
803,Del,90,Roxie,170
804,Gregorio,90,Suzy,170
805,Lupe,90,Joanie,169
806,Royal,90,Letha,169
807,Antony,89,Carleen,168
808,Douglass,89,Delphine,168
809,Elroy,89,Magdalena,168
810,Joaquin,89,Mimi,168
811,Mason,89,Sherie,168
812,Millard,89,Zelda,168
813,Eliot,88,Bettina,167
814,Irwin,88,Carolina,167
815,Lucas,88,Corinna,167
816,Val,88,Debbi,166
817,Fritz,87,Jacki,166
818,Huey,87,Jacklyn,166
819,Johnie,87,Fern,165
820,Rock,87,Marilee,165
821,Rolland,87,Bonny,164
822,Silas,87,Jacque,164
823,Susan,87,Maryjane,164
824,Von,87,Portia,164
825,Benedict,86,Juliann,163
826,Berry,86,Cassie,161
827,Harris,86,Cathi,161
828,Linda,86,Jeana,161
829,Monroe,86,Martina,161
830,Nickolas,86,Treva,161
831,Alden,85,Carey,160
832,Eloy,85,Madelyn,160
833,Hershel,85,Sherrill,160
834,Pasquale,85,Suzie,160
835,Roddy,85,Trena,160
836,Barrett,84,Mark,159
837,Dwaine,84,Alana,158
838,Freeman,84,Camilla,158
839,Maynard,84,Donita,158
840,Micky,84,Ora,158
841,Cruz,83,Sharla,158
842,Domenic,83,Lilly,157
843,Efrem,83,Melisa,157
844,Jere,83,Rosanna,157
845,Brock,82,Rosario,157
846,Chauncey,82,Deedee,156
847,Forest,82,Winifred,156
848,Leigh,82,Collette,155
849,Lisa,82,Cornelia,155
850,Quincy,82,Earnestine,155
851,Rogers,82,Juana,155
852,Rolf,82,Lindy,155
853,Carol,81,Louisa,155
854,Dee,81,Mavis,155
855,Rodrick,80,Nanci,155
856,Arlen,79,Nola,155
857,Aron,79,Sabra,155
858,Buford,79,Alexis,154
859,Carmelo,79,Estelle,154
860,Karen,79,Meg,154
861,Kennth,79,Twyla,154
862,Moises,79,Millie,153
863,Woody,79,Carmella,152
864,Wyatt,79,Dedra,152
865,Dwane,78,Edie,151
866,Heriberto,78,Ina,151
867,Parrish,78,Marva,151
868,Wilmer,78,Randy,151
