rank,male_name,male_count,female_name,female_count
79,Louis,4921,Anne,5257
80,Martin,4733,Marcia,5208
81,Ricky,4660,Sally,5039
82,Ronnie,4636,Marie,4979
83,Leonard,4619,Doris,4950
84,Rodney,4404,Suzanne,4910
85,Steve,4320,Julie,4499
86,Curtis,4175,Lois,4363
87,Ernest,4118,Valerie,4263
88,Eric,3989,Roberta,4227
89,Francis,3980,Charlotte,4206
90,Fred,3967,Evelyn,4155
91,Melvin,3923,Anita,4134
92,Lee,3651,Constance,4118
93,Eddie,3644,Sarah,4047
94,Micheal,3618,Maureen,4039
95,Marvin,3582,Rhonda,3961
96,Norman,3570,Dianne,3895
97,Tommy,3514,Glenda,3881
98,Earl,3459,Jeanne,3828
99,Clifford,3318,Sylvia,3789
100,Theodore,3265,Eileen,3741
101,Vincent,3175,Anna,3713
102,Dean,3159,Robin,3642
103,Clarence,3158,Yvonne,3627
104,Alfred,3141,Leslie,3573
105,Jerome,3051,Wendy,3557
106,Jay,3027,Charlene,3545
107,Victor,2996,Jennifer,3528
108,Calvin,2976,Colleen,3473
109,Darrell,2875,Lorraine,3464
110,Gordon,2828,Michele,3403
111,Bernard,2752,Claudia,3381
112,Jesse,2727,Norma,3341
113,Ray,2694,Sue,3336
114,Jose,2689,Gwendolyn,3331
115,Herbert,2656,Laurie,3272
116,Leroy,2641,Joann,3264
117,Warren,2638,Marlene,3132
118,Edwin,2631,Jill,3052
119,Rick,2585,Geraldine,3050
120,Don,2568,Terry,3033
121,Glen,2488,Irene,3018
122,Benjamin,2440,Louise,2977
123,Dwight,2406,Stephanie,2932
124,Leon,2378,Michelle,2882
125,Leslie,2358,Juanita,2852
126,Kim,2356,Lisa,2845
127,Nicholas,2345,Annie,2839
128,Alvin,2336,Patsy,2828
129,Dan,2312,Lynda,2811
130,Lloyd,2279,Rosemary,2787
131,Duane,2231,Julia,2783
132,Joel,2229,Andrea,2770
133,Tony,2190,Kay,2770
134,Jeffery,2187,Angela,2643
135,Jon,2146,Gayle,2636
136,Mike,2105,Loretta,2615
137,Vernon,2086,Jeanette,2581
138,Gene,2074,Carla,2565
139,Jonathan,2065,Regina,2556
140,Rickey,2054,Cindy,2548
141,Bradley,2046,Marjorie,2521
142,Matthew,2040,Vivian,2509
143,Clyde,2014,Jan,2483
144,Jackie,2012,Debbie,2453
145,Lewis,1993,Ruby,2373
146,Allan,1933,Beth,2360
147,Neil,1904,Arlene,2329
148,Lonnie,1888,June,2318
149,Floyd,1861,Joy,2276
150,Juan,1856,Lynne,2264
151,Gilbert,1853,Sheryl,2242
152,Guy,1844,Delores,2193
153,Marc,1836,Janis,2180
154,Randolph,1817,Renee,2179
155,Garry,1810,Christina,2169
156,Donnie,1805,Annette,2158
157,Mitchell,1759,Penny,2091
158,Lester,1726,Terri,2076
159,Franklin,1721,Mildred,2050
160,Chris,1689,Sara,2045
161,Manuel,1665,Dolores,2042
162,Charlie,1664,Rosa,1943
163,Jimmie,1642,Shelley,1887
164,Kent,1618,Paulette,1886
165,Wesley,1595,Dawn,1885
166,Harvey,1594,Kristine,1885
167,Lynn,1590,Toni,1882
168,Bill,1588,Audrey,1868
169,Milton,1576,Josephine,1862
170,Karl,1564,Carole,1837
171,Leo,1557,Candace,1834
172,Jim,1524,Belinda,1830
173,Johnnie,1522,Yolanda,1775
174,Reginald,1498,Vicky,1760
175,Herman,1497,Amy,1752
176,Rex,1497,Georgia,1748
177,Freddie,1491,Edna,1745
178,Kurt,1467,Lillian,1729
179,Arnold,1464,Esther,1712
180,Chester,1453,Emma,1711
181,Tom,1438,Eva,1703
182,Ted,1413,Jacquelyn,1674
183,Dana,1378,Edith,1639
184,Gerard,1337,Carmen,1608
185,Cecil,1327,Rachel,1601
186,Alexander,1284,Pauline,1597
187,Roland,1274,Roxanne,1578
188,Carlos,1258,Veronica,1573
189,Nathaniel,1258,Janie,1569
190,Stuart,1257,Jackie,1559
191,Maurice,1223,Marianne,1551
192,Fredrick,1211,Priscilla,1548
193,Daryl,1185,Becky,1537
194,Kerry,1169,Grace,1524
195,Terrence,1165,Melinda,1512
196,Perry,1152,Clara,1510
197,Claude,1146,Monica,1465
198,Neal,1145,Bonita,1456
199,Kirk,1122,Patti,1456
200,Darryl,1103,Lucille,1452
201,Ruben,1098,Melissa,1442
202,Marshall,1092,Wilma,1423
203,Oscar,1086,Lucy,1415
204,Robin,1086,Margie,1410
205,Brent,1084,Ethel,1399
206,Antonio,1076,Dianna,1394
207,Jessie,1035,Emily,1392
208,Sidney,1019,Billie,1389
209,Hugh,979,Thelma,1359
210,Wallace,978,Nina,1358
211,Mario,973,Melanie,1351
212,Brad,965,Bobbie,1333
213,Todd,961,Lydia,1326
214,Clifton,941,Holly,1318
215,Sam,940,Gladys,1304
216,Aaron,939,Kim,1292
217,Tyrone,930,Marion,1264
218,Ross,908,Bertha,1250
219,Morris,905,Eleanor,1250
220,Byron,903,Ella,1245
221,Terrance,903,Marian,1245
222,Lyle,898,Florence,1243
223,Benny,897,Shelia,1235
224,Edgar,891,Ramona,1228
225,Clinton,880,Beatrice,1223
226,Wendell,879,Faye,1222
227,Ricardo,864,Bernice,1212
228,Clayton,861,Willie,1203
229,Nathan,850,Maryann,1189
230,Bryan,849,Maxine,1161
231,Laurence,844,Dana,1144
232,Nelson,831,Melody,1132
233,Earnest,815,Lillie,1125
234,Jesus,808,Nora,1122
235,Kelly,806,Carrie,1110
236,Willard,800,Dale,1108
237,Virgil,787,Lana,1105
238,Marion,785,Tina,1100
239,Sammy,782,Vera,1092
240,Rudolph,776,Patrice,1085
241,Luis,775,Claire,1077
242,Greg,770,Ida,1063
243,Dave,769,Hazel,1058
244,Max,762,Francine,1052
245,Elmer,761,Patty,1045
246,Ira,760,Alma,1029
247,Bob,756,Rosie,1004
248,Everett,752,Stella,998
249,Bennie,749,Bernadette,996
250,Otis,749,Cecilia,985
251,Luther,741,Betsy,975
252,Rickie,734,Lori,973
253,Gregg,733,Antoinette,968
254,Randal,730,Kimberly,966
255,Ben,721,Mona,950
256,Raul,718,Lee,948
257,Lance,708,Doreen,946
258,Alex,701,Nadine,943
259,Tim,698,Myra,939
260,Carlton,696,Dora,928
261,Roberto,692,Trudy,926
262,Francisco,683,Iris,920
263,Marcus,676,Caroline,917
264,Loren,672,Miriam,911
265,Troy,671,Lucinda,908
266,Myron,662,Ginger,903
267,Edmund,659,Jeannette,896
268,Jeff,659,Lynette,889
269,Bradford,657,Laurel,887
270,Frankie,656,Harriet,882
271,Horace,646,Cathleen,877
272,Rudy,646,Jessie,877
273,Delbert,641,Susie,874
274,Clark,637,Alicia,873
275,Jan,625,Jody,861
276,Geoffrey,624,Irma,858
277,Denis,617,Jeannie,848
278,Alton,613,Marguerite,841
279,Sherman,610,Karla,830
280,Leland,602,Therese,825
281,Malcolm,602,April,824
282,Sylvester,601,Marla,822
283,Hector,599,Gale,820
284,Wade,599,Deanna,819
285,Roosevelt,593,Mattie,815
286,Salvatore,592,Kathie,810
287,Stewart,591,Debora,805
288,Wilbert,591,Sherrie,798
289,Archie,590,Jennie,796
290,Tommie,583,Jenny,778
291,Darrel,581,Dixie,771
292,Ramon,578,Naomi,768
293,Monte,571,Rosalie,765
294,Rodger,566,Candice,758
295,Hubert,565,Deloris,754
296,Isaac,565,Christy,748
297,Doyle,563,Bessie,728
298,Jacob,562,Cecelia,713
299,Preston,558,Rosemarie,710
300,Oliver,556,Velma,706
301,Jerald,555,Ernestine,701
302,Kenny,554,Vanessa,697
303,Grant,551,Minnie,695
304,Roderick,544,Geneva,694
305,Homer,542,Olivia,693
306,Felix,541,Jamie,692
307,Pedro,541,Sherri,691
308,Rocky,540,Cheri,686
309,Teddy,540,Johnnie,679
310,Van,535,Marcella,679
311,Armando,529,Margo,677
312,Julian,522,Cora,667
313,Forrest,518,Hilda,666
314,Willis,514,Lorna,661
315,Miguel,513,Madeline,660
316,Pete,504,Verna,655
317,Mickey,501,Jeri,649
318,Angelo,497,Gay,643
319,Ivan,496,Mae,640
320,Lowell,488,Celia,639
321,Unknown,488,Nellie,636
322,Carroll,486,Viola,633
323,Julius,486,Guadalupe,632
324,Cary,462,Teri,630
325,Rufus,458,Celeste,627
326,Mack,457,Agnes,626
327,Stephan,456,Cassandra,624
328,Owen,455,Crystal,623
329,Lorenzo,448,Darla,623
330,Terence,444,Unknown,622
331,Percy,442,Charmaine,619
332,Grady,433,Lola,618
333,Ervin,430,Molly,618
334,Rene,429,Della,614
335,Fernando,424,Lena,605
336,Nick,424,Rosanne,605
337,Andy,423,Faith,603
338,Ellis,423,Leona,602
339,Dallas,422,Laverne,589
340,Dewey,420,Olga,588
341,Arturo,418,Corinne,586
342,Andre,416,Gretchen,584
343,Wilbur,414,Glenna,583
344,Dwayne,402,Elsie,575
345,Boyd,399,Lou,570
346,Conrad,396,Janine,564
347,Hal,392,Susanne,558
348,Irvin,391,Kerry,556
349,Freddy,388,Hattie,554
350,Alfredo,386,Amelia,550
351,Bert,383,Janette,545
352,Kyle,381,Noreen,545
353,Adrian,369,Rochelle,545
354,Sheldon,368,Jayne,539
355,Rafael,366,Shelly,539
356,Travis,366,Alberta,537
357,Elbert,364,Sheri,534
358,Royce,362,Tamara,532
359,Wilson,357,Adrienne,531
360,Sammie,356,Penelope,529
361,Woodrow,354,Lora,522
362,Alfonso,352,Margarita,520
363,Derek,345,Lauren,517
364,Garland,342,Pearl,517
365,Guadalupe,342,Robyn,515
366,Alonzo,340,Diann,509
367,Lionel,340,Eunice,506
368,Merle,340,Helene,504
369,Spencer,340,Sondra,504
370,Carey,339,Daisy,503
371,Noel,338,Jana,500
372,Cornelius,337,Rosalind,500
373,Tracy,333,Terrie,499
374,Monty,332,Leah,495
375,Louie,331,Katie,484
376,Dominick,330,Ada,482
377,Jeffry,330,Adele,477
378,Pat,328,Gertrude,477
379,Cleveland,327,Karin,477
380,Gale,325,Lula,475
381,Salvador,325,Gwen,473
382,Ken,322,Claudette,468
383,Emmett,321,Flora,462
384,Lanny,321,Jeanine,462
385,Christian,320,Erma,458
386,Harlan,317,Cherie,453
387,Buddy,316,Saundra,453
388,Angel,313,Delia,452
389,Aubrey,313,Jessica,452
390,Gerry,311,Hope,445
391,Vance,311,Sonia,442
392,Miles,307,Bridget,441
393,Amos,306,Alison,440
394,Marlin,306,Kristin,440
395,Galen,304,Sallie,440
396,Rodolfo,304,Sandy,440
397,Derrick,303,Jeannine,435
398,Darwin,301,Rosetta,435
399,Alberto,298,Polly,434
400,Eldon,298,Eloise,432
401,Wilfred,298,Ronda,432
402,Edmond,297,Freda,429
403,Dominic,295,Reba,429
404,Adam,293,Frankie,428
405,Dewayne,289,Randi,427
406,Evan,289,Roseann,427
407,Norris,286,Violet,427
408,Christophe,285,Lenora,425
409,Barney,284,Henrietta,424
410,Dannie,284,Tanya,423
411,Murray,283,Shannon,420
412,Jerrold,281,Isabel,419
413,Moses,281,Amanda,418
414,Marty,279,Rosalyn,417
415,Ron,279,Camille,416
416,Darnell,276,Christie,415
417,Frederic,276,Fannie,414
418,Lamar,276,Jeanie,414
419,Ernie,273,Lila,414
420,Harley,272,Marcy,412
421,Grover,271,Rena,412
422,Dexter,269,Heidi,411
423,Enrique,269,Joanna,408
424,Ernesto,269,Earnestine,407
425,Blaine,268,Maggie,407
426,Ned,268,Bettye,406
427,Clay,267,Jacalyn,406
428,Ronny,267,Mamie,403
429,Al,265,Natalie,402
430,Kirby,265,Yvette,402
431,Elijah,263,Marta,395
432,Gabriel,263,Dee,393
433,Winston,262,Sharron,389
434,Alphonso,260,Sonja,389
435,Kelvin,259,Ava,388
436,Curt,258,Nelda,387
437,Jorge,256,Bette,384
438,Orville,256,Estella,384
439,Sterling,256,Heather,382
440,Phil,255,Ilene,382
441,Irving,254,Jolene,378
442,Junior,254,Ruthie,378
443,Abraham,253,Kristina,377
444,Brett,252,Kaye,374
445,Javier,252,Bettie,371
446,Vaughn,252,Nanette,370
447,Denny,250,Dona,369
448,Reed,250,Melba,368
449,Jess,249,Robbie,368
450,Julio,249,Myrtle,367
451,Linwood,247,Antonia,364
452,Loyd,247,Denice,363
453,Reuben,246,Myrna,362
454,Joey,243,Katharine,358
455,Lon,242,Jerri,353
456,Elton,241,Cathryn,351
457,Sanford,239,Nita,345
458,Elliott,238,Carlene,341
459,Donny,237,Marilynn,341
460,Billie,236,Ladonna,338
461,Randell,236,Genevieve,337
462,Roscoe,233,Gina,337
463,Thaddeus,233,Inez,334
464,Simon,230,Kristy,332
465,Harrison,229,Althea,328
466,Thurman,228,Chris,328
467,Michel,224,Gracie,326
468,Blair,219,Rene,326
469,Jason,219,Mable,323
470,Burton,218,Merry,323
471,Levi,218,Fay,320
472,Kris,216,Dorothea,319
473,Dick,215,Muriel,319
474,Austin,214,Shari,319
475,Drew,214,Meredith,316
476,Kermit,214,Janelle,311
477,Nolan,214,Rae,309
478,Will,214,Blanche,308
479,Cornell,213,Lenore,308
480,Eddy,213,Jewel,307
481,Blake,212,Lesley,307
482,Joesph,212,Lorene,305
483,Sean,212,Elise,304
484,Emanuel,211,Eugenia,303
485,Dudley,210,Candy,300
486,Kennith,210,Cherry,300
487,Sandy,209,Pat,300
488,Elliot,207,Suzan,300
489,Fredric,207,Sadie,298
490,Jasper,207,Kelly,296
491,Tomas,207,Coleen,291
492,Jaime,206,Kristi,291
493,Emil,205,Colette,290
494,Ramiro,204,Tracy,288
495,Carmen,203,Ana,287
496,Reid,203,Gayla,287
497,Rocco,202,Lynnette,285
498,Norbert,201,Sharlene,285
499,Odell,200,Essie,284
500,Stevie,199,Delois,283
501,Colin,198,Kristen,280
502,August,193,Ora,279
503,Elwood,193,Valarie,279
504,Wiley,193,Roslyn,278
505,Kendall,191,Sonya,278
506,Toby,191,Winifred,278
507,Dane,189,Elena,276
508,Geary,189,Kathi,276
509,Shawn,189,Willa,276
510,Erik,188,Clarice,275
511,Danial,186,Angelina,274
512,Lane,186,Rosalinda,274
513,Jody,185,Dolly,273
514,Ulysses,185,Lela,270
515,Felipe,183,Maryanne,269
516,Donn,182,Johanna,268
517,Lamont,182,Mindy,266
518,Millard,182,Earlene,265
519,Rogelio,182,Jerry,265
520,Ward,181,Bernadine,264
521,Casey,180,Gilda,264
522,Timmy,179,Roxann,264
523,Elvin,178,Daphne,263
524,Gilberto,178,Ina,261
525,Israel,178,Pearlie,261
526,Joshua,178,Cathie,259
527,Val,178,James,259
528,Terrell,177,Nettie,259
529,Gus,176,Nona,259
530,Alejandro,175,Lucia,258
531,Justin,175,Dinah,257
532,Robbie,175,Earline,257
533,Russel,175,Eula,257
534,Eduardo,174,Allison,255
535,Jake,174,Jocelyn,255
536,Jeremiah,174,Katrina,255
537,Orlando,173,Lavonne,253
538,Pablo,172,Alexis,252
539,Zachary,172,Julianne,251
540,Garrett,169,Lorrie,251
541,Monroe,169,Maryellen,251
542,Morgan,169,Beverley,250
543,Gail,168,Etta,250
544,Elias,164,Francis,250
545,Merrill,164,Nikki,250
546,Riley,164,Clare,248
547,Winfred,164,Lyn,245
548,Ivory,163,Mari,245
549,Jackson,163,Debby,244
550,Rory,163,Jimmie,244
551,Abel,162,Benita,243
552,Mitchel,161,Mavis,243
553,Reynaldo,161,Tommie,242
554,Mary,159,Valorie,242
555,Weldon,159,Angie,241
556,Luke,158,Marietta,241
557,Bobbie,157,Marva,241
558,Domingo,157,Mollie,241
559,Carter,156,Nola,240
560,Cedric,156,Ollie,240
561,Charley,156,Tonya,240
562,Merlin,156,Elvira,239
563,Erwin,155,Randy,239
564,Maynard,155,Roxie,237
565,Roman,154,Karol,236
566,Solomon,154,Kristie,236
567,Jefferson,153,Alfreda,235
568,Chuck,151,Leticia,234
569,Nicky,151,Rhoda,230
570,Andres,150,Dena,229
571,Barton,150,Edwina,229
572,Donnell,150,Jannie,229
573,Ollie,150,Leanne,229
574,Otto,150,Nan,229
575,Adolph,147,Delilah,228
576,Jean,147,Shelby,228
577,Hollis,146,Fern,226
578,Ismael,146,Melva,224
579,Stan,146,Corrine,223
580,Bennett,144,Vickey,223
581,Harris,144,Pamala,222
582,Bryant,143,Patrica,222
583,Emory,143,Estelle,221
584,Noah,143,Kathrine,221
585,Rogers,143,Nanci,220
586,Vern,143,Gaye,219
587,Davis,142,Georgette,219
588,Jacky,142,Queen,219
589,Sergio,142,Suzette,219
590,Duncan,141,Elva,218
591,Denver,140,Elsa,217
592,Eli,140,Debrah,216
593,Mathew,140,Mabel,216
594,Armand,139,Arleen,215
595,Ed,139,Sybil,215
596,Emery,139,Cornelia,212
597,Irwin,139,Mitzi,212
598,Rolando,139,Lea,210
599,Booker,138,Malinda,210
600,Bryce,138,Blanca,209
601,Delmar,138,Helena,209
602,Jamie,138,Karon,208
603,Bart,137,Sydney,208
604,Dwain,137,Marylou,207
605,Linda,137,Rosanna,207
606,Vito,136,Iva,206
607,Dickie,135,Felicia,205
608,Santiago,135,Ingrid,205
609,Anton,134,Avis,204
610,Guillermo,134,Cecile,204
611,Hiram,134,Harriett,204
612,Isaiah,134,Marcie,204
613,Jerold,134,Margery,204
614,Damon,133,Pam,204
615,Emilio,133,Ola,203
616,Lindsey,133,Addie,202
617,Shelby,133,Beulah,202
618,Clair,131,Lizzie,202
619,Quentin,130,Lottie,202
620,Coy,129,Luann,202
621,Seth,129,Elisabeth,201
622,Arlen,128,Marilee,201
623,Bernie,127,Opal,201
624,Connie,126,Lupe,200
625,Reggie,126,Aurora,198
626,Ryan,126,John,198
627,Stanford,126,Leann,198
628,Benito,125,Caryn,197
629,Butch,124,Darcy,197
630,Errol,124,Ivy,197
631,Clement,123,Luanne,197
632,Hershel,123,Josie,196
633,Myles,123,Loraine,196
634,Shelton,123,Peggie,196
635,Douglass,122,Celestine,195
636,Kenton,122,Cheryle,194
637,Sonny,122,Freida,194
638,Carson,121,Madelyn,194
639,Rusty,121,Deirdre,193
640,Ian,120,Kitty,193
641,Scotty,120,Robert,193
642,Dalton,119,Caren,191
643,Ignacio,119,Debbra,191
644,Chad,118,Leola,191
645,Johnie,116,Eve,190
646,Major,116,Geralyn,190
647,Mac,115,Michael,190
648,Nickolas,115,Annmarie,189
649,Brady,114,Leigh,189
650,Burt,114,Millie,189
651,Lavern,114,Elisa,188
652,Wilton,114,Dorthy,187
653,Hilton,113,Ronnie,187
654,Wilford,113,Alyce,186
655,Cameron,112,Cinda,186
656,Doug,112,Barbra,185
657,Rand,112,Aileen,184
658,Wilmer,112,Danielle,182
659,Rayford,111,Neva,182
660,Marco,110,Sherrill,182
661,Buford,109,Vikki,181
662,Carmine,109,Janell,179
663,Dirk,109,Valeria,179
664,Gaylord,109,Dorene,178
665,Gearld,109,Greta,178
666,Isiah,109,Ester,177
667,Augustus,108,May,177
668,Dee,108,Jewell,176
669,Marcel,108,Carmela,175
670,Stanton,108,Retha,175
671,Stevan,108,Doretha,174
672,Lenard,107,Joe,174
673,Cleo,106,Katheryn,174
674,Garth,106,Dollie,173
675,Laverne,106,Effie,173
676,Shannon,106,Mickey,173
677,Corey,105,Rebekah,173
678,Hank,105,Twila,173
679,Lemuel,105,Alana,172
680,Lonny,105,Elissa,172
681,Nicolas,105,Juana,172
682,Pierre,105,Madonna,172
683,Carol,104,Charleen,171
684,Freeman,104,Eddie,171
685,Mikel,104,Minerva,171
686,Patricia,104,Pattie,171
687,Royal,104,Dottie,170
688,Fletcher,103,Jacklyn,170
689,Glynn,103,Cleo,167
690,Pasquale,103,Deana,167
691,Saul,103,Oralia,167
692,Stacy,103,Alta,166
693,Taylor,103,Esperanza,166
694,Basil,102,Graciela,166
695,Silas,102,Reva,166
696,Gayle,101,Roseanne,166
697,Leigh,101,Maribeth,165
698,Earle,100,Aleta,164
699,Jeremy,100,Alexandra,164
700,Lindsay,100,Evangeline,164
701,Santos,100,Freddie,164
702,Wilburn,100,Leta,162
703,Anderson,99,Leila,161
704,Bud,99,Maura,161
705,Herschel,99,Josefina,160
706,Kip,99,Lorie,160
707,Mervin,99,Marlys,160
708,Napoleon,99,Mercedes,158
709,Raleigh,99,Terese,158
710,Scot,99,Consuelo,157
711,Everette,98,Elnora,156
712,Forest,98,Georgianna,156
713,Marlon,98,Kyle,156
714,Alva,97,Roxanna,156
715,Felton,97,Deanne,155
716,Otha,97,Donita,155
717,Randel,97,Georgina,154
718,Houston,96,Kris,154
719,Jules,96,Krista,154
720,Lacy,96,Renae,153
721,Alden,95,Deena,152
722,Judson,95,Maryjo,152
723,Lincoln,95,Abigail,151
724,Marcos,95,Geri,151
725,Milo,95,Hannah,151
726,Humberto,94,Delphine,150
727,Lawerence,94,Goldie,150
728,Ricki,94,Maryjane,150
729,Deborah,93,Bonny,148
730,Graham,93,Imogene,148
731,Jere,93,Louisa,148
732,King,93,Melodie,148
733,Rod,93,Cathey,146
734,Artis,92,Corliss,146
735,Huey,92,Madeleine,146
736,Kimberly,92,Treva,146
737,Len,92,Ila,145
738,Rolland,92,Virgie,145
739,Tod,92,William,145
740,Mckinley,91,Juliana,144
741,Mose,91,Judi,143
742,Del,90,Kathaleen,143
743,Emmitt,90,Lorena,143
744,Ike,90,Portia,143
745,Jonathon,90,Christi,142
746,Alphonse,89,Dian,142
747,Avery,89,Janna,142
748,Dwaine,89,Daryl,141
749,Lauren,89,Janeen,141
750,Sherwood,89,Marina,141
751,Cliff,88,Meryl,141
752,Cyril,88,Angelita,140
753,Noe,88,Caryl,140
754,Theron,88,Tara,140
755,Augustine,87,Darleen,139
756,Emerson,87,Laureen,139
757,Erick,87,Fran,138
758,Odis,87,Frieda,138
759,Raphael,87,Karyn,138
760,Cruz,86,Vonda,138
761,Eloy,86,Carleen,137
762,Woody,86,Libby,137
763,Fidel,85,Callie,136
764,Joaquin,85,Raquel,136
765,Mason,85,Catharine,135
766,Xavier,85,Jacque,135
767,Beverly,84,Lilly,135
768,Clint,84,Nannette,135
769,Lyman,84,Ofelia,135
770,Tyler,84,Sanjuanita,135
771,Wardell,84,Camilla,134
772,Bruno,83,Gerry,134
773,Burl,83,Letha,134
774,Elroy,83,Lily,134
775,Jordan,83,Merle,134
776,Olin,83,Shirlene,134
777,Carlo,82,David,133
778,Coleman,82,Jacquline,133
779,Hans,82,Mariann,133
780,Hugo,82,Ophelia,133
781,Leonardo,82,Reta,133
782,Murphy,82,Lavern,132
783,Brooks,81,Odessa,132
784,Foster,81,Pandora,132
785,Ritchie,81,Bobby,131
786,Delmer,80,Lauretta,131
787,Lynwood,80,Marybeth,131
788,Matt,80,Ronna,131
789,Milford,80,Stacey,131
790,Waymon,80,Angelia,130
791,Berry,79,Bethany,130
792,Courtney,79,Elma,130
793,Gil,79,Rosita,130
794,Lesley,79,Aida,129
795,Normand,79,Charla,129
796,Warner,79,Elyse,129
797,Cyrus,78,Lona,129
798,Efrain,78,Margret,129
799,Gustavo,78,Silvia,129
800,Mel,78,Tana,129
801,Von,78,Tracey,129
802,Dewitt,77,Herlinda,128
803,Lupe,77,Nedra,128
804,Vicente,77,Nell,128
805,Brandon,76,Stacy,128
806,Kurtis,76,Lizabeth,127
807,Lucius,76,Margot,127
808,Cletus,75,Glinda,126
809,Curtiss,75,Mara,126
810,Domenic,75,Roseanna,126
811,Meredith,75,Bennie,125
812,Quinton,75,Danna,125
813,Zane,75,Jodi,125
814,Barbara,74,Leanna,125
815,Emile,74,Lindsay,125
816,Gerardo,74,Rachelle,125
817,Kit,74,Sherryl,125
818,Layne,74,Hollis,124
819,Verne,74,Sharyn,124
820,Adolfo,73,Theodora,124
821,Buster,73,Vernell,124
822,Cleve,73,Carlotta,123
823,Columbus,73,Fonda,123
824,Donovan,73,Lonnie,123
825,Farrell,73,Louella,123
826,Hayward,73,Carmella,122
827,Haywood,73,Carolynn,122
828,Maxwell,73,Jodie,122
829,Donell,72,Matilda,122
830,Audie,71,Rosario,122
831,Brice,71,Tammy,122
832,Derrell,71,Charles,121
833,Lawrance,71,Elinor,121
834,Lorenza,71,Estela,121
835,Trinidad,71,Martina,121
836,Truman,71,Dorinda,120
837,Alec,70,Jerrie,120
838,Hoyt,70,Kimberley,120
839,Bertram,69,Marianna,120
840,Boyce,69,Rhea,120
841,Carleton,69,Shawn,120
842,Dennie,69,Beryl,119
843,Ferdinand,69,Laraine,119
844,Garfield,69,Shauna,119
845,Arnulfo,68,Cassie,118
846,Bryon,68,Deidre,118
847,Darren,68,Megan,118
848,Emmanuel,68,Susanna,118
849,Fritz,68,Adeline,117
850,Gaylen,68,Gaynell,117
851,Jarvis,68,Georgene,117
852,Agustin,67,Marleen,117
853,Cody,67,Mimi,117
854,Dell,67,Justine,116
855,Lorin,67,Sharen,116
856,Lucian,67,Sophie,116
857,Rubin,67,Twyla,116
858,Toney,67,Angeline,115
859,Wally,67,Collette,115
860,Winford,67,Concetta,115
861,Alford,66,Elouise,115
862,Arden,66,Lauri,115
863,Arlie,66,Magdalena,115
864,Artie,66,Carolann,114
865,Brendan,66,Lorelei,114
866,Cris,66,Rowena,114
867,Olen,66,Suzann,113
868,Regis,66,Winona,113
869,Shirley,66,Aline,112
870,Darold,65,Cathrine,112
871,Elmo,65,Esmeralda,112
