rank,male_name,male_count,female_name,female_count
151,Salvatore,1016,Lula,1673
152,Orville,1012,Roberta,1658
153,Dean,1011,Ada,1638
154,Lyle,1011,Mamie,1606
155,Mike,1006,Peggy,1592
156,Delbert,997,Donna,1578
157,Angelo,989,Lola,1512
158,Clayton,989,Marcella,1503
159,Jacob,975,Sophie,1491
160,Johnny,975,Rachel,1484
161,Alex,939,Flora,1475
162,Archie,938,Mable,1472
163,Matthew,935,Daisy,1443
164,Bob,916,Winifred,1420
165,Otis,904,Jacqueline,1402
166,Clifton,900,Rosie,1395
167,Jim,868,Claire,1392
168,Clinton,866,Erma,1390
169,Wilbert,847,Olga,1366
170,Phillip,845,Susie,1333
171,Ira,831,Eula,1307
172,Jay,830,Laverne,1306
173,Irvin,817,Caroline,1304
174,Leland,807,Rebecca,1273
175,Emil,798,Antoinette,1251
176,Ivan,791,Maggie,1248
177,Ervin,788,Billie,1247
178,Marshall,781,Lorene,1227
179,Wilfred,779,Olive,1222
180,Merle,775,Nora,1221
181,Bennie,774,Eloise,1192
182,Dennis,773,Estelle,1191
183,Elbert,772,Nina,1191
184,Billie,770,Delores,1182
185,Dewey,762,Sadie,1180
186,Forrest,759,Regina,1175
187,Nathan,739,Fern,1169
188,Dan,731,Irma,1160
189,Antonio,729,Rosalie,1160
190,Sylvester,728,Henrietta,1149
191,Duane,725,Victoria,1149
192,Seymour,724,Della,1125
193,Nathaniel,721,Lottie,1099
194,Lowell,710,Jeannette,1081
195,Nelson,704,Adeline,1077
196,Carroll,700,Lila,1064
197,Isaac,698,Bettie,1057
198,Nick,690,Lucile,1055
199,Rufus,678,Angelina,1050
200,Alton,676,Imogene,1001
201,Julian,674,Sally,999
202,Lonnie,670,Nettie,998
203,Mark,659,Faye,984
204,Ellis,657,Lydia,966
205,Juan,645,Amelia,965
206,Felix,638,Katie,951
207,Malcolm,623,Johnnie,946
208,Pete,623,Veronica,945
209,Aaron,618,Carmen,925
210,Wendell,617,Dorothea,925
211,Jesus,606,Melba,922
212,Loyd,605,Essie,917
213,Myron,604,Angeline,905
214,Norbert,602,Ernestine,898
215,Johnie,601,Annette,887
216,Allan,597,Cleo,883
217,Grady,595,Goldie,879
218,Ted,592,Iris,875
219,Eldon,591,Freda,868
220,Murray,589,May,864
221,Alan,588,Isabel,855
222,Perry,588,Gwendolyn,849
223,Fredrick,587,Yvonne,843
224,Owen,587,Ollie,830
225,Rex,584,Luella,821
226,Dominic,582,Lela,816
227,Dominick,580,Susan,812
228,Loren,579,Priscilla,811
229,Grover,575,Jewell,802
230,Ross,575,Sallie,791
231,Otto,574,Adele,789
232,Bert,573,Ora,788
233,Freddie,570,Janice,787
234,Elwood,565,Cecelia,786
235,Karl,565,Effie,779
236,Emmett,564,Iva,760
237,Abraham,556,Addie,756
238,Gerard,554,Cecilia,742
239,Mack,550,Etta,742
240,August,544,Eleanore,729
241,Laurence,543,Jewel,729
242,Percy,539,Reba,728
243,Byron,536,Teresa,724
244,Wilson,533,Isabelle,723
245,Larry,518,Selma,703
246,Adolph,515,Janie,699
247,Troy,512,Natalie,694
248,Neil,508,Leola,683
249,Amos,506,Angela,666
250,Sherman,506,Celia,663
251,Mario,503,Elva,655
252,Burton,495,Arline,653
253,Woodrow,483,Nadine,653
254,Morton,482,Ola,631
255,Tommy,479,Alta,629
256,Harley,478,Lizzie,625
257,Preston,478,Nell,624
258,Tommie,478,Francis,622
259,Roscoe,476,Ina,620
260,Bobby,470,Annabelle,615
261,Louie,465,Yolanda,602
262,Darrell,462,Sue,600
263,Doyle,458,Amy,596
264,Aubrey,451,Fay,596
265,Carlton,450,Lenora,589
266,Austin,448,Carmela,586
267,Erwin,444,Elnora,580
268,Jimmy,439,Connie,576
269,Garland,434,Eugenia,571
270,Harlan,432,Helene,570
271,Dwight,431,Matilda,570
272,Boyd,429,Estella,564
273,Adam,428,Elinor,556
274,Carlos,427,Elvira,553
275,Reuben,425,Nannie,548
276,Roosevelt,425,Mavis,546
277,Charley,421,Joy,540
278,Laverne,414,Frieda,538
279,Neal,410,Gracie,532
280,Irwin,405,Clarice,530
281,Millard,405,Olivia,528
282,Jasper,403,Ila,524
283,Cornelius,395,Harriett,522
284,Francisco,393,Virgie,521
285,Lynn,391,Bernadine,516
286,Rodney,389,Dorthy,516
287,Grant,381,Margery,515
288,Moses,381,Flossie,505
289,Stuart,374,Elma,494
290,Mitchell,372,Darlene,493
291,Will,370,Lee,493
292,Ramon,369,Marcia,492
293,Ruben,368,Mollie,491
294,Harrison,361,Leah,487
295,Clair,356,Rena,486
296,Maynard,355,Cecile,474
297,Conrad,354,Myra,473
298,Elton,353,Maude,472
299,Dallas,352,Judith,461
300,Wilmer,351,Winnie,459
301,Dick,350,Willa,457
302,Russel,349,Frankie,456
303,Joel,348,Sybil,455
304,Steven,347,Carmella,450
305,Benny,346,Concetta,449
306,Alfonso,343,Zelma,447
307,Edmond,342,Odessa,445
308,Pedro,341,Alyce,436
309,Thurman,341,Hannah,435
310,Adrian,339,Rhoda,435
311,Elmo,338,Rosetta,427
312,Wade,337,Edythe,423
313,Cleveland,336,Linda,423
314,Reginald,335,Aileen,420
315,Monroe,332,Bobbie,419
316,Rocco,332,Avis,418
317,Armand,330,Lily,418
318,Jake,330,Josie,413
319,Emanuel,329,Loraine,412
320,Lionel,329,Dollie,410
321,Clark,328,Merle,409
322,Simon,328,Millie,407
323,Timothy,325,Neva,407
324,Dave,322,Allie,402
325,Luis,321,Letha,401
326,Alonzo,320,Deloris,400
327,Marcus,320,Glenna,391
328,Cleo,314,Jimmie,391
329,Solomon,314,Charlene,390
330,Delmar,313,Ramona,390
331,Clement,312,Bettye,389
332,Jean,307,Lenore,387
333,Elvin,304,Cornelia,386
334,Carmen,303,Jo,385
335,Elijah,302,Hester,382
336,Stewart,302,Rosella,382
337,Wilburn,302,Paula,378
338,Patsy,296,Madge,373
339,Christopher,295,Corinne,372
340,Claud,295,Earline,372
341,Odell,295,Helena,371
342,Randolph,295,Sophia,369
343,Kermit,292,Adelaide,368
344,Ollie,292,Hope,368
345,Andy,291,Berniece,364
346,Wiley,290,Lorna,364
347,Thaddeus,288,Amanda,362
348,Lavern,287,Guadalupe,362
349,Weldon,287,Bernadette,359
350,Bruno,286,Suzanne,359
351,Alphonse,282,Christina,357
352,Buford,279,Claudia,356
353,Merrill,278,Lora,353
354,Ned,278,Wilda,350
355,Earle,277,Dolly,349
356,Gus,277,Iona,343
357,Teddy,277,Lorena,343
358,Jess,275,Lou,343
359,Alva,274,Joanne,342
360,Vito,271,Aurora,338
361,Ward,271,Eddie,337
362,Forest,270,John,335
363,Jackson,269,Leila,335
364,Norris,267,Patsy,334
365,Ed,266,Eliza,333
366,Merlin,266,Florine,331
367,Cyril,260,Dixie,330
368,Eli,260,Consuelo,327
369,Barney,259,Corine,326
370,Noah,259,Ophelia,323
371,Sol,259,Ruthie,321
372,Hollis,258,Lessie,319
373,Roman,256,Pearlie,318
374,Sanford,256,Lilly,316
375,Salvador,255,Nola,312
376,Sterling,253,Polly,312
377,Sammie,252,Colleen,311
378,Emery,248,Cynthia,310
379,Basil,245,Madelyn,310
380,Emory,243,Lupe,308
381,Sheldon,243,Reva,307
382,Vern,241,Ione,303
383,Herschel,240,Callie,300
384,Mervin,239,Antonia,299
385,Miles,239,Philomena,299
386,Travis,237,Maudie,295
387,Ellsworth,236,Delia,293
388,Levi,233,Molly,293
389,Gale,232,Mona,292
390,Roberto,232,Melva,291
391,Shirley,231,Dorris,290
392,Harris,230,Aline,288
393,Winfred,230,Beth,287
394,Bertram,228,Lelia,287
395,Pat,227,Robbie,286
396,Royal,226,Kay,285
397,Carmine,225,Diana,284
398,Saul,225,Jaunita,284
399,Anton,223,Marjory,283
400,Milford,223,Harriette,280
401,Wilford,223,James,280
402,Emerson,222,Margarita,280
403,Coy,221,Dortha,276
404,Hyman,221,Mercedes,275
405,Rolland,220,Nona,275
406,Orval,219,Maryann,273
407,Lorenzo,217,Tillie,272
408,Raul,217,Zella,267
409,Darwin,216,Katharine,266
410,Dudley,215,Leota,266
411,Winston,213,Gussie,265
412,Truman,212,Marietta,264
413,Scott,211,Roslyn,262
414,Hiram,210,Georgie,260
415,Gabriel,209,Johanna,260
416,Lamar,209,Maurine,260
417,Gail,208,Joann,257
418,Hershel,207,Winona,257
419,Jeff,207,Dessie,256
420,Royce,207,Bertie,255
421,Bobbie,206,Althea,254
422,Pasquale,206,Tommie,253
423,Silas,206,Augusta,251
424,Delmer,204,Marianne,250
425,Mary,203,Robert,250
426,Cletus,201,Rosalind,249
427,Lenard,201,Elouise,248
428,Ulysses,201,Queen,248
429,Freeman,200,Louella,247
430,Armando,199,Earnestine,246
431,Spencer,199,Allene,244
432,Ferdinand,198,Jannie,244
433,Guadalupe,198,Stephanie,244
434,Marlin,196,Marilynn,243
435,Odis,195,Ilene,242
436,Buster,194,Clare,240
437,Randall,193,Evangeline,239
438,Rene,192,Lavonne,239
439,Van,192,Alene,238
440,Gregory,191,Nelda,238
441,Lyman,191,Lorine,237
442,Omer,190,Corrine,236
443,Bud,189,Oma,236
444,Wilton,189,Tessie,235
445,Everette,188,Isabell,234
446,Noel,187,Jacquelyn,233
447,Alfredo,186,Rosemarie,233
448,Booker,185,Judy,231
449,Elliott,185,Leatrice,231
450,Luke,185,Birdie,230
451,Orlando,185,Ester,230
452,Pablo,185,Iola,229
453,Augustus,183,Pansy,229
454,Frederic,180,Isabella,228
455,Olen,180,Wilhelmina,227
456,Blaine,179,Zelda,227
457,Columbus,178,Eris,226
458,Denver,178,Kate,225
459,Mathew,177,Vernice,225
460,Nolan,177,William,225
461,Alden,176,Enid,224
462,Foster,176,Georgette,223
463,Eric,175,Maryjane,223
464,Miguel,175,Faith,222
465,Linwood,174,Theda,220
466,Milo,174,Beryl,217
467,Riley,174,Betsy,217
468,Abe,173,Erna,217
469,Olin,169,Gene,217
470,Carlo,167,Leora,215
471,Hoyt,167,Mayme,215
472,Quentin,167,Angie,212
473,Ezra,166,Julie,212
474,Hobert,166,Elena,211
475,Rudy,166,Roxie,211
476,Vance,166,Alvina,210
477,Arlie,162,Rubye,210
478,Elias,162,Edwina,209
479,Elroy,162,Elda,208
480,Isadore,162,Filomena,207
481,Dewitt,160,Retha,205
482,Hal,159,Valeria,205
483,Jefferson,159,Hallie,204
484,Tomas,159,Leta,204
485,Ambrose,158,Therese,204
486,Emile,158,Laurel,202
487,Lucien,158,Lucinda,201
488,Wilber,158,Madeleine,201
489,Burl,157,Mozelle,201
490,Micheal,157,Elise,200
491,Augustine,156,Delphine,199
492,Newton,156,Joanna,199
493,Phil,156,Magdalene,199
494,Chris,155,Monica,199
495,Verne,155,Alfreda,198
496,Morgan,154,Jayne,198
497,Casimir,152,Verda,195
498,Hugo,151,Phoebe,194
499,Aloysius,149,Syble,194
500,Anderson,149,Elvera,193
501,Rafael,149,Freida,193
502,Elwin,147,Bennie,192
503,Evan,147,Jerry,192
504,Houston,147,Freddie,190
505,Rubin,147,Delma,189
506,Sammy,147,Dorotha,189
507,Granville,146,Elisabeth,189
508,Noble,146,Jenny,189
509,Darrel,145,Catharine,188
510,Marcel,145,Rowena,188
511,Isiah,141,Garnet,187
512,Merton,141,Lettie,187
513,Rupert,141,Novella,186
514,Harland,140,Alicia,185
515,Emilio,139,Margarette,185
516,Jewell,139,Vada,185
517,Waldo,139,Carole,184
518,Aldo,138,Louisa,184
519,Dalton,138,Adell,183
520,Fletcher,138,Charlie,183
521,Fernando,136,Maureen,183
522,Palmer,136,Hortense,182
523,Julio,135,Vida,182
524,Albin,134,Dona,181
525,Clay,134,Dovie,181
526,Sydney,134,Earlene,181
527,Terry,134,Ursula,181
528,Walton,134,Velda,180
529,Lincoln,133,Aurelia,179
530,Nickolas,132,George,178
531,Ernesto,131,Hellen,178
532,Frankie,131,Jackie,178
533,Normand,131,Lauretta,178
534,Roderick,131,Belle,177
535,Buddy,130,Doreen,177
536,Sebastian,130,Fanny,177
537,Talmadge,130,Lura,177
538,Vaughn,130,Margret,177
539,Harmon,129,Arleen,176
540,Joshua,129,Johnie,176
541,Arturo,128,Millicent,176
542,Gaylord,128,Rae,176
543,Ignacio,128,Camille,175
544,Mason,128,Ferne,175
545,Meyer,128,Mazie,175
546,Alberto,127,Ava,173
547,Carrol,127,Emogene,173
548,Elden,127,Oleta,173
549,Haywood,127,Bella,172
550,Hector,127,Belva,172
551,Junius,126,Justine,172
552,Raymon,126,Juana,171
553,Shelby,126,Lucia,171
554,Davis,125,Shirlee,170
555,Joesph,125,Leone,169
556,Danny,124,Manuela,169
557,Jeremiah,124,Vesta,169
558,Major,124,Petra,168
559,Maxwell,124,Ardis,167
560,Domenic,123,Josefina,167
561,Isaiah,123,Katheryn,167
562,Mckinley,123,Rosalee,167
563,Theron,123,Ima,166
564,Arden,122,Bonita,164
565,Arther,122,Twila,164
566,Coleman,122,Veda,162
567,Fay,122,Alpha,161
568,Justin,122,Idella,161
569,Rogers,122,Claudine,160
570,Edsel,120,Charles,159
571,Rosario,120,Theodora,158
572,Guido,119,Florene,157
573,Jules,119,Maud,157
574,Reed,119,Agatha,156
575,Asa,118,Cassie,156
576,Eldred,118,Esperanza,156
577,Hardy,118,Lue,156
578,Israel,118,Eldora,155
579,Rodolfo,118,Minerva,155
580,Dee,117,Valerie,155
581,Graham,117,Emilie,154
582,Warner,117,Gail,154
583,Alphonso,116,Marvel,153
584,Christian,116,Juliette,152
585,Dock,116,Nita,152
586,Hobart,116,Una,152
587,Oren,116,Germaine,151
588,Ford,115,Leslie,151
589,Domingo,114,Yvette,151
590,Enrique,114,Myrtis,150
591,Galen,114,Odell,150
592,Gustave,114,Tina,150
593,Jackie,114,Alva,149
594,Hilton,113,Gretchen,149
595,Raleigh,113,Gertie,148
596,Romeo,113,Gilda,148
597,Craig,112,Janette,148
598,Judson,112,Verla,148
599,Napoleon,112,Camilla,147
600,Avery,111,Cecil,146
601,Edd,111,Celeste,146
602,Jewel,111,Rosalyn,146
603,Kelly,111,Alda,145
604,Lemuel,111,Aletha,145
605,Walker,111,Winnifred,145
606,Cyrus,110,Zola,145
607,Dana,110,Albina,144
608,Winford,110,Artie,144
609,Andres,109,Evelyne,144
610,Beverly,108,Georgiana,144
611,Carson,108,Ona,144
612,Elmore,108,Evalyn,143
613,Valentine,108,Jeane,143
614,Felipe,107,Joe,143
615,Ottis,107,Vernell,143
616,Antone,106,Celestine,142
617,Gilberto,106,Dorcas,142
618,Lucius,106,Lona,142
619,Santos,106,Marcelle,142
620,Carol,105,Ardith,141
621,Enoch,105,Floy,141
622,Frances,105,Lavon,141
623,Loyal,105,Albertha,140
624,Santiago,105,Mathilda,140
625,Benedict,104,Patty,139
626,Bernice,104,Sheila,139
627,Jennings,104,Clementine,138
628,Ora,104,Elsa,138
629,Otha,104,Blanch,137
630,Winfield,104,Carmel,137
631,Al,103,Lulu,137
632,Carleton,103,Renee,137
633,Elvis,103,Rhea,135
634,Lucian,103,Annamae,134
635,Emmitt,102,Mina,134
636,Florian,102,Francisca,133
637,Isidore,102,Hettie,133
638,Jason,101,Pearline,133
639,Urban,101,Antonette,132
640,Garth,100,Cathryn,132
641,Haskell,100,Rubie,132
642,King,100,Adrienne,131
643,Lacy,100,Beverley,131
644,Alvie,99,Dawn,131
645,Alvis,99,Lavern,131
646,Bernie,99,Myrna,131
647,Garfield,99,Roma,130
648,Kent,99,Zora,130
649,Milan,99,Abbie,129
650,Bryan,98,Cordelia,129
651,Dorsey,98,Emilia,129
652,Jonathan,98,Marianna,129
653,Mose,97,Orpha,129
654,Elwyn,96,Carolina,128
655,Ernie,96,Eleanora,128
656,Evert,96,Reta,128
657,Carmelo,95,Treva,128
658,Constantine,95,Vergie,128
659,Daryl,95,Magnolia,127
660,Franklyn,95,Maybelle,127
661,Raphael,94,Rosina,127
662,Santo,94,Larue,126
663,Seth,94,Linnie,126
664,Taylor,94,Myrtice,126
665,Alford,93,Ouida,126
666,Casper,93,Estell,125
667,Leander,93,Georgianna,125
668,Dorothy,92,Nan,125
669,Stanford,92,Annetta,123
670,Theo,92,Glenda,123
671,Americo,91,Doretha,122
672,Clare,91,Era,122
673,Sherwood,91,Vincenza,122
674,Bennett,90,Adela,121
675,Boyce,90,Kathrine,121
676,Carlyle,90,Melvina,121
677,Durward,90,Sammie,121
678,Mahlon,90,Annabell,120
679,Oran,90,Leonora,120
680,Reynold,90,Mittie,120
681,Elisha,89,Ray,120
682,Elliot,89,Ethelyn,119
683,Guillermo,89,Annabel,118
684,Matt,89,Deborah,118
685,Merritt,89,Lavina,116
686,Orrin,89,Diane,115
687,Dante,88,Charline,114
688,Denzil,88,Laverna,114
689,Dillard,88,Marlene,114
690,Hermon,88,Elna,113
691,Porter,88,Margarett,113
692,Benito,87,Berneice,112
693,Claudie,87,Lovie,112
694,Doris,87,Pat,112
695,Edison,87,Ruthe,112
696,Jordan,87,Almeda,111
697,Arlo,86,Madonna,111
698,Dayton,86,Sibyl,111
699,Orin,86,Gwen,110
700,Rollin,86,Sandra,110
701,Eldridge,85,Crystal,109
702,Elzie,85,Tressie,109
703,Gary,85,Anastasia,108
704,Kay,85,Bethel,108
705,Webster,85,Daphne,107
706,Carter,84,Janis,107
707,Casimer,84,Kitty,107
708,Dexter,84,Felicia,106
709,Donal,84,Joseph,106
710,Glendon,84,Magdalena,106
711,June,84,Martina,106
712,Abner,83,Nelle,106
713,Eduardo,83,Verona,106
714,Lupe,83,Lida,105
715,Murphy,83,Pattie,105
716,Oswald,83,Nathalie,104
717,Pearl,83,Velva,104
718,Angel,82,Donnie,103
719,Buck,82,Maryellen,103
720,Garnett,82,Rachael,103
721,Garrett,82,Ivy,102
722,Gregorio,82,Mozell,102
723,Hayward,82,Zula,102
724,Miller,82,Audra,101
725,Allie,81,Norene,101
726,Newell,81,Waneta,101
727,Omar,81,Claudie,100
728,Bradley,80,Leatha,100
729,Emmet,80,Amalia,99
730,Howell,80,Hedwig,99
731,Leeroy,80,Ira,99
732,Ricardo,80,Madaline,99
733,Bryce,79,Roselyn,99
734,Clarance,79,Vina,99
735,Lon,79,Berta,98
736,Reid,79,Esta,98
737,Benton,78,Idell,98
738,Clem,78,Lina,98
739,Fidel,78,Meta,98
740,Gino,78,Yetta,98
741,Jerald,78,Adella,97
742,Lawson,78,Elease,97
743,Rayford,78,Elisa,97
744,Zane,78,Grayce,97
745,Bryant,77,Palma,97
746,Evans,77,Concepcion,96
747,Felton,77,Delphia,96
748,Obie,77,Easter,96
749,Silvio,77,Freeda,96
750,Connie,76,Neoma,96
751,Dempsey,76,Terry,94
752,Gaetano,76,Andrea,93
753,Hayden,76,Elmira,93
754,Mac,76,Golda,93
755,Arvid,75,Sudie,93
756,Burt,75,Trinidad,93
757,Claire,75,Adelle,92
758,Donovan,75,Alvera,92
759,Early,75,Vernie,92
760,Ivory,75,Altha,91
761,Lois,75,Angelita,91
762,Loy,75,Ardella,91
763,Madison,75,Dominga,91
764,Maxie,75,Hazle,91
765,Domenick,74,Madalyn,91
766,Merlyn,74,Mandy,91
767,Norwood,74,Marylou,91
768,Vicente,74,Norine,91
769,Abel,73,Christene,90
770,Adolphus,73,Juliet,90
771,Bradford,73,Malinda,90
772,Fernand,73,Noreen,90
773,Lambert,73,Socorro,90
774,Leopold,73,Billye,89
775,Lucious,73,Jettie,89
776,Margarito,73,Lavinia,89
777,Regis,73,Ofelia,89
778,Angus,72,Santa,89
779,Bonnie,72,Hildred,88
780,Duncan,72,Rosamond,88
781,Estel,72,Ardell,87
782,Hosea,72,Gayle,87
783,Parker,72,Luvenia,87
784,Rowland,72,Maxie,87
785,Sandy,72,Violette,87
786,Blair,71,Dale,86
787,Cruz,71,Dena,86
788,Lawerence,71,Frank,86
789,Meredith,71,Rosanna,86
790,Mortimer,71,Sonia,86
791,Alejandro,70,Cathrine,85
792,Alois,70,Viva,85
793,Barton,70,Cruz,84
794,Bertrand,70,Elinore,84
795,Clovis,70,Octavia,84
796,General,70,Blossom,83
797,Huey,70,Eulalia,83
798,Ike,70,Lavada,83
799,Lindsey,70,Lyda,83
800,Merl,70,Billy,82
801,Murry,70,Bulah,82
802,Stanton,70,Ellie,82
803,Werner,70,Evie,82
804,Beryl,69,Garnett,82
805,Christ,69,Hulda,82
806,Cloyd,69,Kattie,82
807,Dewayne,69,Lyla,82
808,Durwood,69,Rosia,82
809,Hilbert,69,Rozella,82
810,Hiroshi,69,Wynona,82
811,Hunter,69,Beaulah,81
812,Llewellyn,69,Bess,81
813,Nicolas,69,Clyde,81
814,Sylvan,69,Henry,81
815,Archibald,68,Jonnie,81
816,Carey,68,Mafalda,81
817,Chauncey,68,Marlys,81
818,Kyle,68,Meredith,81
819,Theadore,68,Dana,80
820,Verlin,68,Eda,80
821,Berry,67,Georgina,80
822,Ellwood,67,Libby,80
823,Gayle,67,Nova,80
824,Ignatius,67,Vita,80
825,Lorin,67,Edward,79
826,Melton,67,Kathryne,79
827,Myles,67,Vivien,79
828,Norval,67,Cathleen,78
829,Nunzio,67,Corene,78
830,Rodger,67,Eloisa,78
831,Rueben,67,Leonor,78
832,Vergil,67,Pinkie,78
833,Verl,67,Richard,78
834,Vivian,67,Rosaline,78
835,Dwayne,66,Walter,78
836,Hans,66,Cleta,77
837,Hazel,66,Elayne,77
838,Kiyoshi,66,Bobby,76
839,Prince,66,Eve,76
840,Vester,66,Jeraldine,76
841,Armond,65,Madie,76
842,Arvel,65,Ossie,76
843,Emmit,65,Paul,76
844,Tim,65,Sabina,76
845,Weston,65,Augustine,75
846,Addison,64,Caryl,75
847,Ardell,64,Elizebeth,75
848,Crawford,64,Lucretia,75
849,Giles,64,Naoma,75
850,Henderson,64,Theo,75
851,Loran,64,Adelina,74
852,Mickey,64,Elenora,74
853,Quinton,64,Lilla,74
854,Aron,63,Loyce,74
855,Fritz,63,Macie,74
856,Johnson,63,Marge,74
857,Jonas,63,Marybelle,74
858,Norton,63,Zona,74
859,Tracy,63,Bernita,73
860,Audrey,62,Nedra,73
861,Delton,62,Nila,73
862,Hamilton,62,Rosalia,73
863,Harding,62,Arvilla,72
864,Helen,62,Berenice,72
865,Lonzo,62,Chloe,72
866,Otho,62,Florida,72
867,Paris,62,Jeanie,72
868,Rollie,62,Mickey,72
869,Rudolf,62,Myrtie,72
870,Ruth,62,Versie,72
871,Shelton,62,Eudora,71
872,Welton,62,Greta,71
873,Arvin,61,Jamie,71
874,Enrico,61,Laurette,71
875,Gustav,61,Lynn,71
876,Hillard,61,Mariam,71
877,Kirby,61,Ozella,71
878,Logan,61,Santos,71
