rank,male_name,male_count,female_name,female_count
185,Adam,74,Augusta,228
186,Pete,74,Janie,224
187,Douglas,73,Allie,219
188,Irvin,73,Kate,219
189,Mckinley,72,Geneva,218
190,Nathaniel,72,Cecelia,214
191,Aaron,71,Norma,214
192,Gus,71,Callie,208
193,Clinton,70,Selma,206
194,Cornelius,70,Virgie,206
195,Marshall,70,Cecilia,205
196,Nicholas,69,Adeline,200
197,Claud,68,Elva,194
198,Simon,68,Rena,193
199,Roger,67,Juanita,192
200,Bruce,66,Millie,192
201,Owen,66,Nell,192
202,Don,65,Lila,190
203,Jasper,65,Sally,185
204,Sherman,65,Veronica,182
205,Elijah,64,Isabelle,181
206,Jerome,64,Miriam,181
207,Reuben,64,Belle,180
208,Jay,63,Delia,180
209,Laurence,63,Lulu,179
210,Levi,63,Tillie,175
211,Leland,62,Mayme,170
212,Wade,62,Muriel,167
213,Alva,61,Adele,164
214,Clayton,61,Birdie,163
215,Jimmie,61,Bertie,162
216,Carroll,60,Jeanette,162
217,Juan,60,Teresa,162
218,Timothy,60,Bonnie,159
219,Bob,59,Lora,154
220,Harley,59,Maudie,153
221,Ivan,59,Leola,151
222,Mose,59,Roxie,151
223,Wilson,59,Leah,149
224,Wayne,57,Dollie,148
225,Austin,56,Hester,148
226,Silas,55,Lelia,148
227,Harrison,54,Cecile,147
228,Boyd,53,Rita,147
229,Ervin,53,Adelaide,144
230,Millard,53,Anita,142
231,Anton,52,Carolyn,141
232,Preston,52,Jewell,141
233,Wilfred,52,Lorena,140
234,Barney,50,Roberta,140
235,Louie,50,Fay,139
236,Mary,50,Leila,139
237,Wiley,50,Gussie,137
238,Delbert,49,Elma,136
239,Karl,49,Bettie,135
240,Grady,48,Helena,135
241,Ike,48,Cleo,132
242,Jeff,48,Neva,131
243,Ward,48,Regina,131
244,Byron,47,Antoinette,130
245,Noah,47,Geraldine,130
246,Clark,46,Audrey,129
247,Erwin,46,Letha,129
248,Loyd,46,Johanna,128
249,Marcus,46,Mathilda,127
250,Julian,45,Rhoda,127
251,Garland,44,Faye,125
252,Hiram,44,Jeannette,125
253,Monroe,44,Lou,125
254,Earle,43,Hallie,124
255,Fredrick,43,Bess,123
256,Lowell,43,Marcella,123
257,Aubrey,42,Cornelia,122
258,Christian,42,Madge,122
259,Christopher,42,Sue,122
260,Dock,42,Claire,121
261,Emanuel,42,Zelma,120
262,Lyle,42,Hulda,118
263,Major,42,Cecil,117
264,Merle,42,Hettie,117
265,Tony,42,Margie,117
266,Andy,41,Harriett,116
267,Antonio,41,Lily,115
268,Dale,41,Myra,115
269,Dwight,41,Ila,113
270,Edd,41,Christina,112
271,Edmond,41,Ophelia,112
272,Emory,41,Phyllis,111
273,Enoch,41,Dessie,110
274,Columbus,40,Olivia,110
275,Grant,40,Elnora,109
276,Abe,39,Eugenia,109
277,Cleveland,39,Wilhelmina,109
278,Cyril,39,Gracie,108
279,Mathew,39,Lilly,107
280,Spencer,39,Meta,107
281,Eli,38,Constance,106
282,Emery,38,Erna,106
283,Forest,38,Nola,106
284,Ned,38,Angeline,105
285,Tommie,38,Jewel,105
286,Joel,37,Elvira,104
287,Solomon,37,Katharine,104
288,Wilbert,37,Nona,104
289,Bryan,36,Alvina,103
290,Carlos,36,Corinne,103
291,Chris,36,Rosalie,103
292,Johnny,36,Gertie,102
293,Miles,36,Zella,102
294,Ferdinand,35,Francis,101
295,Foster,35,Lessie,101
296,Luke,35,Louisa,101
297,Malcolm,35,Oma,101
298,Myron,35,Linda,98
299,Riley,35,Pearlie,97
300,Elwood,34,Rosetta,97
301,Fletcher,34,Angelina,96
302,Larry,34,Catharine,95
303,Newton,34,June,95
304,Stewart,34,Annette,94
305,Ted,34,Dorothea,94
306,Alton,33,Isabella,94
307,Grover,33,Johnnie,94
308,Lyman,33,Lee,94
309,Murray,33,Lucinda,94
310,Neal,33,Reba,93
311,Burton,32,Vesta,93
312,Clement,32,Eloise,92
313,Ruben,32,Lenora,92
314,Van,32,Edythe,91
315,Augustus,31,Elsa,90
316,Carlton,31,Claudia,89
317,Dominick,31,Helene,89
318,Hobart,31,Lettie,89
319,Jackson,31,Alpha,88
320,Lynn,31,Merle,88
321,Maynard,31,Abbie,87
322,Adrian,30,Dovie,87
323,Asa,30,Nelle,87
324,Clair,30,Orpha,86
325,Dick,30,Mina,85
326,Ellsworth,30,Wanda,85
327,Gustave,30,Lona,84
328,Loren,30,Phoebe,84
329,Morgan,30,Blanch,83
330,Vern,30,Floy,82
331,Francisco,29,Lura,82
332,Isaiah,29,Minerva,82
333,Ora,29,Pansy,82
334,Pearl,29,Golda,81
335,Rex,29,Mittie,81
336,Allan,28,Angela,80
337,Ambrose,28,Janet,80
338,Basil,28,Clarice,79
339,Dee,28,Cassie,77
340,General,28,Eileen,77
341,Mitchell,28,Leota,77
342,Nick,28,Aline,76
343,Noble,28,Frankie,76
344,Royal,28,Lorraine,75
345,Troy,28,Ona,75
346,Al,27,Ernestine,74
347,Anderson,27,Shirley,74
348,Herschel,27,Artie,73
349,Lucius,27,Fanny,73
350,Merrill,27,Isabell,73
351,Pat,27,Jeanne,72
352,Ronald,27,Cynthia,71
353,Russel,27,Vada,71
354,Taylor,27,Dolly,70
355,Dudley,26,Linnie,69
356,Elisha,26,Lenore,68
357,Irwin,26,Verda,68
358,Neil,26,Ivy,67
359,Orval,26,Rae,66
360,Sanford,26,Tessie,66
361,Walker,26,Carol,65
362,Bud,25,Corine,65
363,Conrad,25,Lorene,65
364,Dallas,25,Maybelle,65
365,Dean,25,Vida,65
366,Early,25,Dolores,64
367,Ezra,25,Lida,63
368,Freddie,25,Cordelia,62
369,Haywood,25,Louella,62
370,Junius,25,Yvonne,62
371,Pedro,25,Ione,61
372,Porter,25,Rhea,61
373,Reginald,25,Willa,61
374,Scott,25,Evie,60
375,Warner,25,Georgie,60
376,Aloysius,24,Leta,60
377,Cyrus,24,Zula,60
378,Harmon,24,Leora,59
379,Jeremiah,24,Malinda,59
380,Joshua,24,Priscilla,59
381,Omer,24,Agatha,58
382,Ramon,24,Mazie,58
383,Waldo,24,Myrtie,58
384,Anna,23,Emilie,57
385,Clay,23,Mona,57
386,Dewitt,23,Polly,57
387,Emile,23,Lyda,56
388,Fay,23,Patricia,56
389,King,23,Zora,56
390,Randolph,23,Aurelia,54
391,Roosevelt,23,Chloe,54
392,Wheeler,23,Jannie,54
393,Winfield,23,Jimmie,54
394,Clem,22,Odessa,54
395,Frederic,22,Vina,54
396,Freeman,22,Angie,53
397,Gene,22,Antonia,53
398,Hobert,22,Bella,53
399,Johnson,22,Clyde,53
400,Merritt,22,Tommie,53
401,Wendell,22,Una,53
402,Buck,21,Bell,52
403,Burt,21,Connie,52
404,Eldon,21,Donna,52
405,Elton,21,Elisabeth,52
406,Elvin,21,Idella,52
407,Harlan,21,Lina,52
408,Isiah,21,Bernadette,51
409,Matt,21,Glenna,51
410,Milo,21,Madeleine,51
411,Noel,21,Peggy,51
412,Roman,21,Sybil,51
413,Rupert,21,Veva,51
414,Tommy,21,Lovie,50
415,Booker,20,Veda,50
416,Elias,20,Aileen,49
417,Elmo,20,Berta,49
418,Florence,20,Carmela,49
419,Hal,20,Eddie,49
420,Harris,20,Zola,49
421,Jesus,20,Elise,48
422,Lemuel,20,Ellie,48
423,Napoleon,20,Era,48
424,Alford,19,Hilma,47
425,Angelo,19,Hortense,47
426,Archibald,19,Lavina,47
427,Billy,19,Melissa,47
428,Emerson,19,Molly,47
429,Garfield,19,Philomena,47
430,Green,19,Iola,46
431,Mason,19,Melba,46
432,Odie,19,Rosella,46
433,Richmond,19,Annabelle,45
434,Rollie,19,Dixie,45
435,Sammie,19,Joyce,45
436,Thaddeus,19,Nan,45
437,Wm,19,Tressie,45
438,Abner,18,Ava,44
439,Alphonse,18,Esta,44
440,Buford,18,Ester,44
441,Chauncey,18,Iris,44
442,Elliott,18,Robbie,44
443,Fritz,18,Avis,43
444,Granville,18,Dona,43
445,Gustav,18,Evangeline,43
446,Hugo,18,Mabelle,43
447,Lionel,18,Mandy,43
448,Lorenzo,18,Maurine,43
449,Micheal,18,Estell,42
450,Olin,18,Lauretta,42
451,Rodney,18,Leone,42
452,Sampson,18,Lilla,42
453,Sol,18,Tina,42
454,Sterling,18,Yetta,42
455,Steven,18,Albina,41
456,Stuart,18,Althea,41
457,Angus,17,Emmie,41
458,Avery,17,Margery,41
459,Berry,17,Marietta,41
460,Connie,17,Octavia,41
461,Eric,17,Joanna,40
462,Evan,17,John,40
463,Everette,17,Paula,40
464,Giles,17,Pearle,40
465,Hans,17,Queen,40
466,Jennings,17,Ramona,40
467,Josh,17,Adah,39
468,Obie,17,Alda,39
469,Omar,17,Alva,39
470,Oren,17,Beryl,39
471,Otha,17,Cordie,39
472,Otho,17,Elda,39
473,Ottis,17,Inga,39
474,Salvatore,17,Iona,39
475,Saul,17,Susanna,39
476,Shelby,17,Carmen,38
477,Sydney,17,Natalie,38
478,Thornton,17,Rowena,38
479,Thurman,17,Viva,38
480,Tomas,17,Belva,37
481,Alan,16,Camille,37
482,Arther,16,Clare,37
483,Bryant,16,Dena,37
484,Buster,16,Freida,37
485,Casper,16,Gretchen,37
486,Clare,16,Ima,37
487,Coy,16,Marvel,37
488,Dora,16,Reva,37
489,Garrett,16,Savannah,37
490,Gust,16,Adela,36
491,Helen,16,Adelia,36
492,Judson,16,Camilla,36
493,Lem,16,Lennie,36
494,Lucian,16,Leonora,36
495,Nat,16,Ludie,36
496,Orrin,16,Sudie,36
497,Rogers,16,Tena,36
498,Sandy,16,Almeda,35
499,Turner,16,Clementine,35
500,Washington,16,Elenora,35
501,Zack,16,Florine,35
502,Abel,15,Harriette,35
503,Allie,15,Judith,35
504,Art,15,Mercedes,35
505,Bertram,15,Pinkie,35
506,Cliff,15,Zelda,35
507,Dana,15,Altha,34
508,Ethel,15,Bernadine,34
509,Hamilton,15,Crystal,34
510,Hardy,15,Julie,34
511,Hobson,15,Loraine,34
512,Hollis,15,Manila,34
513,Isadore,15,Maxine,34
514,Lacy,15,Arlene,33
515,Norris,15,Celeste,33
516,Prince,15,Charlie,33
517,Rocco,15,Easter,33
518,Valentine,15,Ettie,33
519,Vance,15,George,33
520,Wilmer,15,Lue,33
521,Albin,14,Margret,33
522,Axel,14,Odie,33
523,Brady,14,Ray,33
524,Carter,14,Retha,33
525,Cleve,14,Wilda,33
526,Edna,14,Beth,32
527,Guss,14,Eve,32
528,Houston,14,Gail,32
529,Isidore,14,Garnet,32
530,Ivory,14,Hedwig,32
531,Jimmy,14,Imogene,32
532,Keith,14,Lucia,32
533,Lenard,14,Mallie,32
534,Lincoln,14,Martina,32
535,Linwood,14,Ocie,32
536,Lon,14,Retta,32
537,Lucien,14,Charity,31
538,Luis,14,Diana,31
539,Miguel,14,Donnie,31
540,Murry,14,Ethyl,31
541,Nels,14,Florida,31
542,Phil,14,Ira,31
543,Raleigh,14,Jettie,31
544,Shirley,14,Liza,31
545,Smith,14,Mellie,31
546,Ulysses,14,Onie,31
547,Wright,14,Sadye,31
548,Abram,13,Vinnie,31
549,Admiral,13,Zona,31
550,Arlie,13,Claudie,30
551,Benny,13,Clemmie,30
552,Billie,13,Delphia,30
553,Burl,13,Eleanora,30
554,Carey,13,Emilia,30
555,Chas,13,Georgiana,30
556,Elder,13,Georgianna,30
557,Elizabeth,13,Hanna,30
558,Elliot,13,Hildred,30
559,Elmore,13,Luna,30
560,Elzie,13,Margarita,30
561,Emmet,13,Monica,30
562,Emmit,13,Rilla,30
563,Hallie,13,Rosina,30
564,Howell,13,Winnifred,30
565,Jean,13,Arline,29
566,Jodie,13,Berniece,29
567,Jules,13,Corrine,29
568,Lindsey,13,Eda,29
569,Lou,13,Elmira,29
570,Lucious,13,Faith,29
571,Madison,13,Filomena,29
572,Margaret,13,Helga,29
573,Norbert,13,Kittie,29
574,Odis,13,Letitia,29
575,Pablo,13,Lucretia,29
576,Rose,13,Ursula,29
577,Tim,13,Verdie,29
578,Verne,13,Edwina,28
579,Vernie,13,Eleanore,28
580,Wilburn,13,Elna,28
581,Winfred,13,Emelia,28
582,Wyatt,13,Ferne,28
583,Addison,12,Icy,28
584,Alois,12,Joan,28
585,Butler,12,Johnie,28
586,Cicero,12,Juliette,28
587,Davis,12,Leatha,28
588,Dorsey,12,Luvenia,28
589,Doyle,12,Madelyn,28
590,Emmitt,12,Magdalena,28
591,Essie,12,Melvina,28
592,Frances,12,Nadine,28
593,Gabriel,12,Alida,27
594,Hazel,12,Alyce,27
595,Hector,12,Billie,27
596,Henderson,12,Elaine,27
597,Hezekiah,12,Elinor,27
598,Israel,12,Guadalupe,27
599,Judge,12,Gwendolyn,27
600,Lamar,12,James,27
601,Maxie,12,Jenny,27
602,Maxwell,12,Lelah,27
603,Milford,12,Maxie,27
604,Odell,12,Minna,27
605,Pierre,12,Zoe,27
606,Rollin,12,Bulah,26
607,Tracy,12,Corrie,26
608,Urban,12,Ethelyn,26
609,Walton,12,Eulalia,26
610,Wash,12,Gay,26
611,Watson,12,Hertha,26
612,Webster,12,Laverne,26
613,Adolphus,11,Magdalen,26
614,Alfonso,11,Magdalene,26
615,Alphonso,11,Manda,26
616,Annie,11,Audra,25
617,Arch,11,Berenice,25
618,Arden,11,Cordia,25
619,Armand,11,Dottie,25
620,Bailey,11,Hildegarde,25
621,Benjiman,11,Kitty,25
622,Bonnie,11,Lavinia,25
623,Burr,11,Lonnie,25
624,Claire,11,Manuela,25
625,Cleo,11,Maybell,25
626,Clint,11,Myrtice,25
627,Cloyd,11,Tennie,25
628,Dillard,11,Vergie,25
629,Edith,11,America,24
630,Elvis,11,Annabel,24
631,Evans,11,Delilah,24
632,Fannie,11,Dewey,24
633,Ford,11,Elvie,24
634,Gaston,11,Grayce,24
635,Gregory,11,Hildur,24
636,Helmer,11,Meda,24
637,Hyman,11,Myrl,24
638,Jefferson,11,Pattie,24
639,Jewell,11,Queenie,24
640,Lambert,11,Rosanna,24
641,Lawson,11,Rubie,24
642,Lawton,11,Valeria,24
643,Louise,11,Verona,24
644,Manley,11,Anastasia,23
645,Melville,11,Carmella,23
646,Miller,11,Charles,23
647,Morton,11,Clarissa,23
648,Ole,11,Elena,23
649,Oswald,11,Elizebeth,23
650,Pink,11,Greta,23
651,Rowland,11,Icie,23
652,Ruby,11,Joy,23
653,Sarah,11,Katheryn,23
654,Seth,11,Kay,23
655,Sim,11,Lenna,23
656,Sylvan,11,Madie,23
657,Tillman,11,Marcia,23
658,Travis,11,Mertie,23
659,Vester,11,Oda,23
660,Wilford,11,Rosemary,23
661,Adelbert,10,Rubye,23
662,Alvah,10,Sibyl,23
663,Arvid,10,William,23
664,Bennett,10,Aletha,22
665,Bernie,10,Bennie,22
666,Brooks,10,Bridget,22
667,Burrell,10,Edyth,22
668,Carmen,10,Eulah,22
669,Carson,10,Evalyn,22
670,Cletus,10,Kathrine,22
671,Denver,10,Louie,22
672,Duncan,10,Myrtis,22
673,Elsie,10,Nita,22
674,Emma,10,Norine,22
675,Ezekiel,10,Petra,22
676,Gerhard,10,Rachael,22
677,Guadalupe,10,Sammie,22
678,Hattie,10,Therese,22
679,Hoyt,10,Vena,22
680,Hunter,10,Adaline,21
681,Huston,10,Aimee,21
682,Ida,10,Amalia,21
683,Jones,10,Antonette,21
684,Lillie,10,Arrie,21
685,Lindsay,10,Etha,21
686,Logan,10,Fairy,21
687,Loy,10,Flo,21
688,Lucas,10,Frank,21
689,Ludwig,10,Freddie,21
690,Merl,10,Henry,21
691,Michel,10,Leda,21
692,Minnie,10,Lorna,21
693,Mortimer,10,Magnolia,21
694,Newell,10,Melva,21
695,Nolan,10,Monnie,21
696,Olen,10,Nevada,21
697,Oral,10,Patsy,21
698,Orlando,10,Ressie,21
699,Palmer,10,Reta,21
700,Quincy,10,Signe,21
701,Rafael,10,Tressa,21
702,Raphael,10,Treva,21
703,Raymon,10,Vallie,21
704,Rene,10,Allene,20
705,Rolla,10,Annetta,20
706,Rolland,10,Annis,20
707,Selmer,10,Celestine,20
708,Tandy,10,Concetta,20
709,Theo,10,Donie,20
710,Theron,10,Enid,20
711,Vivian,10,Eugenie,20
712,Weldon,10,Florrie,20
713,Worth,10,Francisca,20
714,Addie,9,Henriette,20
715,Alden,9,Hildegard,20
716,Alfredo,9,Lexie,20
717,Alma,9,Libbie,20
718,Almon,9,Liddie,20
719,Alvie,9,Loretto,20
720,Alvis,9,Louvenia,20
721,Aron,9,Macie,20
722,Artie,9,Nova,20
723,Barnett,9,Ottie,20
724,Burley,9,Ova,20
725,Christ,9,Rosalia,20
726,Clarance,9,Vernie,20
727,Clell,9,Winona,20
728,Coleman,9,Adella,19
729,Crawford,9,Ardis,19
730,Delmer,9,Arvilla,19
731,Doc,9,Cathryn,19
732,Dominic,9,Christena,19
733,Elige,9,Delma,19
734,Elza,9,Delores,19
735,Eva,9,Elfrieda,19
736,Ewell,9,Fae,19
737,French,9,Freeda,19
738,Furman,9,India,19
739,Garnett,9,Irva,19
740,Gaylord,9,Joseph,19
741,Geo,9,Kathryne,19
742,Glover,9,Lavada,19
743,Godfrey,9,Lea,19
744,Grace,9,Lera,19
745,Haven,9,Lilian,19
746,Hayden,9,Lorine,19
747,Heber,9,Lucie,19
748,Horatio,9,Novella,19
749,Huey,9,Ouida,19
750,Hughie,9,Rosalee,19
751,Irene,9,Sabina,19
752,Jonas,9,Sigrid,19
753,Junior,9,Sophronia,19
754,Justin,9,Tempie,19
755,Kelly,9,Tula,19
756,Lafayette,9,Adell,18
757,Lige,9,Alfreda,18
758,Llewellyn,9,Arizona,18
759,Luster,9,Bethel,18
760,Maceo,9,Bobbie,18
761,Mahlon,9,Claribel,18
762,Marcellus,9,Delpha,18
763,Marie,9,Delta,18
764,Milburn,9,Doshie,18
765,Olaf,9,Earline,18
766,Parker,9,Elta,18
767,Perley,9,Emmer,18
768,Reed,9,Exie,18
769,Roswell,9,Felicia,18
770,Rubin,9,Glennie,18
771,Ruth,9,Hazle,18
772,Shelley,9,Hellen,18
773,Shelton,9,Hessie,18
774,Sid,9,Hope,18
775,Simmie,9,Joe,18
776,Son,9,Leonie,18
777,Steward,9,Leslie,18
778,Sullivan,9,Lonie,18
779,Truman,9,Malissa,18
780,Wayman,9,Malvina,18
781,Westley,9,Maye,18
782,Whitney,9,Missouri,18
783,Williams,9,Myrle,18
784,Williard,9,Robert,18
785,Winston,9,Ruthie,18
786,Agnes,8,Sula,18
787,Antone,8,Twila,18
788,Asbury,8,Versie,18
789,Augustine,8,Violette,18
790,Barry,8,Zelia,18
791,Bernice,8,Adelina,17
792,Blanche,8,Adline,17
793,Bradley,8,Alline,17
794,Carrie,8,Aurora,17
795,Cary,8,Celina,17
796,Clive,8,Christie,17
797,Courtney,8,Dessa,17
798,Darrell,8,Emeline,17
799,Dell,8,Janette,17
800,Donnie,8,Jesse,17
801,Dorothy,8,Jo,17
802,Duke,8,Juliet,17
803,Elden,8,Justine,17
804,Elgin,8,Katy,17
805,Eligah,8,Libby,17
806,Ella,8,Lilah,17
807,Emilio,8,Lissie,17
808,Enos,8,Mabell,17
809,Erich,8,Mariah,17
810,Fernando,8,Melinda,17
811,Gail,8,Minta,17
812,Gary,8,Osa,17
813,Gladys,8,Serena,17
814,Gussie,8,Andrea,16
815,Hampton,8,Arlie,16
816,Harland,8,Atha,16
817,Harper,8,Cathrine,16
818,Henery,8,Corene,16
819,Hershel,8,Ebba,16
820,Hilliard,8,Goldia,16
821,Hilton,8,Hassie,16
822,Issac,8,Honora,16
823,Jewel,8,Izora,16
824,Joesph,8,Luetta,16
825,Jonathan,8,Marjory,16
826,Jonnie,8,Odelia,16
827,Josiah,8,Prudence,16
828,June,8,Roma,16
829,Landon,8,Rosamond,16
830,Lemon,8,Theo,16
831,Lillian,8,Theodora,16
832,Lois,8,Theresia,16
833,Lucy,8,Velva,16
834,Martha,8,Zettie,16
835,Mat,8,Adda,15
836,Mattie,8,Albertha,15
837,Merlin,8,Albertine,15
838,Mervin,8,Alicia,15
839,Oakley,8,Alvena,15
840,Orie,8,Alverta,15
841,Pierce,8,Audie,15
842,Price,8,Augustine,15
843,Reese,8,Beaulah,15
844,Romeo,8,Carolina,15
845,Romie,8,Clair,15
846,Seymour,8,Clella,15
847,Spurgeon,8,Clora,15
848,Stephan,8,Dana,15
849,Stonewall,8,Dorris,15
850,Unknown,8,Dorthy,15
851,Virgle,8,Euna,15
852,Webb,8,Garnett,15
853,West,8,Gene,15
854,Wilfrid,8,Georgina,15
855,Wilton,8,Gwen,15
856,Zeb,8,Ilo,15
857,Alice,7,Ivah,15
858,Allison,7,Izetta,15
859,Alonza,7,Josefina,15
860,Angel,7,Juana,15
861,Arley,7,Loma,15
862,Ashley,7,Millicent,15
863,Augusta,7,Mozelle,15
864,Benito,7,Myrna,15
865,Benjaman,7,Nanie,15
866,Bernhard,7,Neta,15
867,Bertrand,7,Samantha,15
868,Bishop,7,Stephanie,15
869,Brown,7,Suzanne,15
870,Bruno,7,Tilda,15
871,Caleb,7,Tomasa,15
872,Casimir,7,Vannie,15
873,Chesley,7,Velda,15
874,Clara,7,Vella,15
875,Collins,7,Veta,15
876,Collis,7,Vira,15
877,Damon,7,Zetta,15
878,Edison,7,Anner,14
879,Effie,7,Ardella,14
880,Einar,7,Berneice,14
881,Eldridge,7,Besse,14
882,Elwin,7,Betsy,14
883,Elwyn,7,Coral,14
884,Ennis,7,Cuba,14
885,Erick,7,Delphine,14
886,Estel,7,Dicie,14
887,Eugenio,7,Doshia,14
888,Evert,7,Dulcie,14
889,Felipe,7,Eldora,14
890,Ferd,7,Eloisa,14
891,Fidel,7,Fleta,14
892,Gay,7,Gerda,14
893,Gertrude,7,Jamie,14
894,Golden,7,Jessica,14
895,Gottlieb,7,Lempi,14
896,Griffith,7,Leonore,14
897,Harvy,7,Mammie,14
898,Hayward,7,Margarett,14
899,Hurley,7,Metta,14
900,Ignatius,7,Olevia,14
901,Irven,7,Osie,14
902,Isom,7,Rosalind,14
903,Jethro,7,Rossie,14
904,Jonah,7,Thora,14
