rank,male_name,male_count,female_name,female_count
140,Adolph,90,Essie,185
141,Emmett,90,Allie,183
142,Jake,90,Mable,182
143,Franklin,89,Inez,180
144,Alonzo,88,Betty,178
145,Maurice,88,Ina,178
146,Wallace,88,Marguerite,178
147,Moses,87,Estelle,170
148,Glenn,86,Ola,170
149,Ross,85,Millie,168
150,Adam,84,Callie,167
151,Elbert,82,Vera,167
152,Felix,82,Rosie,162
153,Fredrick,82,Christine,161
154,Gus,82,Goldie,159
155,Cecil,80,Victoria,157
156,Phillip,80,Hilda,156
157,Cornelius,79,Bess,155
158,Nicholas,79,Janie,155
159,Vernon,79,Rena,155
160,Aaron,78,Celia,154
161,Hubert,78,Winifred,154
162,Sherman,78,Olga,153
163,Claud,77,Delia,150
164,Harley,77,Genevieve,149
165,Virgil,77,Lucille,149
166,Lonnie,76,Sophie,149
167,Mark,76,Lou,147
168,Abraham,75,Nell,146
169,Elijah,75,Tillie,140
170,Hiram,75,Louisa,138
171,Levi,75,Mathilda,138
172,Bob,74,Eunice,136
173,Clayton,74,Sylvia,135
174,Max,73,Loretta,134
175,Mike,73,Birdie,133
176,Manuel,72,Lois,129
177,Clinton,71,Verna,129
178,Rudolph,71,Bernice,127
179,Sylvester,71,Luella,127
180,Jeff,70,Flossie,123
181,Marvin,70,Frieda,123
182,Marshall,69,Sue,123
183,Ollie,68,Bettie,117
184,Owen,68,Alberta,116
185,Anton,67,Winnie,114
186,Millard,67,Cornelia,112
187,Simon,67,Jean,112
188,Ellis,66,Leila,112
189,Wiley,66,Sally,112
190,Jasper,65,Roxie,111
191,Pearl,64,Katharine,110
192,Silas,64,Isabel,109
193,Bill,63,Bertie,108
194,Ora,63,Hulda,108
195,Nelson,62,Isabelle,108
196,Curtis,61,Teresa,107
197,Edmund,61,Abbie,104
198,Donald,60,Adelaide,104
199,Edd,60,Rhoda,104
200,Johnnie,59,Adeline,103
201,Alva,58,Dollie,103
202,Barney,58,Lelia,102
203,Juan,57,Nelle,100
204,Nathaniel,57,Virgie,100
205,Christopher,56,Elva,99
206,Monroe,56,Lenora,98
207,Irvin,55,Lettie,98
208,Irving,55,Carolyn,97
209,Mose,55,Selma,97
210,Andy,54,Violet,97
211,Clark,54,Geneva,95
212,Cleveland,54,Gertie,95
213,Orville,54,Jeannette,95
214,Reuben,54,Myra,95
215,Steve,54,Hallie,93
216,Timothy,54,Cecelia,92
217,Dock,53,Christina,92
218,Glen,52,Lucinda,92
219,Vincent,52,Irma,90
220,Wilson,52,Lora,90
221,Asa,51,Harriett,89
222,Augustus,51,Hester,89
223,Eli,51,Lura,87
224,Karl,49,Johanna,86
225,Lon,49,Jeanette,85
226,Roland,49,Lucile,85
227,Bennie,48,Marian,85
228,Grant,48,Cecilia,83
229,Joel,48,Fanny,83
230,Arch,47,Hettie,83
231,Austin,47,Leah,83
232,Byron,47,Lilly,83
233,Christian,47,Myrtie,83
234,Gordon,47,Francis,82
235,Gustave,47,Gussie,82
236,Luke,47,Linnie,82
237,Mary,47,Adele,80
238,Pete,47,Freda,80
239,Chris,46,Helena,78
240,Riley,46,Norma,77
241,Bruce,44,Wilhelmina,77
242,Ike,44,Naomi,76
243,Preston,44,Claudia,74
244,Clifton,43,Lila,74
245,Ferdinand,43,Maudie,74
246,Emanuel,42,Elma,73
247,Joshua,41,Marjorie,73
248,Newton,41,Lida,72
249,Spencer,41,Elnora,71
250,Columbus,40,Meta,71
251,Julian,40,Ophelia,70
252,Major,40,Fern,69
253,Tony,40,Olivia,69
254,Anderson,39,Lorena,68
255,Dee,39,Emilie,67
256,Don,39,Lessie,67
257,Earle,39,Mittie,67
258,Lemuel,39,Zella,67
259,Roger,39,Alvina,66
260,Wade,39,Regina,66
261,Antonio,38,Vivian,66
262,Arnold,38,Madge,65
263,Chas,38,Pearlie,65
264,Conrad,38,Minerva,64
265,Cyrus,38,Roberta,64
266,Jeremiah,38,Eugenia,63
267,Scott,38,Phoebe,63
268,Abe,37,Dorothea,62
269,Neal,37,Erma,62
270,Bud,36,Elsa,61
271,Edmond,36,Juanita,61
272,Ervin,35,Mina,61
273,Kenneth,35,Lee,60
274,Miles,35,Bonnie,59
275,Winfield,35,Lily,59
276,Aubrey,34,Louella,59
277,Carroll,34,Velma,59
278,Clement,34,Claire,58
279,Cleve,34,Cordelia,58
280,Douglas,34,Isabella,58
281,Elias,34,Janet,58
282,Forrest,34,Margie,58
283,Gustav,34,Mabelle,57
284,Isaiah,34,Rosalie,57
285,Jerome,34,Ivy,56
286,Matt,34,John,56
287,Murray,34,Cynthia,55
288,Ruben,34,Nola,55
289,Emery,33,Pansy,55
290,Emory,33,Dovie,54
291,Ezra,33,Floy,54
292,Jimmie,33,Ernestine,53
293,Solomon,33,Kittie,53
294,Clem,32,Madeline,53
295,Isiah,32,Angeline,52
296,Jefferson,32,Cassie,52
297,Napoleon,32,Edythe,51
298,Van,32,Elvira,51
299,Dewitt,31,Georgie,51
300,Green,31,Pearle,51
301,Jackson,31,Priscilla,51
302,Johnny,31,Kathleen,50
303,Louie,31,Lina,50
304,Mathew,31,Linda,50
305,Wilfred,31,Malinda,50
306,Hugo,30,Orpha,50
307,Ambrose,29,Blanch,49
308,Logan,29,Frankie,48
309,Nick,29,Polly,48
310,Wayne,29,Annette,47
311,Chauncey,28,Antoinette,47
312,Delbert,28,Fay,47
313,Forest,28,Ona,47
314,Johnie,28,Artie,46
315,Laurence,28,Miriam,46
316,Mitchell,28,Oma,46
317,Myron,28,Vina,46
318,Ned,28,Zora,46
319,Rex,28,Evie,45
320,Vern,28,Letha,45
321,Dick,27,Neva,45
322,General,27,Bell,44
323,Otho,27,William,44
324,Ulysses,27,Angie,43
325,Boyd,26,Dessie,43
326,Francisco,26,Ila,43
327,Freeman,26,Leota,43
328,Garfield,26,Alpha,42
329,Ivan,26,Corinne,42
330,Gust,25,Faye,42
331,Lorenzo,25,Rosetta,42
332,Walker,25,Anita,41
333,Elwood,24,Chloe,41
334,Erwin,24,Dona,41
335,Jonas,24,Lona,41
336,Lafayette,24,Maybelle,41
337,Lucius,24,Adelia,40
338,Merle,24,Cecil,40
339,Royal,24,Charity,40
340,Burton,23,Gracie,40
341,Clay,23,Opal,40
342,Dudley,23,Rita,40
343,Enoch,23,Vida,40
344,Hal,23,Audrey,39
345,Hans,23,Dena,39
346,Loren,23,Donna,39
347,Lyman,23,Ellie,39
348,Lynn,23,Nan,39
349,Marcus,23,Catharine,38
350,Milo,23,Doris,38
351,Ward,23,Leola,38
352,Gerald,22,Melvina,38
353,Omer,22,Rae,38
354,Sanford,22,Cleo,37
355,Wilber,22,Constance,37
356,Allan,21,Lenore,37
357,Emile,21,Mandy,37
358,Evan,21,Sudie,37
359,Fletcher,21,Tena,37
360,Granville,21,Ava,36
361,Harmon,21,Lyda,36
362,Irwin,21,Mertie,36
363,Jean,21,Nona,36
364,Malcolm,21,Isabell,35
365,Neil,21,Lennie,35
366,Allie,20,Veronica,35
367,Carlos,20,Bridget,34
368,Elisha,20,Cecile,34
369,Elton,20,George,34
370,Frederic,20,Melissa,34
371,Judson,20,Zoe,34
372,Leland,20,Angela,33
373,Loyd,20,Charles,33
374,Stewart,20,Elisabeth,33
375,Taylor,20,Kitty,33
376,Ted,20,Savannah,33
377,Abram,19,Zula,33
378,Adolphus,19,Adah,32
379,Archibald,19,Alva,32
380,Berry,19,Dolly,32
381,Burl,19,Elise,32
382,Dwight,19,Jimmie,32
383,Gene,19,Joanna,32
384,Lucian,19,Johnnie,32
385,Nels,19,Leta,32
386,Ole,19,Mazie,32
387,Pat,19,Minna,32
388,Pedro,19,Molly,32
389,Sandy,19,Tessie,32
390,Sterling,19,Clare,31
391,Wilbert,19,Clyde,31
392,Abner,18,Elmira,31
393,Alphonse,18,Eloise,31
394,Axel,18,Helene,31
395,Coleman,18,Susanna,31
396,Duncan,18,Una,31
397,Gabriel,18,Willa,31
398,Herschel,18,Ettie,30
399,Judge,18,Leora,30
400,Madison,18,Mariah,30
401,Morton,18,Pinkie,30
402,Prince,18,Retta,30
403,Seth,18,Dixie,29
404,Smith,18,Lenna,29
405,Stuart,18,Letitia,29
406,Tim,18,Margery,29
407,Tommie,18,Missouri,29
408,Tommy,18,Muriel,29
409,Bennett,17,Octavia,29
410,Bertram,17,Reba,29
411,Burt,17,Wanda,29
412,Cliff,17,Erna,28
413,Fay,17,Eugenie,28
414,Foster,17,Georgiana,28
415,Garland,17,Inga,28
416,Larry,17,Louie,28
417,Lyle,17,Marietta,28
418,Morgan,17,Mellie,28
419,Pink,17,Odessa,28
420,Al,16,Rosella,28
421,Angus,16,Tennie,28
422,Benjiman,16,Vesta,28
423,Benton,16,Zona,28
424,Carey,16,Belva,27
425,Dallas,16,Beryl,27
426,Ellsworth,16,Emelia,27
427,Elza,16,Georgianna,27
428,Emerson,16,Hanna,27
429,Florence,16,Lilla,27
430,Fritz,16,Lucretia,27
431,Hosea,16,Mathilde,27
432,Houston,16,Rowena,27
433,Lawson,16,Vada,27
434,Phil,16,Zelma,27
435,Rollie,16,Antonia,26
436,Roman,16,Bella,26
437,Terry,16,Hilma,26
438,Alton,15,Iola,26
439,Early,15,Liza,26
440,Isom,15,Lucie,26
441,Israel,15,Lue,26
442,Jesus,15,Magdalena,26
443,Josh,15,Pattie,26
444,Josiah,15,Paula,26
445,Junius,15,Vallie,26
446,Lucious,15,Agatha,25
447,Merton,15,Aurelia,25
448,Noble,15,Besse,25
449,Oren,15,Eda,25
450,Orin,15,Emmie,25
451,Pierce,15,Golda,25
452,Raleigh,15,Harriette,25
453,Randolph,15,Hedwig,25
454,Santiago,15,June,25
455,Steven,15,Marcella,25
456,Thad,15,Rilla,25
457,Valentine,15,Tina,25
458,Wilmer,15,Vinnie,25
459,Wm,15,Berta,24
460,Wylie,15,Esta,24
461,Avery,14,Ione,24
462,Buck,14,Jannie,24
463,Carson,14,Leonora,24
464,Christ,14,Alda,23
465,Crawford,14,Idella,23
466,Elizabeth,14,Jewel,23
467,Emma,14,Kathrine,23
468,Garrett,14,Ludie,23
469,Geo,14,Mallie,23
470,Haywood,14,Zola,23
471,Henderson,14,Adaline,22
472,Jason,14,Adda,22
473,Lonzo,14,Albina,22
474,Merritt,14,Anastasia,22
475,Minor,14,Annabelle,22
476,Olaf,14,Christena,22
477,Olin,14,Docia,22
478,Parker,14,Eddie,22
479,Porter,14,Iona,22
480,Ransom,14,Ira,22
481,Rolla,14,Lonie,22
482,Shelby,14,Lovie,22
483,Sol,14,Luna,22
484,Sydney,14,Margret,22
485,Thurman,14,Meda,22
486,Waldo,14,Mona,22
487,Zack,14,Ray,22
488,Adrian,13,Wilma,22
489,Anna,13,Almeda,21
490,Annie,13,Connie,21
491,Basil,13,Cordie,21
492,Benjaman,13,Era,21
493,Caleb,13,Florida,21
494,Carlton,13,Libbie,21
495,Carter,13,Madeleine,21
496,Clint,13,Queen,21
497,Elliott,13,Tommie,21
498,Elzie,13,Winnifred,21
499,Hezekiah,13,Amalia,20
500,Kelly,13,Angelina,20
501,King,13,Celeste,20
502,Lew,13,Jettie,20
503,Lionel,13,Lavinia,20
504,Margaret,13,Leatha,20
505,Mason,13,Luvenia,20
506,Newt,13,Magdalen,20
507,Orval,13,Patsy,20
508,Palmer,13,Phebe,20
509,Ramon,13,Shirley,20
510,Richmond,13,Ursula,20
511,Roderick,13,Vernie,20
512,Turner,13,Aline,19
513,Vivian,13,Betsy,19
514,Wilford,13,Carolina,19
515,Williams,13,Frank,19
516,Addison,12,Hassie,19
517,Albin,12,Hortense,19
518,Baxter,12,James,19
519,Billie,12,Judith,19
520,Blaine,12,Julie,19
521,Bruno,12,Manda,19
522,Clair,12,Theo,19
523,Clare,12,Verda,19
524,Davis,12,Aimee,18
525,Enos,12,Althea,18
526,Frances,12,Arrie,18
527,Hamp,12,Camilla,18
528,Harris,12,Evelina,18
529,Hollis,12,Jenny,18
530,Isadore,12,Lavina,18
531,Jordan,12,Marcia,18
532,June,12,Ocie,18
533,Louise,12,Phyllis,18
534,Merrill,12,Rosanna,18
535,Orrin,12,Sena,18
536,Pablo,12,Tilda,18
537,Perley,12,Adela,17
538,Rupert,12,Avis,17
539,Troy,12,Clarissa,17
540,Warner,12,Corine,17
541,Washington,12,Elenora,17
542,Wilburn,12,Elizebeth,17
543,Young,12,Imogene,17
544,Abel,11,Jeanne,17
545,Aloysius,11,Kizzie,17
546,Aron,11,Lauretta,17
547,Arvid,11,Lelah,17
548,Benjamine,11,Leone,17
549,Bertha,11,Mahala,17
550,Bonnie,11,Malissa,17
551,Brown,11,Minta,17
552,Casper,11,Myrta,17
553,Connie,11,Ossie,17
554,Cyril,11,Ottilie,17
555,Dale,11,Peggy,17
556,Dorsey,11,Petra,17
557,Emmitt,11,Rosina,17
558,Erastus,11,Sadye,17
559,Eric,11,Sophronia,17
560,Ezekiel,11,Alida,16
561,Finis,11,Ara,16
562,Giles,11,Clementine,16
563,Hamilton,11,Coral,16
564,Harve,11,Diana,16
565,Issac,11,Donnie,16
566,Johnson,11,Easter,16
567,Jonah,11,Elisa,16
568,Jules,11,Genie,16
569,Lem,11,Geraldine,16
570,Lucien,11,Glenna,16
571,Mathias,11,Gretchen,16
572,Minnie,11,Hope,16
573,Myles,11,Lilian,16
574,Orlando,11,Lotta,16
575,Ottis,11,Lutie,16
576,Reginald,11,Magdalene,16
577,Rollin,11,Malvina,16
578,Saul,11,Mame,16
579,Tracy,11,Mammie,16
580,Wash,11,Maye,16
581,Webster,11,Mettie,16
582,Wyatt,11,Natalie,16
583,Alice,10,Samantha,16
584,Alma,10,Serena,16
585,Alonza,10,Veda,16
586,Alvah,10,Albertine,15
587,Antone,10,Alvena,15
588,Art,10,America,15
589,Ashley,10,Aurora,15
590,Benny,10,Carol,15
591,Bernhard,10,Deborah,15
592,Bertie,10,Dottie,15
593,Buster,10,Eileen,15
594,Cicero,10,Elda,15
595,Colonel,10,Eleanore,15
596,Dillard,10,Emmer,15
597,Doc,10,Estell,15
598,Eldridge,10,Evalyn,15
599,Elmore,10,Huldah,15
600,Ennis,10,Joan,15
601,Ephraim,10,Kathryne,15
602,Ernie,10,Lonnie,15
603,Ernst,10,Lucia,15
604,Ethel,10,Margaretha,15
605,Fate,10,Selina,15
606,Ford,10,Valeria,15
607,Fulton,10,Zetta,15
608,Henery,10,Arie,14
609,Hoyt,10,Arlie,14
610,Irl,10,Bulah,14
611,Ivy,10,Cathrine,14
612,Jonathan,10,Claudie,14
613,Lemon,10,Delilah,14
614,Lindsey,10,Dolores,14
615,Lou,10,Edyth,14
616,Maynard,10,Ethelyn,14
617,Melville,10,Ethyl,14
618,Micheal,10,Frona,14
619,Nellie,10,Gena,14
620,Omar,10,Isa,14
621,Pinkney,10,Ivah,14
622,Pleasant,10,Kattie,14
623,Rube,10,Liddie,14
624,Shelton,10,Mintie,14
625,Sid,10,Ottie,14
626,Sim,10,Rhea,14
627,Theo,10,Roma,14
628,Thornton,10,Rossie,14
629,Toney,10,Selena,14
630,Vance,10,Tressa,14
631,Alford,9,Tressie,14
632,Archer,9,Winona,14
633,Armand,9,Abigail,13
634,Arther,9,Adella,13
635,Bart,9,Altha,13
636,Benson,9,Anabel,13
637,Buford,9,Annabel,13
638,Burnett,9,Delila,13
639,Burr,9,Delphia,13
640,Butler,9,Donie,13
641,Cary,9,Edwina,13
642,Clara,9,Eleanora,13
643,Dean,9,Eulah,13
644,Dexter,9,Evalena,13
645,Edson,9,Evangeline,13
646,Egbert,9,Grayce,13
647,Elvin,9,Harry,13
648,Emmet,9,Icie,13
649,Evert,9,Joseph,13
650,Gaylord,9,Justine,13
651,Graham,9,Madie,13
652,Gustaf,9,Monica,13
653,Hillard,9,Nita,13
654,Howell,9,Onie,13
655,Ida,9,Rachael,13
656,Ignacio,9,Sabina,13
657,Lenard,9,Sabra,13
658,Lige,9,Vena,13
659,Linwood,9,Verlie,13
660,Lowell,9,Wilda,13
661,Luis,9,Ammie,12
662,Manley,9,Annetta,12
663,Marcellus,9,Berenice,12
664,Mervin,9,Bernadette,12
665,Nolan,9,Birtie,12
666,Norval,9,Carmen,12
667,Oran,9,Corrine,12
668,Pierre,9,Dagmar,12
669,Randall,9,Delphine,12
670,Reece,9,Eldora,12
671,Rodney,9,Elfrieda,12
672,Rolland,9,Flo,12
673,Ruby,9,Hertha,12
674,Shirley,9,Honora,12
675,Thaddeus,9,Idell,12
676,Tobe,9,Jeanie,12
677,West,9,Leonie,12
678,Willian,9,Leslie,12
679,Ace,8,Loula,12
680,Adelbert,8,Louvenia,12
681,Alberto,8,Merle,12
682,Alf,8,Nella,12
683,Almer,8,Oda,12
684,Alois,8,Paralee,12
685,Alvie,8,Paulina,12
686,Andres,8,Queenie,12
687,Angelo,8,Rosalia,12
688,Arlie,8,Sula,12
689,Armond,8,Theodora,12
690,Banks,8,Viva,12
691,Barton,8,Wilhelmine,12
692,Bedford,8,Zada,12
693,Beverly,8,Adline,11
694,Boss,8,Amie,11
695,Captain,8,Beth,11
696,Clarance,8,Charlie,11
697,Cloyd,8,Corda,11
698,Dawson,8,Cornie,11
699,Dayton,8,Corrie,11
700,Denis,8,Dicie,11
701,Doctor,8,Dorcas,11
702,Eldon,8,Edmonia,11
703,Elmo,8,Edward,11
704,Elsworth,8,Elinor,11
705,Frazier,8,Emeline,11
706,Furman,8,Ester,11
707,Gideon,8,Etha,11
708,Godfrey,8,Etna,11
709,Guss,8,Eulalie,11
710,Hallie,8,Florrie,11
711,Harlan,8,Fred,11
712,Helmer,8,Freddie,11
713,Junious,8,Isla,11
714,Lacy,8,Josefa,11
715,Leander,8,Juliet,11
716,Len,8,Leontine,11
717,Lincoln,8,Martina,11
718,Lora,8,Mima,11
719,Lum,8,Nathalie,11
720,Mat,8,Odelia,11
721,Merl,8,Osie,11
722,Merlin,8,Rosamond,11
723,Moody,8,Rosemary,11
724,Mortimer,8,Rosia,11
725,Nat,8,Salome,11
726,Nora,8,Tennessee,11
727,Norris,8,Theresia,11
728,Orla,8,Verdie,11
729,Oswald,8,Vergie,11
730,Otha,8,Villa,11
731,Ples,8,Zelia,11
732,Price,8,Zita,11
733,Rafael,8,Alyce,10
734,Rich,8,Annis,10
735,Ronald,8,Bennie,10
736,Rubin,8,Bobbie,10
737,Russel,8,Buna,10
738,Seaborn,8,Cammie,10
739,Seymour,8,Cara,10
740,Soloman,8,Clarice,10
741,Theron,8,Clemmie,10
742,Thompson,8,Dell,10
743,Truman,8,Dina,10
744,Vander,8,Electa,10
745,Verne,8,Elta,10
746,Vicente,8,Elvina,10
747,Watson,8,Ema,10
748,Wendell,8,Emilia,10
749,Willam,8,Eve,10
750,Winfred,8,Florine,10
751,Zeb,8,Francisca,10
752,Alden,7,Frederica,10
753,Alfredo,7,Fredericka,10
754,Almon,7,Fronia,10
755,Bartholomew,7,Garnet,10
756,Berton,7,Gay,10
757,Bird,7,Glennie,10
758,Burley,7,Gracia,10
759,Byrd,7,Gunda,10
760,Cash,7,Gusta,10
761,Chalmer,7,Henry,10
762,Collie,7,India,10
763,Cornelious,7,Iris,10
764,Dana,7,Jesse,10
765,Delmar,7,Joe,10
766,Dolph,7,Katheryn,10
767,Dominick,7,Katy,10
768,Donnie,7,Leda,10
769,Edith,7,Lelar,10
770,Elie,7,Leonore,10
771,Eliseo,7,Loretto,10
772,Elwin,7,Louetta,10
773,Ethan,7,Magnolia,10
774,Ewing,7,Maybell,10
775,Finley,7,Mercedes,10
776,Freddie,7,Millicent,10
777,Gardner,7,Miranda,10
778,Gary,7,Mora,10
779,Gerhard,7,Myrtis,10
780,Glover,7,Olie,10
781,Golden,7,Patricia,10
782,Grady,7,Pollie,10
783,Hardy,7,Prudence,10
784,Haskell,7,Robbie,10
785,Heber,7,Rubie,10
786,Hector,7,Tempie,10
787,Hilary,7,Veva,10
788,Hilton,7,Adelina,9
789,Hosteen,7,Adell,9
790,Ivory,7,Aggie,9
791,Jule,7,Aletha,9
792,Kirby,7,Alfreda,9
793,Lamar,7,Amber,9
794,Lambert,7,Annabell,9
795,Landon,7,Arminta,9
796,Leopold,7,Arthur,9
797,Levy,7,Arvilla,9
798,Llewellyn,7,Audra,9
799,Lorenz,7,Bert,9
800,Love,7,Calla,9
801,Malachi,7,Capitola,9
802,Maxwell,7,Carlotta,9
803,Mont,7,Charlottie,9
804,Myrtle,7,Christie,9
805,Newman,7,Classie,9
806,Obie,7,David,9
807,Odie,7,Dee,9
808,Orley,7,Doshie,9
809,Peyton,7,Elvie,9
810,Sanders,7,Enola,9
811,Seldon,7,Eulalia,9
812,Simpson,7,Evaline,9
813,Squire,7,Felicia,9
814,Theophile,7,Gail,9
815,Tillman,7,Helga,9
816,Tomas,7,Henriette,9
817,Verner,7,Hermine,9
818,Webb,7,Hetty,9
819,Addie,6,Icy,9
820,Ah,6,Irena,9
821,Aleck,6,Jemima,9
822,Alphonsus,6,Karen,9
823,Amon,6,Laurie,9
824,Anson,6,Lavada,9
825,Arley,6,Lea,9
826,Asher,6,Letta,9
827,Author,6,Leva,9
828,Bailey,6,Lorene,9
829,Bascom,6,Luisa,9
830,Bernie,6,Margarette,9
831,Billy,6,Maxie,9
832,Birt,6,Nelly,9
833,Brad,6,Neta,9
834,Brice,6,Norah,9
835,Brooks,6,Octavie,9
836,Bryant,6,Odie,9
837,Burrell,6,Odile,9
838,Champ,6,Omie,9
839,Cleo,6,Orelia,9
840,Colin,6,Philomena,9
841,Creed,6,Ramona,9
842,Curt,6,Retha,9
843,Delos,6,Roseanna,9
844,Denver,6,Rosy,9
845,Dolphus,6,Ruthie,9
846,Eben,6,Savanah,9
847,Elam,6,Signe,9
848,Eliga,6,Suzanne,9
849,Ellwood,6,Sybil,9
850,Ely,6,Tabitha,9
851,Ephram,6,Theda,9
852,Ephriam,6,Thekla,9
853,Ethelbert,6,Therese,9
854,Eva,6,Trudie,9
855,Evans,6,Vella,9
856,Everette,6,Vertie,9
857,Ewald,6,Victorine,9
858,Ewell,6,Will,9
859,Fayette,6,Zoa,9
860,Ferd,6,Adelle,8
861,Gale,6,Aileen,8
862,Gilman,6,Alicia,8
863,Gregorio,6,Almira,8
864,Hattie,6,Amelie,8
865,Hayes,6,Anice,8
866,Henri,6,Arizona,8
867,Hermon,6,Audie,8
868,Horatio,6,Berdie,8
869,Hyrum,6,Bina,8
870,Isidore,6,Camille,8
871,Iver,6,Carlota,8
872,Jobe,6,Carra,8
873,Joeseph,6,Cathryn,8
874,Joesph,6,Christiana,8
875,Julia,6,Claude,8
876,Kelley,6,Clifford,8
877,Lafe,6,Cordia,8
878,Laura,6,Dicy,8
879,Lawyer,6,Dove,8
880,Leigh,6,Ednah,8
881,Lennie,6,Eleonore,8
882,Leonce,6,Ellar,8
883,Leonidas,6,Ena,8
884,Lillian,6,Erie,8
885,Loy,6,Freida,8
886,Mahlon,6,Fronie,8
887,Mamie,6,Georgina,8
888,Manford,6,Gillie,8
889,Milford,6,Golden,8
890,Miller,6,Greta,8
891,Orion,6,Gwendolyn,8
892,Orson,6,Hellen,8
893,Ottie,6,Henretta,8
894,Prentice,6,Hildegarde,8
895,Quincy,6,Hollie,8
896,Rollo,6,Imo,8
897,Rose,6,Indiana,8
898,Rowland,6,Jessica,8
899,Rudolf,6,Jewell,8
900,Rudy,6,Jodie,8
901,Rush,6,Juana,8
902,Sampson,6,Judie,8
903,Selmer,6,Juliana,8
904,Shade,6,Juliette,8
905,Sheldon,6,Lanie,8
906,Shepherd,6,Libby,8
907,Silvester,6,Lockie,8
