rank,male_name,male_count,female_name,female_count
75,Gordon,2532,Juanita,3179
76,Allen,2518,Diane,3174
77,Franklin,2514,Yvonne,3172
78,Lee,2498,Thelma,3060
79,Andrew,2403,Kay,3010
80,Floyd,2386,Wilma,2977
81,Bob,2363,Florence,2952
82,Eddie,2349,Josephine,2941
83,Jim,2348,Lorraine,2938
84,Tommy,2328,Lillian,2899
85,Leon,2325,Audrey,2888
86,Theodore,2313,Gladys,2871
87,Martin,2277,Pauline,2818
88,Edwin,2263,Ethel,2764
89,Glenn,2263,Emma,2748
90,Clifford,2228,Jeanette,2742
91,Lloyd,2153,Judy,2741
92,Stephen,2134,Anne,2723
93,Clyde,2104,Anita,2711
94,Patrick,2088,Grace,2710
95,Harvey,2081,Theresa,2701
96,Vernon,2076,Edith,2649
97,Leo,2015,Susan,2643
98,Phillip,2005,Lucille,2638
99,Alvin,1987,Gail,2633
100,Jerome,1978,Clara,2573
101,Herman,1874,Sue,2502
102,Jesse,1867,Ellen,2498
103,Alan,1844,Katherine,2483
104,Lewis,1835,Bernice,2385
105,Vincent,1834,Laura,2362
106,Warren,1822,Hazel,2349
107,Jackie,1813,Eileen,2344
108,Tom,1808,Kathryn,2326
109,Curtis,1791,Marion,2309
110,Charlie,1756,Rosemary,2307
111,Arnold,1725,Margie,2285
112,Gilbert,1684,Julia,2283
113,Terry,1683,Karen,2232
114,Cecil,1635,Willie,2193
115,Duane,1630,Annette,2157
116,Lester,1577,Esther,2156
117,Victor,1540,Eva,2061
118,Johnnie,1477,Constance,2028
119,Benjamin,1423,Shelby,1997
120,Elmer,1414,Beatrice,1986
121,Milton,1383,Maria,1953
122,Glen,1359,Bobbie,1952
123,Keith,1343,Bertha,1951
124,Allan,1338,Marcia,1948
125,Calvin,1331,Billie,1938
126,Roland,1318,Elsie,1938
127,Dean,1313,Vivian,1909
128,Ronnie,1285,Connie,1908
129,Chester,1270,Marian,1904
130,Darrell,1260,Sara,1901
131,Leslie,1238,Lillie,1899
132,Sam,1215,Georgia,1812
133,Wallace,1190,Ida,1784
134,Freddie,1165,Ella,1747
135,Willard,1164,Christine,1742
136,Jay,1146,Maxine,1730
137,Claude,1138,Myrna,1651
138,Manuel,1131,Alma,1628
139,Joel,1116,Deanna,1624
140,Marion,1115,Nellie,1590
141,Max,1106,Charlene,1581
142,Jose,1085,Sheila,1573
143,Hugh,1070,Jessie,1552
144,Maurice,1069,Bessie,1551
145,Edgar,1068,Suzanne,1545
146,Wesley,1066,Glenda,1536
147,Ted,1062,Pat,1529
148,Jessie,1040,Mattie,1499
149,Dan,1033,Vera,1498
150,Jon,1031,Jeanne,1496
151,Rodney,1026,Lucy,1449
152,Danny,1023,Rosa,1440
153,Dick,1008,Agnes,1420
154,Oscar,988,Harriet,1419
155,Lowell,982,Maureen,1395
156,Everett,974,Minnie,1378
157,Virgil,970,Diana,1334
158,Neil,968,Geneva,1329
159,Nicholas,935,Gertrude,1318
160,Tony,921,Faye,1300
161,Delbert,909,Emily,1293
162,Karl,907,Joy,1235
163,Sidney,905,Rachel,1229
164,Hubert,892,Velma,1217
165,Homer,889,Paula,1213
166,Bennie,885,Rebecca,1208
167,Lyle,875,Maryann,1205
168,Mike,872,Naomi,1201
169,Luther,863,Myrtle,1192
170,Morris,856,Cynthia,1181
171,Lonnie,855,Rosemarie,1180
172,Steve,845,Carrie,1177
173,Alton,836,Leona,1173
174,Earnest,832,Dixie,1161
175,Ben,814,Viola,1157
176,Mark,809,Cora,1139
177,Marshall,804,Violet,1139
178,Carroll,779,Rosie,1125
179,Benny,759,Rosalie,1116
180,Horace,746,Patty,1113
181,Guy,732,Caroline,1093
182,Barry,726,Lula,1089
183,Wilbur,726,Dora,1086
184,Willis,723,Gwendolyn,1084
185,Billie,712,Mae,1070
186,Nathaniel,704,Eunice,1042
187,Lynn,703,Pearl,1023
188,Clayton,700,Ramona,1018
189,Otis,681,Jeannette,1012
190,Roosevelt,678,Alberta,998
191,Alexander,676,Claire,958
192,Timothy,674,Verna,934
193,Clifton,668,Deloris,931
194,Nelson,660,Hattie,931
195,Clinton,659,Stella,916
196,Archie,646,Nina,901
197,Rudolph,629,Jackie,898
198,Stuart,623,Johnnie,880
199,Donnie,620,Lola,865
200,Oliver,609,Fannie,850
201,Matthew,606,Lena,847
202,Fredrick,601,Nora,842
203,Rex,601,Erma,834
204,Bobbie,597,Daisy,812
205,Dave,593,Marguerite,805
206,Wendell,583,Irma,801
207,Doyle,576,Priscilla,797
208,Ira,576,Ada,796
209,Juan,572,Claudia,795
210,Alex,565,Susie,794
211,Julius,565,Flora,790
212,Junior,562,Melba,789
213,Leland,555,Della,787
214,Tommie,552,Angela,784
215,Buddy,551,Iris,780
216,Wilbert,551,Carmen,775
217,Carlton,548,Ernestine,772
218,Ivan,547,Bettie,762
219,Perry,544,Hilda,761
220,Sherman,543,Madeline,754
221,Troy,541,Miriam,752
222,Jacob,536,Inez,744
223,Salvatore,536,Colleen,740
224,Steven,535,Gayle,720
225,Carlos,532,Beulah,718
226,Edmund,523,Janis,715
227,Byron,521,Mamie,713
228,Brian,519,Jacquelyn,711
229,Merle,518,Janie,707
230,Orville,516,Jennie,707
231,Myron,513,Regina,706
232,Pete,510,Muriel,702
233,Jesus,509,Mabel,697
234,Gregory,507,Genevieve,692
235,Grady,503,Laverne,692
236,Malcolm,501,Mable,691
237,Eldon,490,Antoinette,687
238,Ruben,489,Lydia,687
239,Loren,486,Bette,685
240,Pat,483,Dianne,673
241,Dewey,479,Marcella,664
242,Gerard,478,Teresa,661
243,Elbert,476,Eula,659
244,Rufus,476,Sherry,649
245,Sylvester,475,Amelia,646
246,Ramon,472,Marianne,646
247,Mack,471,Claudette,642
248,Sammy,470,Myra,642
249,Aaron,465,Bettye,638
250,Ross,465,Eloise,636
251,Irvin,454,Maggie,634
252,Ellis,451,Victoria,628
253,Julian,449,Mona,624
254,Laurence,448,Opal,619
255,Isaac,447,Katie,607
256,Antonio,446,Reba,601
257,Sheldon,436,Lila,578
258,Nathan,434,Henrietta,575
259,Teddy,434,Frankie,570
260,Clark,433,Nadine,566
261,Neal,430,Marsha,561
262,Ervin,422,Cecilia,560
263,Forrest,420,Sonja,560
264,Boyd,419,Arline,559
265,Conrad,418,Jimmie,553
266,Angelo,414,Sondra,553
267,Burton,411,Blanche,550
268,Jerald,411,Fay,550
269,Owen,411,Lou,539
270,Dallas,407,Veronica,534
271,Dwight,406,Sadie,531
272,Kent,405,Freda,528
273,Felix,397,Lorene,528
274,Wilfred,397,Nelda,526
275,Nick,395,Nettie,521
276,Reginald,389,Ina,514
277,Bert,386,Glenna,499
278,Frankie,383,Lynn,498
279,Aubrey,376,Valerie,494
280,Darrel,375,Sallie,493
281,Noel,375,Imogene,492
282,Garland,373,Rosetta,485
283,Loyd,372,Cecelia,474
284,Harley,364,Essie,471
285,Preston,361,Dorthy,465
286,Percy,356,Julie,461
287,Randall,355,Ora,459
288,Woodrow,355,Lavonne,457
289,Wilson,352,Dawn,456
290,Marlin,345,Ollie,456
291,Rudy,344,Helene,453
292,Irving,338,Mavis,452
293,Shirley,337,Rochelle,451
294,Louie,333,Betsy,450
295,Norbert,333,Winifred,444
296,Harlan,332,Etta,442
297,Craig,330,Joanna,438
298,Elwood,326,Lee,438
299,Royce,326,Addie,423
300,Pedro,325,Jerry,422
301,Emmett,320,Lenora,420
302,Travis,320,Lela,418
303,Wade,310,Gracie,416
304,Laverne,305,Jewel,415
305,Johnie,303,Celia,411
306,Sammie,303,Iva,410
307,Eric,301,Leah,408
308,August,300,Willa,405
309,Randolph,300,Lynne,403
310,Darwin,299,Isabel,399
311,Francisco,297,Estelle,398
312,Christopher,294,Olivia,393
313,Grover,294,Cleo,391
314,Kermit,294,Natalie,391
315,Roberto,293,Pearlie,391
316,Garry,292,Bernadine,383
317,Irwin,289,Effie,379
318,Ned,289,Ruthie,378
319,Phil,289,Earnestine,377
320,Amos,288,Polly,372
321,Mary,288,Adele,371
322,Gale,284,Beth,371
323,Cornelius,279,Beverley,371
324,Maynard,279,Clarice,371
325,Carol,278,Marlys,369
326,Moses,278,Fern,366
327,Emil,275,Lottie,366
328,Grant,275,Ola,364
329,Otto,274,Olga,362
330,Mario,271,Cecile,358
331,Alfonso,270,Josie,353
332,Millard,265,Rena,353
333,Ed,264,Tommie,351
334,Edmond,264,Leola,350
335,Luis,264,Gretchen,349
336,Raul,264,Estella,348
337,Dominic,259,Jeannine,348
338,Delmar,258,Sonia,346
339,Merlin,257,Luella,345
340,Thurman,255,Angelina,344
341,Murray,251,Shelba,344
342,Dominick,250,Marva,343
343,Stewart,250,Rhoda,341
344,Mitchell,249,Adrienne,340
345,Lionel,247,Gay,340
346,Cleveland,246,Lenore,340
347,Terrence,246,Earline,339
348,Jan,245,Faith,339
349,Austin,239,Yolanda,339
350,Elton,234,Marylou,338
351,Weldon,234,Bernadette,336
352,Andy,232,Harriett,335
353,Norris,232,Earlene,333
354,Elvin,230,Amy,326
355,Daryl,229,Lupe,326
356,Will,229,Alta,325
357,Sanford,228,Jewell,325
358,Alonzo,226,Deborah,322
359,Marcus,226,Sybil,322
360,Freddy,225,Elnora,321
361,Adrian,224,Ila,320
362,Adam,222,Nell,320
363,Darryl,222,Elva,318
364,Wiley,222,Lizzie,318
365,Melvyn,221,Virgie,316
366,Merrill,221,Lorna,312
367,Rodger,221,Francis,311
368,Lamar,220,Dorothea,309
369,Roscoe,220,Molly,306
370,Gail,218,Merle,302
371,Jasper,218,Melva,300
372,Morton,218,Lynda,299
373,Scott,218,Elinor,298
374,Abraham,217,Renee,298
375,Ollie,216,Janette,296
376,Bradley,215,Dolly,295
377,Carmen,215,Rosalind,295
378,Huey,214,Nola,294
379,Lorenzo,213,May,292
380,Odell,213,Monica,292
381,Elijah,211,Corinne,290
382,Harrison,211,Angeline,286
383,Barney,209,Dona,286
384,Al,204,Camille,285
385,Ken,204,Robbie,285
386,Dwayne,203,Delia,284
387,Lavern,203,Noreen,283
388,Reuben,203,Neva,281
389,Shelby,203,Eddie,280
390,Rolland,201,Gwen,280
391,Kenny,200,Alicia,274
392,Clair,198,Guadalupe,274
393,Denis,198,Lora,273
394,Emanuel,198,Marilynn,271
395,Chris,197,Doreen,270
396,Erwin,197,Eugenia,268
397,Jonathan,197,Johanna,268
398,Coy,196,Bonita,266
399,Ricardo,196,Pamela,265
400,Simon,195,Goldie,262
401,Hollis,194,Dollie,258
402,Monroe,194,Carla,256
403,Truman,194,Cornelia,256
404,Winston,194,Denise,255
405,Buford,193,Carlene,254
406,Frederic,193,Winnie,254
407,Van,193,Nona,252
408,Mervin,192,James,251
409,Monte,192,Olive,251
410,Adolph,191,Christina,250
411,Hal,191,Marietta,250
412,Armand,189,Ilene,248
413,Linwood,189,Adeline,245
414,Charley,188,Freddie,245
415,Clement,188,Francine,244
416,Roderick,188,Kaye,241
417,Emory,186,Margarita,240
418,Guadalupe,186,Jan,239
419,Nolan,183,Leila,239
420,Russel,183,Elvira,237
421,Armando,181,Odessa,237
422,Wilmer,181,Nannie,236
423,Spencer,180,Brenda,233
424,Kevin,178,Lucile,233
425,Wilburn,178,Terry,232
426,Alfredo,177,Corrine,231
427,Hershel,177,Deanne,230
428,Rene,176,Wilda,230
429,Lanny,174,Queen,229
430,Delmer,172,Sonya,229
431,Gabriel,172,Therese,229
432,Jake,172,Susanne,228
433,Mickey,172,Hope,227
434,Kennith,171,Joe,226
435,Fredric,169,Mollie,226
436,Levi,168,Edwina,225
437,Gerry,167,Elma,225
438,Sterling,166,Selma,225
439,Denver,165,Letha,224
440,Wilford,164,Margery,224
441,Tim,163,Robert,223
442,Cleo,159,Antonia,222
443,Jackson,159,Louella,220
444,Harris,158,Rosella,220
445,Winfred,158,John,218
446,Carrol,157,Toni,218
447,Dudley,157,Greta,217
448,Ernie,156,Alyce,216
449,Jean,156,Avis,214
450,Jess,156,Eleanore,214
451,Alva,155,Bennie,212
452,Hector,155,Carmela,209
453,Elliott,154,Frieda,209
454,Jeff,153,Stephanie,209
455,Vern,153,Bobby,207
456,Fernando,150,Reva,206
457,Ward,150,Saundra,206
458,Freeman,147,Millie,205
459,Miles,147,Flossie,204
460,Dewayne,146,Sophie,204
461,Terrance,146,Georgie,200
462,Warner,146,Jannie,200
463,Arlen,145,Hannah,199
464,Basil,145,Helena,198
465,Earle,145,Corine,197
466,Gayle,145,Mercedes,197
467,Seymour,145,Patti,197
468,Barbara,144,Carmella,196
469,Bernie,144,Lorena,196
470,Eli,144,Retha,194
471,Gus,144,Shelva,194
472,Forest,143,Angie,193
473,Micheal,143,Florine,193
474,Miguel,143,Rae,191
475,Milford,143,Sharron,191
476,Noah,143,Zelma,191
477,Salvador,142,Delois,189
478,Denny,141,Elouise,188
479,Emery,141,Lilly,187
480,Dalton,140,Darla,185
481,Arturo,139,Jill,184
482,Olin,139,Ophelia,184
483,Riley,139,Evangeline,183
484,Ronny,139,Marlyn,183
485,Galen,138,Dale,182
486,Solomon,138,Ladonna,182
487,Jerrold,137,Andrea,181
488,Ron,137,Rosalyn,180
489,Vance,137,Isabelle,179
490,Enrique,136,Loraine,179
491,Errol,136,Emilie,178
492,Lenard,136,Lily,178
493,Delano,135,Aurora,177
494,Kurt,135,Charles,177
495,Booker,134,Leslie,177
496,Pablo,134,Peggie,177
497,Vito,134,Amanda,176
498,Dana,133,Jenny,176
499,Alden,132,Annabelle,175
500,Bryan,132,Nita,175
501,Herschel,132,Annetta,174
502,Rogers,132,Penelope,173
503,Royal,131,Winona,172
504,Bradford,130,Lessie,171
505,Bud,130,Claudine,169
506,Kay,129,Roxie,169
507,Blaine,128,Clare,168
508,Elmo,128,Matilda,168
509,Elroy,128,Theodora,167
510,Rocco,128,Callie,165
511,Alberto,127,Madelyn,165
512,Burl,127,Penny,165
513,Connie,126,Ester,164
514,Jerold,126,William,164
515,Kelly,126,Aline,163
516,Normand,125,Belva,162
517,Anton,124,Charlie,162
518,Gilberto,124,Freida,162
519,Rayford,124,Leota,162
520,Sonny,124,Roseann,161
521,Wilton,124,Allie,160
522,Tomas,123,Consuelo,160
523,Alphonso,122,Katharine,160
524,Betty,122,Margo,160
525,Ulysses,122,Concetta,159
526,Everette,121,Aileen,157
527,Odis,121,Kathy,157
528,Thaddeus,121,Lucinda,157
529,Evan,120,Pansy,157
530,Terence,120,Ginger,156
531,Cletus,119,Lucia,156
532,Arden,118,Norita,155
533,Dickie,118,Shirlee,155
534,Julio,118,Ima,154
535,Claud,117,Maude,154
536,Clay,117,Nan,154
537,Cyril,117,Ardith,153
538,Davis,117,Maryanne,153
539,Buster,116,Rosalee,153
540,Emerson,116,Donnie,152
541,Andre,115,Meredith,152
542,Carmine,115,Velda,152
543,Rodolfo,115,Alene,151
544,Shelton,115,Dana,150
545,Gaylord,114,Jeanie,150
546,Isaiah,114,Madeleine,150
547,Luke,113,Ardis,149
548,Olen,113,Twila,149
549,Saul,113,Althea,148
550,Elias,112,Elena,148
551,Pasquale,112,Gerry,148
552,Eddy,111,Lelia,148
553,Gearld,111,Treva,148
554,Milo,111,Vernell,148
555,Barton,110,Vicki,148
556,Columbus,109,Gale,147
557,Hoyt,109,Zelda,147
558,Jeremiah,109,Delma,146
559,Silas,109,Dianna,146
560,Domingo,107,Doretha,146
561,Fletcher,107,Marilee,146
562,Lyman,106,Maryjane,146
563,Rafael,106,Cheryl,145
564,Vaughn,106,Ruthann,145
565,Dwain,105,Carroll,144
566,Kyle,105,Delphine,144
567,Angel,103,George,144
568,Ernesto,103,Carolee,143
569,Merlyn,103,Jeanine,142
570,Foster,102,Jeannie,142
571,Graham,102,Reta,142
572,Morgan,102,Sharlene,142
573,Lacy,101,Gussie,141
574,Orval,101,Sammie,140
575,Raymon,101,Elisabeth,137
576,Boyce,100,Jolene,137
577,Dewitt,100,Bertie,136
578,Hiram,100,Celeste,136
579,Carson,99,Dottie,136
580,Carter,99,Maudie,136
581,Patricia,99,Rowena,136
582,Chuck,98,Jayne,134
583,Felton,98,Carrol,133
584,Beverly,97,Eliza,133
585,Ignacio,97,Harriette,133
586,Kirby,97,Marla,133
587,Mckinley,97,Lorine,132
588,Patsy,97,Madge,132
589,Dee,96,Verla,132
590,Denzil,96,Gearldine,131
591,Newton,96,Millicent,131
592,Verlin,96,Elsa,129
593,Elden,95,Marylyn,129
594,Ellsworth,95,Alfreda,128
595,Houston,95,Allene,128
596,Jules,95,Beryl,128
597,Lupe,95,Laurel,127
598,Monty,94,Syble,127
599,Felipe,93,Margot,126
600,Major,93,Tina,126
601,Orlando,93,Vonda,126
602,Robin,93,Georgianna,125
603,Sydney,93,Leta,125
604,Theron,93,Caryl,124
605,Augustus,92,Germaine,124
606,Dannie,92,Dorris,123
607,Harmon,92,Iona,123
608,Joshua,92,Margret,123
609,Ramiro,92,Hellen,122
610,Abel,91,Ione,122
611,Arlie,91,Pearline,122
612,Brent,91,Petra,121
613,Doris,91,Phoebe,121
614,Emilio,91,Roslyn,121
615,Jere,91,Dee,120
616,Maxie,91,Dortha,120
617,Lemuel,90,Hester,120
618,Elliot,89,Leora,120
619,Joesph,89,Oma,120
620,Joan,88,Charleen,119
621,Augustine,87,Darleen,119
622,Carlo,87,Dessie,119
623,Hilton,87,Elise,119
624,Jeffrey,87,Alva,118
625,Lauren,87,Marylin,118
626,Otha,87,Rhea,118
627,Reynaldo,87,Richard,118
628,Roman,87,Toby,118
629,Tracy,87,Jaunita,116
630,Alphonse,86,Minerva,116
631,Carey,86,Berniece,115
632,Dexter,86,Shirlene,115
633,Haywood,86,Valeria,115
634,Joyce,86,Ava,114
635,Nancy,86,Becky,114
636,Anderson,85,Camilla,114
637,Arther,85,Pattie,114
638,Bennett,85,Roma,114
639,Christian,85,Lavon,113
640,Emile,85,Benita,112
641,Frances,85,Edythe,112
642,Hermon,85,Louisa,112
643,Hobert,85,Birdie,111
644,Isiah,85,Esperanza,111
645,King,85,Vada,111
646,Stanford,85,Adelaide,110
647,Taylor,85,Berta,110
648,Harland,84,Dorene,110
649,Noble,84,Janelle,110
650,Raleigh,84,Maurine,110
651,Arvin,83,Zella,110
652,Garth,83,Cordelia,109
653,Sherwood,83,Justine,109
654,Walker,83,Madonna,109
655,Benito,82,Sandy,108
656,Hayward,82,Wilhelmina,108
657,Marlyn,82,Angelita,107
658,Reynold,82,Carolina,107
659,Santiago,82,Katheryn,107
660,Waymon,82,Maryellen,107
661,Jason,81,Sherrill,107
662,Lucius,81,Kitty,106
663,Santos,81,Marjory,106
664,Talmadge,81,Isabella,105
665,Bruno,80,Theda,105
666,Coleman,80,Garnet,104
667,Randy,80,Jacklyn,104
668,Regis,80,Lauretta,104
669,Rosevelt,80,Sophia,104
670,Winford,80,Georgiana,103
671,Lon,79,Lona,103
672,Rayburn,79,Lynette,103
673,Sandy,79,Clementine,102
674,Vicente,79,Erna,102
675,Andres,78,Josefina,102
676,Art,78,Manuela,102
677,Eduardo,78,Alvina,101
678,Emmitt,78,Felicia,101
679,Ivory,78,Florene,101
680,Judson,78,Rubye,100
681,Rollin,78,Ursula,100
682,Cyrus,77,Aurelia,99
683,Fritz,77,Charline,99
684,Hugo,77,Iola,99
685,Kendall,77,Juliette,99
686,Melton,77,Lue,99
687,Alford,76,Simone,99
688,Bertram,76,Arleen,98
689,Bonnie,76,Elida,98
690,Omer,76,Francisca,98
691,Alejandro,75,Georgene,98
692,Garrett,75,Ofelia,98
693,Jewel,75,Oralia,98
694,Lincoln,75,Socorro,98
695,Mathew,75,Bobbye,97
696,Merton,75,Libby,97
697,Myles,75,Nedra,97
698,Stan,75,Roselyn,97
699,Buck,74,Norene,96
700,Cary,73,Emogene,95
701,Dorothy,73,Isabell,95
702,Jefferson,73,Veda,95
703,Loy,73,Vernice,95
704,Verne,73,Daphne,94
705,Bryant,72,Elisa,94
706,Ezra,72,Lettie,94
707,Franklyn,72,Myrtis,94
708,Justin,72,Verda,94
709,Kirk,72,Vida,94
710,Lynwood,72,Georgette,93
711,Palmer,72,Gaynell,92
712,Alvis,71,Karin,92
713,Arvid,71,Cecil,91
714,Darold,71,Ouida,91
715,Duncan,71,Sydney,91
716,Granville,71,Trudy,91
717,Jordan,71,Agatha,90
718,Leeroy,71,Melissa,89
719,Tyrone,71,Rosanne,89
720,Val,71,Leatrice,88
721,Alvie,70,Lucretia,88
722,Delton,70,Merry,88
723,Donn,70,Albertha,87
724,Hardy,70,Augusta,87
725,Israel,70,Celestine,87
726,Lance,70,Lavern,87
727,Mac,70,Juana,86
728,Mason,70,Karol,86
729,Wilber,70,Mariann,86
730,Artis,69,Marianna,86
731,Burt,69,Nila,86
732,Clarance,69,Tillie,86
733,Damon,69,Willene,86
734,Farrell,69,Barbra,85
735,Hans,69,Billy,85
736,Marcel,69,Linnie,85
737,Donal,68,Margarette,85
738,Elwin,68,Una,85
739,Margaret,68,Zola,85
740,Ottis,68,Charmaine,84
741,Wally,68,Jerrie,84
742,Avery,67,Joycelyn,84
743,Benedict,67,Leonora,84
744,Bryce,67,Zona,84
745,Glynn,67,Adell,83
746,Guillermo,67,Chloe,83
747,Mose,67,Dovie,83
748,Napoleon,67,Enid,83
749,Ora,67,Jeraldine,83
750,Reed,67,Nanette,83
751,Terrell,67,Laurie,82
752,Arlo,66,Cherry,81
753,Dillard,66,Donald,81
754,Helen,66,Gilda,81
755,Toby,66,Harlene,81
756,Walton,66,Karla,81
757,Asa,65,Kate,81
758,Carleton,65,Leilani,81
759,Dorsey,65,Lura,81
760,Eldridge,65,Merlene,81
761,Kerry,65,Cleta,80
762,Oren,65,Crystal,80
763,Porter,65,Gaye,80
764,Cliff,64,Melinda,80
765,Donovan,64,Philomena,80
766,Dwaine,64,Robin,80
767,Glendon,64,Wendy,80
768,Lawerence,64,Ardella,79
769,Valentine,64,Colette,79
770,Werner,64,Debra,79
771,Abe,63,Gertie,79
772,Ambrose,63,Hallie,79
773,Brooks,63,Judie,79
774,Fidel,63,Larue,79
775,Milan,63,Dorcas,78
776,Pierre,63,Idella,78
777,Raphael,63,Lea,78
778,Stanton,63,Alpha,77
779,Waldo,63,Darline,77
780,Curtiss,62,Dorotha,77
781,Dayton,62,Ernestina,77
782,Ferdinand,62,Marge,77
783,Loran,62,Mina,77
784,Prince,62,Ona,77
785,Winfield,62,Sheryl,77
786,Arvil,61,Floy,76
787,Domenic,61,Lina,76
788,Haskell,61,Romona,76
789,Howell,61,Cassie,75
790,Mahlon,61,Cherie,75
791,Merritt,61,Christene,75
792,Sebastian,61,Coleen,75
793,Adolfo,60,Elda,75
794,Jacky,60,Gene,75
795,Landon,60,Lidia,75
796,Lindsey,60,Aletha,74
797,Lucious,60,Carleen,74
798,Quentin,60,Jacquelin,74
799,Romeo,60,Janell,74
800,Seth,60,Johnie,74
801,Theadore,60,Lonnie,74
802,Cruz,59,Phylis,74
803,Durwood,59,Velva,74
804,Edd,59,Emilia,73
805,Junius,59,Juliet,73
806,Lane,59,Lavina,73
807,Benton,58,Susanna,73
808,Claudie,58,Yvette,73
809,Enoch,58,Cathryn,72
810,Gerold,58,Cathy,72
811,Kim,58,Jessica,72
812,Rosario,58,Mazie,72
813,Derald,57,Novella,72
814,Jewell,57,Rutha,72
815,Leigh,57,Zoe,72
816,Williams,57,Kattie,71
817,Arlan,56,Letitia,71
818,Arlin,56,Vickie,71
819,Bertrand,56,Blanch,70
820,Marc,56,David,70
821,Oneal,56,Elna,70
822,Thad,56,Malinda,70
823,Virgle,56,Rosita,70
824,Cedric,55,Easter,69
825,Early,55,Henry,69
826,Gregorio,55,Hortencia,69
827,Hosea,55,Ivy,69
828,Mervyn,55,Lavada,69
829,Nicolas,55,Magdalene,69
830,Bart,54,Margarett,69
831,Berry,54,Mitzi,69
832,Garfield,54,Oleta,69
833,Obie,54,Patrica,69
834,Rollie,54,Vergie,69
835,Clovis,53,Vesta,69
836,Dorris,53,Carmelita,68
837,Duwayne,53,Diann,68
838,Eldred,53,Lolita,68
839,Lonzo,53,Nella,68
840,Maxwell,53,Paulette,68
841,Meredith,53,Billye,67
842,Murphy,53,Carolann,67
843,Ruby,53,Evonne,67
844,Rupert,53,Leanna,67
845,Aron,52,Lovie,67
846,Auther,52,Magdalena,67
847,Colin,52,Marta,67
848,Cornell,52,Marvel,67
849,Gaylon,52,Mickey,67
850,June,52,Carolynn,66
851,Leander,52,Leatha,66
852,Milburn,52,Marilou,66
853,Newell,52,Raquel,66
854,Rubin,52,Sherrie,66
855,Sal,52,Thomas,66
856,Sherrill,52,Deann,65
857,Von,52,Karlene,65
858,Wardell,52,Karolyn,65
859,Geoffrey,51,Nancie,65
860,Issac,51,Noretta,65
861,Lafayette,51,Venita,65
862,Norton,51,Dena,64
863,Omar,51,Leonor,64
864,Sharon,51,Myrtice,64
865,Todd,51,Noel,64
866,Webster,51,Norine,64
867,Brady,50,Shelvie,64
868,Burnell,50,Twyla,64
869,Clint,50,Wynona,64
870,Elizabeth,50,Ana,63
871,Estel,50,Carmel,63
872,Ian,50,Lida,63
873,Leamon,50,Rosia,63
874,Lucian,50,Shelvia,63
875,Nickolas,50,Sidney,63
876,Orin,50,Vonnie,63
877,Reid,50,Annamae,62
878,Wylie,50,Artie,62
879,Agustin,49,Catharine,62
